ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1651.18920898,1921.0345459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1651.18920898,1921.0345459,0,0,0,0,-8,-10,0,3,1,0,0,0,2,0,0,0,W
0,0,1651.18920898,1921.0345459,0,0,0,0,-11,-13,0,5,2,0,1,0,2,2,0,0,W
0,0,1651.18920898,1921.0345459,0,0,0,0,-17,-20,0,1,3,0,1,0,3,2,0,0,W
0,0,1651.18920898,1921.0345459,0,0,0,0,-26,-29,0,1,4,0,1,0,3,2,0,0,W
0,0,1651.18920898,1921.0345459,0,0,0,0,-21,-25,0,3,5,0,1,-1,4,2,0,1,W
0,0,1651.18920898,1921.0345459,1,0,0,0,-20,-24,0,4,6,0,1,-2,4,3,0,1,W
0,0,1651.18920898,1921.0345459,1,0,0,0,-25,-29,0,2,7,0,1,-2,4,2,0,1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-32,-34,-1,-3,8,0,1,-2,2,1,0,1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-33,-35,-1,-2,9,0,1,-3,2,2,0,1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-25,-28,-1,5,10,0,2,-3,2,2,0,-1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-25,-29,-1,6,11,0,2,-3,2,3,0,-1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-26,-30,-1,8,12,0,2,-3,0,3,0,-1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-32,-35,-1,11,13,0,2,-3,-2,4,0,-1,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-44,-47,-1,6,14,0,3,-2,-2,4,0,-2,W
0,0,1651.18920898,1921.0345459,0,0,-1,-1,-52,-55,-1,7,15,0,4,-3,-2,4,0,-3,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-56,-60,-2,6,16,0,4,-3,-1,4,0,-3,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-52,-58,-2,7,17,0,4,-3,2,4,0,-3,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-62,-67,-2,3,18,0,3,-3,2,4,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-61,-66,-2,7,19,0,3,-3,2,5,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-71,-76,-2,1,20,0,3,0,1,4,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-71,-76,-2,-1,21,0,3,2,0,2,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-74,-79,-2,1,22,0,3,2,0,3,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-77,-82,-2,2,23,0,3,2,0,3,0,-2,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-92,-96,-2,2,24,0,2,2,-1,3,0,-1,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-93,-97,-2,3,25,0,2,2,-2,3,0,-1,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-93,-97,-2,7,26,0,2,2,-4,3,0,-1,W
0,0,1651.18920898,1921.0345459,-1,0,-1,-2,-102,-105,-2,7,27,0,3,2,-4,3,0,-1,W
0,0,1651.18920898,1921.0345459,-2,0,-1,-3,-108,-111,-2,2,28,0,4,3,-4,3,0,-1,W
0,0,1651.18920898,1921.0345459,-2,0,-1,-3,-108,-111,-2,1,29,0,4,4,-3,3,0,-1,W
0,0,1651.18920898,1921.0345459,-2,0,-1,-3,-111,-114,-2,5,30,0,5,3,-2,3,0,-1,W
0,0,1651.18920898,1921.0345459,-2,0,-1,-3,-111,-113,-2,5,31,0,5,3,-3,3,0,-1,W
0,0,1651.18920898,1921.0345459,-3,0,-1,-4,-119,-121,-3,2,32,0,5,5,-4,2,0,-1,W
0,0,1651.18920898,1921.0345459,-3,0,0,-4,-120,-122,-3,2,33,0,5,5,-3,1,0,-1,W
0,0,1651.18920898,1921.0345459,-4,0,0,-4,-123,-126,-4,2,34,0,5,6,-3,1,0,-1,W
0,0,1651.18920898,1921.0345459,-4,0,0,-4,-123,-126,-4,3,35,0,5,5,-2,1,0,-1,W
0,0,1651.18920898,1921.0345459,-4,0,0,-4,-123,-126,-4,7,36,0,5,5,-1,1,0,-1,W
0,0,1651.18920898,1921.0345459,-4,0,0,-4,-119,-124,-4,11,37,0,5,3,0,3,0,-1,W
0,0,1651.18920898,1921.0345459,-4,0,0,-4,-134,-139,-4,6,38,0,4,4,0,3,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-139,-143,-6,4,39,0,4,4,0,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-140,-144,-6,6,40,0,3,4,1,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-149,-152,-6,7,41,0,3,5,0,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-148,-152,-6,7,42,0,3,6,1,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-145,-151,-6,10,43,0,3,4,4,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-156,-162,-6,8,44,0,3,5,3,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-173,-178,-6,-3,45,0,3,6,2,1,0,-1,W
0,0,1651.18920898,1921.0345459,-6,0,-2,-6,-174,-179,-6,-3,45,0,3,6,2,1,0,-1,W
