ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1712.39416504,0,1751.79333496,0,0,0,0,0,W
0,1712.39416504,0,1751.79333496,0,0,4,-4,0,W
0,1712.39416504,0,1751.79333496,0,0,4,-4,0,W
0,1712.39416504,0,1751.79333496,0,0,4,-4,0,W
0,1712.39416504,0,1751.79333496,0,0,4,-4,0,W
0,1712.39416504,1,1751.79333496,-1,-1,-1,-9,-1,W
0,1712.39416504,1,1751.79333496,-1,-1,10,-7,-1,W
0,1712.39416504,1,1751.79333496,-1,-1,22,-5,-1,W
0,1712.39416504,1,1751.79333496,-1,-1,27,1,-1,W
0,1712.39416504,1,1751.79333496,-1,-1,30,5,-1,W
0,1712.39416504,1,1751.79333496,-1,0,31,8,0,W
0,1712.39416504,1,1751.79333496,-1,0,24,9,0,W
0,1712.39416504,1,1751.79333496,-1,0,22,11,0,W
0,1712.39416504,1,1751.79333496,0,0,33,13,1,W
1,1712.39416504,1,1751.79333496,0,1,31,10,1,W
1,1712.39416504,1,1751.79333496,0,1,28,9,1,W
1,1712.39416504,1,1751.79333496,0,2,34,11,2,W
1,1712.39416504,1,1751.79333496,0,1,24,5,1,W
1,1712.39416504,1,1751.79333496,0,0,19,3,0,W
1,1712.39416504,1,1751.79333496,0,0,13,0,0,W
1,1712.39416504,1,1751.79333496,0,0,5,-3,0,W
1,1712.39416504,1,1751.79333496,0,0,-7,-11,0,W
1,1712.39416504,1,1751.79333496,0,0,-17,-20,0,W
1,1712.39416504,1,1751.79333496,0,0,-24,-19,0,W
1,1712.39416504,1,1751.79333496,0,0,-5,-15,0,W
1,1712.39416504,1,1751.79333496,0,0,-5,-15,0,W
1,1712.39416504,1,1751.79333496,0,0,-3,-10,0,W
1,1712.39416504,1,1751.79333496,0,-1,-3,-12,-1,W
1,1712.39416504,1,1751.79333496,0,-1,7,-10,-1,W
1,1712.39416504,1,1751.79333496,0,-1,7,-7,-1,W
1,1712.39416504,1,1751.79333496,0,-1,13,0,-1,W
1,1712.39416504,1,1751.79333496,0,-1,14,0,-1,W
1,1712.39416504,1,1751.79333496,0,-1,24,5,-1,W
1,1712.39416504,1,1751.79333496,0,-1,33,6,-1,W
1,1712.39416504,1,1751.79333496,0,-1,49,20,-1,W
