ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1836.29919434,0,1738.64855957,0,0,0,0,0,W
0,1836.29919434,0,1738.64855957,0,0,-10,1,0,W
0,1836.29919434,0,1738.64855957,0,0,-10,1,0,W
0,1836.29919434,0,1738.64855957,0,0,-14,2,0,W
0,1836.29919434,0,1738.64855957,0,1,-18,4,1,W
0,1836.29919434,0,1738.64855957,0,1,-33,5,1,W
0,1836.29919434,0,1738.64855957,0,1,-39,4,1,W
0,1836.29919434,0,1738.64855957,0,1,-39,4,1,W
0,1836.29919434,1,1738.64855957,-1,0,-40,2,0,W
0,1836.29919434,1,1738.64855957,-1,0,-36,2,0,W
0,1836.29919434,1,1738.64855957,-1,0,-39,6,0,W
0,1836.29919434,1,1738.64855957,-1,0,-36,9,0,W
0,1836.29919434,1,1738.64855957,-1,0,-27,10,0,W
0,1836.29919434,1,1738.64855957,-1,0,-24,8,0,W
0,1836.29919434,1,1738.64855957,-1,0,-26,4,0,W
0,1836.29919434,1,1738.64855957,-1,0,-39,3,0,W
0,1836.29919434,1,1738.64855957,-1,0,-39,-2,0,W
0,1836.29919434,1,1738.64855957,-1,0,-45,-3,0,W
0,1836.29919434,1,1738.64855957,-1,0,-48,-3,0,W
0,1836.29919434,1,1738.64855957,0,1,-39,-1,1,W
0,1836.29919434,1,1738.64855957,0,1,-43,-3,0,W
1,1836.29919434,1,1738.64855957,1,1,-43,-2,1,W
1,1836.29919434,1,1738.64855957,1,1,-45,-3,1,W
1,1836.29919434,1,1738.64855957,1,1,-45,-3,1,W
1,1836.29919434,1,1738.64855957,1,1,-42,-2,1,W
1,1836.29919434,1,1738.64855957,1,1,-51,-6,1,W
1,1836.29919434,1,1738.64855957,1,1,-45,-4,1,W
1,1836.29919434,1,1738.64855957,1,1,-45,-4,1,W
2,1836.29919434,1,1738.64855957,1,2,-45,-4,1,W
2,1836.29919434,1,1738.64855957,1,2,-45,-4,1,W
2,1836.29919434,1,1738.64855957,1,2,-47,-6,1,W
3,1836.29919434,1,1738.64855957,1,3,-47,-6,1,W
3,1836.29919434,1,1738.64855957,1,3,-53,-6,1,W
3,1836.29919434,1,1738.64855957,1,3,-49,-9,1,W
3,1836.29919434,2,1738.64855957,1,1,-42,-11,1,W
3,1836.29919434,2,1738.64855957,1,1,-42,-13,1,W
3,1836.29919434,2,1738.64855957,1,0,-47,-14,1,W
3,1836.29919434,2,1738.64855957,1,0,-47,-17,1,W
3,1836.29919434,2,1738.64855957,2,1,-43,-16,2,W
3,1836.29919434,2,1738.64855957,2,1,-45,-13,2,W
3,1836.29919434,2,1738.64855957,2,1,-42,-11,2,W
4,1836.29919434,2,1738.64855957,2,2,-44,-9,3,W
4,1836.29919434,2,1738.64855957,2,2,-50,-9,3,W
4,1836.29919434,2,1738.64855957,2,2,-57,-9,3,W
4,1836.29919434,2,1738.64855957,1,1,-70,-16,2,W
4,1836.29919434,2,1738.64855957,1,1,-73,-22,2,W
4,1836.29919434,2,1738.64855957,1,0,-86,-29,1,W
4,1836.29919434,2,1738.64855957,1,-1,-95,-36,0,W
4,1836.29919434,2,1738.64855957,1,-2,-103,-37,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-107,-37,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-118,-37,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-119,-36,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-119,-37,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-131,-38,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-132,-38,-1,W
4,1836.29919434,2,1738.64855957,1,-2,-126,-37,-1,W
4,1836.29919434,2,1738.64855957,1,-1,-125,-35,0,W
4,1836.29919434,2,1738.64855957,1,-1,-135,-35,0,W
4,1836.29919434,2,1738.64855957,2,0,-128,-34,1,W
4,1836.29919434,2,1738.64855957,2,0,-127,-33,1,W
4,1836.29919434,2,1738.64855957,2,0,-122,-31,1,W
4,1836.29919434,2,1738.64855957,2,1,-126,-27,1,W
4,1836.29919434,2,1738.64855957,2,2,-122,-20,2,W
4,1836.29919434,2,1738.64855957,2,2,-125,-23,2,W
4,1836.29919434,2,1738.64855957,2,1,-133,-25,1,W
4,1836.29919434,2,1738.64855957,3,2,-133,-24,2,W
4,1836.29919434,2,1738.64855957,3,2,-138,-25,2,W
4,1836.29919434,2,1738.64855957,3,2,-135,-28,2,W
4,1836.29919434,2,1738.64855957,3,2,-134,-29,2,W
4,1836.29919434,2,1738.64855957,3,2,-134,-29,2,W
4,1836.29919434,2,1738.64855957,3,2,-135,-30,2,W
4,1836.29919434,2,1738.64855957,3,1,-145,-33,2,W
4,1836.29919434,2,1738.64855957,3,1,-146,-33,2,W
4,1836.29919434,2,1738.64855957,3,1,-164,-33,2,W
4,1836.29919434,2,1738.64855957,3,1,-168,-36,2,W
4,1836.29919434,2,1738.64855957,3,1,-155,-37,2,W
4,1836.29919434,2,1738.64855957,4,2,-150,-37,3,W
4,1836.29919434,2,1738.64855957,4,2,-148,-33,3,W
4,1836.29919434,2,1738.64855957,4,2,-148,-31,3,W
4,1836.29919434,2,1738.64855957,4,2,-148,-31,3,W
4,1836.29919434,2,1738.64855957,4,2,-145,-30,3,W
4,1836.29919434,2,1738.64855957,4,2,-145,-28,3,W
4,1836.29919434,2,1738.64855957,4,2,-149,-29,3,W
4,1836.29919434,2,1738.64855957,4,1,-148,-35,2,W
4,1836.29919434,2,1738.64855957,4,1,-158,-40,2,W
4,1836.29919434,2,1738.64855957,4,2,-151,-39,3,W
4,1836.29919434,2,1738.64855957,4,2,-164,-41,3,W
4,1836.29919434,2,1738.64855957,4,2,-163,-41,3,W
4,1836.29919434,2,1738.64855957,4,2,-163,-41,3,W
4,1836.29919434,2,1738.64855957,4,1,-166,-44,3,W
4,1836.29919434,2,1738.64855957,4,1,-167,-45,3,W
4,1836.29919434,2,1738.64855957,4,1,-178,-55,3,W
4,1836.29919434,2,1738.64855957,4,1,-173,-57,3,W
4,1836.29919434,2,1738.64855957,4,1,-177,-58,3,W
4,1836.29919434,2,1738.64855957,4,1,-182,-65,3,W
4,1836.29919434,2,1738.64855957,4,1,-184,-67,3,W
4,1836.29919434,2,1738.64855957,4,1,-181,-67,3,W
4,1836.29919434,2,1738.64855957,4,1,-185,-69,3,W
4,1836.29919434,2,1738.64855957,4,0,-182,-69,3,W
4,1836.29919434,2,1738.64855957,4,0,-191,-71,3,W
4,1836.29919434,2,1738.64855957,4,-1,-193,-73,3,W
4,1836.29919434,2,1738.64855957,4,-1,-196,-77,3,W
4,1836.29919434,2,1738.64855957,4,-1,-203,-84,3,W
4,1836.29919434,2,1738.64855957,4,0,-196,-78,4,W
