ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1753.22741699,0,1981.4095459,0,0,0,0,0,D
0,1753.22741699,0,1981.4095459,0,0,-9,-5,0,D
0,1753.22741699,0,1981.4095459,0,0,-23,-8,0,D
0,1753.22741699,0,1981.4095459,-1,-1,-24,-11,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-31,-17,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-45,-19,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-60,-20,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-62,-24,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-71,-34,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-71,-36,-1,D
0,1753.22741699,0,1981.4095459,-1,-1,-55,-36,-1,D
1,1753.22741699,0,1981.4095459,-1,0,-50,-35,0,D
1,1753.22741699,0,1981.4095459,-1,0,-53,-37,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-55,-38,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-66,-38,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-70,-43,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-72,-44,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-75,-52,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-82,-58,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-80,-57,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-97,-62,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-102,-70,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-102,-74,0,D
1,1753.22741699,0,1981.4095459,-1,-1,-102,-75,0,D
1,1753.22741699,0,1981.4095459,-1,-2,-106,-76,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-118,-78,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-116,-77,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-127,-85,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-127,-87,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-136,-87,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-145,-89,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-159,-90,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-170,-95,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-161,-88,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-177,-89,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-179,-90,-1,D
1,1753.22741699,0,1981.4095459,-1,-3,-188,-92,-1,D
1,1753.22741699,0,1981.4095459,-1,-4,-178,-92,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-178,-93,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-188,-102,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-174,-96,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-173,-100,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-173,-101,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-161,-97,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-159,-98,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-159,-98,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-145,-92,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-148,-89,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-145,-89,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-149,-90,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-151,-94,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-150,-93,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-147,-94,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-149,-96,-2,D
1,1753.22741699,0,1981.4095459,-1,-4,-149,-96,-2,D
1,1753.22741699,1,1981.4095459,-3,-6,-151,-100,-4,D
1,1753.22741699,1,1981.4095459,-3,-6,-150,-100,-4,D
1,1753.22741699,1,1981.4095459,-3,-6,-153,-106,-4,D
1,1753.22741699,1,1981.4095459,-3,-6,-157,-109,-4,D
1,1753.22741699,1,1981.4095459,-3,-7,-154,-107,-5,D
1,1753.22741699,1,1981.4095459,-3,-7,-160,-111,-5,D
1,1753.22741699,1,1981.4095459,-3,-8,-163,-114,-6,D
1,1753.22741699,1,1981.4095459,-3,-8,-163,-114,-6,D
1,1753.22741699,1,1981.4095459,-3,-8,-166,-114,-6,D
1,1753.22741699,1,1981.4095459,-3,-9,-169,-118,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-184,-129,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-191,-132,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-198,-132,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-203,-138,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-202,-138,-7,D
1,1753.22741699,1,1981.4095459,-3,-9,-215,-136,-7,D
