ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1783.82348633,0,1606.40612793,1,0,54,2,1,L
1,1783.82348633,0,1606.40612793,1,-1,45,-1,0,L
1,1783.82348633,0,1606.40612793,1,-1,46,-5,0,L
1,1783.82348633,0,1606.40612793,1,-1,39,-9,0,L
1,1783.82348633,0,1606.40612793,1,-2,36,-13,-1,L
1,1783.82348633,0,1606.40612793,1,-3,36,-14,-1,L
1,1783.82348633,0,1606.40612793,1,-3,37,-14,-1,L
1,1783.82348633,0,1606.40612793,1,-3,41,-13,-1,L
1,1783.82348633,0,1606.40612793,1,-3,50,-14,-1,L
1,1783.82348633,0,1606.40612793,1,-2,54,-14,0,L
1,1783.82348633,0,1606.40612793,1,-2,58,-13,0,L
1,1783.82348633,0,1606.40612793,1,-2,64,-11,0,L
1,1783.82348633,0,1606.40612793,1,-2,77,-5,0,L
1,1783.82348633,0,1606.40612793,1,-2,77,-6,0,L
1,1783.82348633,1,1606.40612793,0,-3,70,-9,-1,L
1,1783.82348633,1,1606.40612793,0,-3,71,-8,-1,L
1,1783.82348633,1,1606.40612793,0,-3,71,-6,-1,L
1,1783.82348633,1,1606.40612793,0,-3,81,-6,-1,L
1,1783.82348633,2,1606.40612793,0,-4,79,-7,-2,L
1,1783.82348633,2,1606.40612793,0,-4,74,-10,-2,L
1,1783.82348633,2,1606.40612793,0,-5,76,-14,-3,L
1,1783.82348633,2,1606.40612793,0,-5,79,-11,-3,L
1,1783.82348633,2,1606.40612793,0,-6,82,-12,-4,L
1,1783.82348633,2,1606.40612793,0,-6,84,-12,-4,L
1,1783.82348633,2,1606.40612793,0,-6,94,-9,-4,L
1,1783.82348633,2,1606.40612793,0,-6,100,-8,-4,L
1,1783.82348633,2,1606.40612793,1,-5,110,-4,-3,L
1,1783.82348633,2,1606.40612793,1,-5,109,-6,-3,L
1,1783.82348633,2,1606.40612793,1,-5,106,-5,-3,L
1,1783.82348633,2,1606.40612793,1,-5,106,-5,-3,L
1,1783.82348633,2,1606.40612793,1,-3,106,-5,-3,L
1,1783.82348633,2,1606.40612793,1,-3,100,-6,-3,L
1,1783.82348633,2,1606.40612793,1,-3,95,-6,-3,L
1,1783.82348633,2,1606.40612793,1,-3,95,-1,-3,L
1,1783.82348633,2,1606.40612793,1,-2,102,1,-2,L
1,1783.82348633,2,1606.40612793,1,-2,98,-1,-2,L
1,1783.82348633,2,1606.40612793,1,-2,104,0,-2,L
1,1783.82348633,2,1606.40612793,1,-2,104,0,-2,L
1,1783.82348633,2,1606.40612793,1,-2,101,-1,-2,L
1,1783.82348633,2,1606.40612793,1,-2,104,0,-2,L
1,1783.82348633,2,1606.40612793,1,-1,104,2,-1,L
1,1783.82348633,2,1606.40612793,1,-1,105,1,-1,L
1,1783.82348633,2,1606.40612793,1,-1,111,8,-1,L
1,1783.82348633,2,1606.40612793,1,-1,111,8,-1,L
1,1783.82348633,2,1606.40612793,1,-1,113,10,-1,L
1,1783.82348633,2,1606.40612793,1,-1,113,7,-1,L
1,1783.82348633,2,1606.40612793,1,-1,123,16,-1,L
1,1783.82348633,2,1606.40612793,1,-1,124,20,-1,L
1,1783.82348633,2,1606.40612793,1,-1,124,20,-1,L
1,1783.82348633,2,1606.40612793,1,0,123,21,0,L
1,1783.82348633,2,1606.40612793,1,0,127,20,0,L
1,1783.82348633,2,1606.40612793,1,0,133,23,0,L
1,1783.82348633,2,1606.40612793,1,0,137,24,0,L
1,1783.82348633,2,1606.40612793,1,1,136,27,1,L
1,1783.82348633,2,1606.40612793,1,1,134,26,1,L
1,1783.82348633,2,1606.40612793,1,1,140,32,1,L
1,1783.82348633,2,1606.40612793,1,1,162,44,1,L
1,1783.82348633,2,1606.40612793,1,1,162,43,1,L
1,1783.82348633,2,1606.40612793,1,1,160,42,1,L
1,1783.82348633,2,1606.40612793,1,1,163,43,1,L
1,1783.82348633,2,1606.40612793,1,1,174,51,1,L
1,1783.82348633,2,1606.40612793,1,1,176,51,1,L
1,1783.82348633,2,1606.40612793,1,1,180,54,1,L
1,1783.82348633,2,1606.40612793,1,2,180,58,2,L
1,1783.82348633,2,1606.40612793,1,2,179,56,2,L
1,1783.82348633,2,1606.40612793,1,3,186,66,2,L
1,1783.82348633,2,1606.40612793,1,3,188,67,2,L
