ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1772.51831055,0,1730.89282227,0,0,0,0,0,W
0,1772.51831055,0,1730.89282227,0,0,10,0,0,W
0,1772.51831055,0,1730.89282227,0,0,14,3,0,W
0,1772.51831055,0,1730.89282227,-1,0,8,1,-1,W
0,1772.51831055,0,1730.89282227,-1,0,4,-1,-1,W
0,1772.51831055,0,1730.89282227,-1,0,-6,-2,-1,W
0,1772.51831055,0,1730.89282227,-1,0,-19,-3,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-20,-2,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-23,2,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-33,1,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-33,1,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-33,1,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-33,1,-2,W
0,1772.51831055,0,1730.89282227,-1,-1,-41,-3,-2,W
0,1772.51831055,0,1730.89282227,-1,-2,-41,-3,-2,W
0,1772.51831055,0,1730.89282227,-1,-2,-44,-6,-2,W
0,1772.51831055,0,1730.89282227,-1,-3,-51,-11,-2,W
0,1772.51831055,0,1730.89282227,-1,-3,-44,-11,-2,W
0,1772.51831055,0,1730.89282227,-1,-3,-45,-10,-2,W
0,1772.51831055,0,1730.89282227,-1,-3,-42,-9,-2,W
0,1772.51831055,0,1730.89282227,-1,-2,-40,-5,-1,W
0,1772.51831055,0,1730.89282227,-1,-1,-37,0,0,W
0,1772.51831055,0,1730.89282227,-1,-1,-43,3,0,W
0,1772.51831055,0,1730.89282227,-1,-1,-54,3,0,W
0,1772.51831055,0,1730.89282227,-1,-1,-43,5,0,W
0,1772.51831055,0,1730.89282227,-1,-1,-27,10,0,W
0,1772.51831055,0,1730.89282227,-1,0,-24,15,1,W
0,1772.51831055,0,1730.89282227,-1,0,-11,15,1,W
0,1772.51831055,0,1730.89282227,-1,0,-15,10,1,W
0,1772.51831055,0,1730.89282227,-1,0,-21,5,1,W
0,1772.51831055,0,1730.89282227,-1,0,-21,5,1,W
0,1772.51831055,0,1730.89282227,-1,-1,-30,1,0,W
0,1772.51831055,0,1730.89282227,-1,-1,-30,-1,0,W
0,1772.51831055,0,1730.89282227,-1,0,-22,2,1,W
0,1772.51831055,0,1730.89282227,-1,0,-9,13,1,W
0,1772.51831055,0,1730.89282227,-1,1,-11,16,2,W
0,1772.51831055,0,1730.89282227,-1,2,-18,17,2,W
0,1772.51831055,0,1730.89282227,-1,3,-15,18,3,W
0,1772.51831055,0,1730.89282227,-1,3,-9,17,3,W
0,1772.51831055,0,1730.89282227,-1,4,4,19,4,W
0,1772.51831055,0,1730.89282227,-1,4,4,18,4,W
0,1772.51831055,0,1730.89282227,-1,5,14,19,5,W
0,1772.51831055,0,1730.89282227,-1,6,23,25,6,W
0,1772.51831055,0,1730.89282227,-1,6,30,30,6,W
0,1772.51831055,0,1730.89282227,-1,6,39,30,6,W
0,1772.51831055,0,1730.89282227,-1,5,33,25,5,W
0,1772.51831055,0,1730.89282227,-1,5,32,24,5,W
0,1772.51831055,0,1730.89282227,-1,5,31,21,5,W
0,1772.51831055,0,1730.89282227,-1,5,21,16,5,W
0,1772.51831055,0,1730.89282227,-1,5,26,17,5,W
0,1772.51831055,1,1730.89282227,-2,4,26,15,4,W
0,1772.51831055,1,1730.89282227,-2,4,26,15,4,W
0,1772.51831055,1,1730.89282227,-2,4,26,16,4,W
0,1772.51831055,1,1730.89282227,-2,4,27,19,4,W
0,1772.51831055,1,1730.89282227,-2,4,28,19,4,W
1,1772.51831055,1,1730.89282227,-1,5,36,26,5,W
1,1772.51831055,1,1730.89282227,-1,5,40,27,5,W
1,1772.51831055,1,1730.89282227,-1,5,54,32,5,W
1,1772.51831055,1,1730.89282227,-1,5,54,31,5,W
1,1772.51831055,1,1730.89282227,-1,6,62,32,6,W
1,1772.51831055,1,1730.89282227,-1,8,65,38,7,W
1,1772.51831055,1,1730.89282227,-1,8,63,39,7,W
1,1772.51831055,1,1730.89282227,-1,8,58,39,7,W
1,1772.51831055,1,1730.89282227,-1,8,61,38,7,W
1,1772.51831055,1,1730.89282227,-1,8,60,35,7,W
1,1772.51831055,1,1730.89282227,-1,8,62,34,7,W
1,1772.51831055,1,1730.89282227,-1,8,57,33,7,W
1,1772.51831055,1,1730.89282227,-1,8,59,36,7,W
1,1772.51831055,1,1730.89282227,-1,9,64,44,8,W
1,1772.51831055,1,1730.89282227,-1,9,57,43,8,W
1,1772.51831055,1,1730.89282227,-1,9,57,43,8,W
2,1772.51831055,1,1730.89282227,0,11,58,48,10,W
2,1772.51831055,1,1730.89282227,0,11,48,44,10,W
2,1772.51831055,1,1730.89282227,0,11,32,42,10,W
2,1772.51831055,1,1730.89282227,0,11,24,42,10,W
2,1772.51831055,1,1730.89282227,0,11,21,40,10,W
2,1772.51831055,1,1730.89282227,1,12,24,40,11,W
2,1772.51831055,1,1730.89282227,1,12,12,37,11,W
2,1772.51831055,1,1730.89282227,1,12,14,33,11,W
2,1772.51831055,1,1730.89282227,1,12,23,38,11,W
2,1772.51831055,1,1730.89282227,1,12,10,39,11,W
2,1772.51831055,1,1730.89282227,1,12,-1,37,11,W
2,1772.51831055,1,1730.89282227,1,12,-1,37,11,W
