ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1579.29553223,1819.50024414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1579.29553223,1819.50024414,0,0,0,0,-2,-2,0,3,1,0,0,0,2,0,0,0,D
0,0,1579.29553223,1819.50024414,0,0,0,0,-15,-14,0,0,2,0,1,0,1,0,0,0,D
0,0,1579.29553223,1819.50024414,0,0,0,0,-32,-31,0,-3,3,0,1,0,1,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-29,-28,1,-2,4,0,1,0,2,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-29,-28,1,-2,5,0,1,0,2,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-37,-35,1,-5,6,0,1,0,1,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-38,-36,1,-7,7,0,1,0,1,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-37,-35,1,-7,8,0,1,1,2,0,0,0,D
1,0,1579.29553223,1819.50024414,1,0,1,1,-47,-45,1,-4,9,0,1,1,2,0,0,0,D
1,0,1579.29553223,1819.50024414,-1,0,1,0,-62,-59,-1,-11,10,0,1,1,1,0,0,0,D
1,0,1579.29553223,1819.50024414,-1,0,1,0,-66,-63,-1,-13,11,0,1,1,0,0,0,0,D
1,0,1579.29553223,1819.50024414,-2,-1,0,-1,-74,-69,-2,-14,12,0,1,1,-2,-1,0,0,D
1,0,1579.29553223,1819.50024414,-2,-1,0,-1,-81,-77,-2,-11,13,0,2,1,1,-1,0,-1,D
1,0,1579.29553223,1819.50024414,-2,-1,0,-1,-94,-90,-2,-12,14,0,2,1,1,-1,0,-1,D
1,0,1579.29553223,1819.50024414,-3,-2,-1,-2,-100,-96,-3,-14,15,0,2,1,2,-1,0,-1,D
1,0,1579.29553223,1819.50024414,-3,-2,-1,-2,-101,-97,-3,-11,16,0,2,1,1,-1,0,-1,D
1,0,1579.29553223,1819.50024414,-3,-2,-1,-2,-111,-108,-3,-13,17,0,2,2,2,-1,0,-1,D
