ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1723.36791992,1577.05871582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1723.36791992,1577.05871582,0,0,0,0,-5,-5,0,-6,1,0,-1,1,0,0,0,1,W
0,0,1723.36791992,1577.05871582,0,0,0,0,3,2,0,-13,2,0,0,1,1,0,0,1,W
0,0,1723.36791992,1577.05871582,0,0,0,0,-9,-10,0,-12,3,0,0,1,-1,0,0,1,W
0,0,1723.36791992,1577.05871582,0,0,0,0,-18,-20,0,-15,4,0,-1,4,0,-1,0,2,W
0,0,1723.36791992,1577.05871582,0,0,0,0,-28,-30,0,-20,5,0,-1,4,-1,-2,0,1,W
0,1,1723.36791992,1577.05871582,-2,-1,-2,-2,-33,-34,-2,-22,6,0,-1,4,-2,-3,0,1,W
0,1,1723.36791992,1577.05871582,-2,-1,-2,-2,-32,-33,-2,-20,7,0,-1,3,-1,-3,0,1,W
0,1,1723.36791992,1577.05871582,-1,-1,-1,-2,-38,-38,-1,-20,8,0,-2,3,-2,-3,0,1,W
0,1,1723.36791992,1577.05871582,-1,-1,-1,-2,-45,-44,-1,-20,9,0,-2,3,-4,-3,0,1,W
0,1,1723.36791992,1577.05871582,-1,-1,-1,-2,-44,-43,-1,-16,10,0,-3,2,-4,-2,0,2,W
0,1,1723.36791992,1577.05871582,0,-1,-1,-2,-42,-41,-1,-11,11,0,-3,2,-4,-1,0,2,W
0,1,1723.36791992,1577.05871582,1,-1,0,-1,-41,-40,0,-5,12,0,-2,2,-4,0,0,1,W
0,1,1723.36791992,1577.05871582,1,-1,0,-1,-41,-40,0,-5,13,0,-2,2,-4,0,0,1,W
0,1,1723.36791992,1577.05871582,0,-1,-1,-1,-42,-40,-1,-6,14,0,-2,2,-5,0,0,1,W
0,1,1723.36791992,1577.05871582,0,-1,-1,-1,-46,-43,-1,-6,15,0,-2,2,-5,0,0,1,W
0,1,1723.36791992,1577.05871582,0,-1,-1,-1,-46,-43,-1,-10,16,0,-2,5,-5,-2,0,1,W
0,1,1723.36791992,1577.05871582,0,-1,-1,-1,-39,-36,-1,-10,17,0,0,5,-6,-2,0,-1,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-30,-28,0,-3,18,0,1,5,-5,-2,0,-2,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-24,-24,0,-1,19,0,1,4,-4,-2,0,-2,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-31,-30,0,-5,20,0,1,4,-5,-4,0,-2,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-22,-21,0,-6,21,0,1,4,-5,-5,0,-2,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-19,-19,0,-7,22,0,1,3,-5,-6,0,-2,W
0,1,1723.36791992,1577.05871582,1,-1,0,0,-12,-13,0,-1,23,0,0,3,-4,-5,0,-1,W
0,1,1723.36791992,1577.05871582,2,-1,1,1,-9,-9,1,3,24,0,0,1,-5,-3,0,-1,W
0,1,1723.36791992,1577.05871582,2,-1,1,1,2,1,1,4,25,0,0,1,-4,-3,0,-2,W
0,1,1723.36791992,1577.05871582,2,-1,1,1,-1,-2,1,4,26,0,-1,1,-4,-3,0,-2,W
0,1,1723.36791992,1577.05871582,2,-1,1,1,-7,-8,1,2,27,0,0,1,-5,-3,0,-3,W
0,1,1723.36791992,1577.05871582,2,-1,1,1,-7,-8,1,2,28,0,0,1,-5,-3,0,-3,W
0,1,1723.36791992,1577.05871582,4,-1,1,2,5,3,3,9,29,0,0,-1,-3,-3,0,-3,W
0,1,1723.36791992,1577.05871582,4,-1,1,2,8,6,3,10,30,0,0,-1,-3,-3,0,-3,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,10,8,4,11,31,0,0,-1,-4,-3,0,-3,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,10,8,4,9,32,0,0,-1,-3,-3,0,-3,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,19,15,4,16,33,0,0,-2,-1,-2,0,-3,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,20,15,4,16,34,0,-1,-2,-1,-2,0,-2,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,25,20,4,14,35,0,-2,-2,-1,-2,0,-1,W
0,1,1723.36791992,1577.05871582,5,-1,1,3,24,20,4,14,36,0,-2,-2,-2,-2,0,-2,W
0,1,1723.36791992,1577.05871582,5,-1,1,4,20,16,4,14,37,0,-3,-2,-2,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,20,16,5,14,38,0,-3,-2,-2,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,20,16,5,15,39,0,-3,-2,-2,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,14,11,5,12,40,0,-3,-2,-5,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,8,5,5,12,41,0,-3,-2,-6,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,27,24,5,16,42,0,-3,-2,-5,-2,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,30,26,5,17,43,0,-3,-3,-6,-1,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,30,26,5,17,44,0,-3,-3,-6,-1,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,34,29,5,16,45,0,-3,-4,-6,-1,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,50,44,5,20,46,0,-3,-5,-4,-1,0,-1,W
0,1,1723.36791992,1577.05871582,6,-1,1,4,51,45,5,23,47,0,-3,-7,-3,0,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,51,45,6,27,48,0,-2,-9,-3,1,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,55,48,6,27,49,0,-2,-10,-3,1,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,55,48,6,28,50,0,-2,-10,-4,1,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,55,48,6,27,45,0,-2,-10,-4,1,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,57,49,6,29,46,0,-2,-10,-3,1,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,57,50,6,29,47,0,-2,-10,-3,0,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,56,49,6,28,48,0,-2,-9,-4,0,0,-1,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,73,65,6,29,49,0,-3,-10,-3,0,0,0,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,68,61,6,28,50,0,-3,-10,-4,0,0,0,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,70,62,6,29,51,0,-3,-10,-2,0,0,0,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,70,62,6,30,52,0,-3,-11,-2,1,0,0,W
0,1,1723.36791992,1577.05871582,7,-1,1,4,70,62,6,29,53,0,-3,-10,-2,0,0,0,W
1,1,1723.36791992,1577.05871582,8,-1,2,4,73,64,7,29,54,0,-3,-12,-1,0,0,0,W
1,1,1723.36791992,1577.05871582,8,-1,2,4,72,62,7,29,55,0,-2,-12,0,0,0,-1,W
1,1,1723.36791992,1577.05871582,8,-1,2,4,70,60,7,29,56,0,-1,-12,1,0,0,-1,W
1,1,1723.36791992,1577.05871582,8,-1,2,4,85,75,7,29,57,0,-1,-12,1,0,0,-1,W
1,1,1723.36791992,1577.05871582,8,-1,2,4,97,87,7,30,58,0,0,-12,1,0,0,-2,W
1,1,1723.36791992,1577.05871582,9,-1,3,4,103,93,8,31,59,0,0,-13,1,0,0,-2,W
1,1,1723.36791992,1577.05871582,10,-1,4,5,102,92,9,35,60,0,-1,-14,1,1,0,-1,W
1,1,1723.36791992,1577.05871582,12,-1,5,6,104,94,11,38,61,1,-1,-14,0,1,0,-1,W
1,1,1723.36791992,1577.05871582,12,-1,5,6,90,80,11,34,62,1,-1,-13,0,0,0,-2,W
1,1,1723.36791992,1577.05871582,12,-1,5,7,96,84,11,36,63,1,-1,-14,2,1,0,-2,W
1,1,1723.36791992,1577.05871582,12,-1,5,7,97,85,11,39,64,1,-1,-16,2,2,0,-2,W
1,1,1723.36791992,1577.05871582,12,-1,5,7,97,85,11,39,65,1,-1,-16,2,2,0,-2,W
2,1,1723.36791992,1577.05871582,13,-1,5,7,97,85,11,43,66,1,-1,-20,2,5,0,-2,W
2,1,1723.36791992,1577.05871582,13,-1,5,7,91,80,11,34,67,1,-1,-18,1,3,0,-2,W
2,1,1723.36791992,1577.05871582,13,-1,5,7,93,82,11,33,68,1,-1,-18,1,3,0,-2,W
2,1,1723.36791992,1577.05871582,13,-1,5,7,91,80,11,34,69,1,-1,-18,1,3,0,-2,W
2,1,1723.36791992,1577.05871582,15,0,6,9,91,80,12,34,70,1,-1,-18,1,2,1,-2,W
2,1,1723.36791992,1577.05871582,15,0,6,9,94,83,12,33,71,1,-1,-18,0,2,1,-2,W
2,1,1723.36791992,1577.05871582,15,0,6,9,99,88,12,35,72,1,-1,-18,0,2,1,-2,W
2,1,1723.36791992,1577.05871582,16,0,6,10,100,89,12,37,73,1,-1,-19,0,3,1,-2,W
2,1,1723.36791992,1577.05871582,16,0,6,10,95,84,12,36,74,1,-1,-19,-1,3,1,-2,W
2,1,1723.36791992,1577.05871582,16,0,6,10,95,84,12,35,75,1,-1,-18,-1,2,1,-2,W
2,1,1723.36791992,1577.05871582,16,0,6,10,95,84,12,35,76,1,-1,-18,-1,2,1,-2,W
3,1,1723.36791992,1577.05871582,17,1,6,11,101,90,13,36,77,2,-1,-18,0,2,1,-2,W
3,1,1723.36791992,1577.05871582,17,1,6,11,96,86,13,34,78,2,-1,-18,-1,2,1,-2,W
3,1,1723.36791992,1577.05871582,17,1,6,11,98,88,13,35,79,2,-1,-18,0,2,1,-2,W
3,1,1723.36791992,1577.05871582,17,1,6,11,103,93,13,33,80,2,-1,-18,0,2,1,-1,W
3,1,1723.36791992,1577.05871582,17,1,6,11,111,100,13,37,81,2,-1,-17,2,1,1,-1,W
3,1,1723.36791992,1577.05871582,17,1,6,11,124,113,13,43,82,2,-1,-17,2,1,1,0,W
3,1,1723.36791992,1577.05871582,17,1,6,11,124,113,13,38,83,2,-1,-15,2,-1,1,0,W
3,1,1723.36791992,1577.05871582,17,1,6,11,126,115,13,39,84,2,-1,-15,3,-1,1,0,W
3,1,1723.36791992,1577.05871582,17,1,6,11,144,133,13,43,85,2,-1,-15,2,-1,1,0,W
3,1,1723.36791992,1577.05871582,18,1,6,11,149,137,13,50,86,3,-1,-16,3,0,1,0,W
3,1,1723.36791992,1577.05871582,18,1,6,11,139,128,13,49,87,3,-1,-16,2,0,1,0,W
3,1,1723.36791992,1577.05871582,18,1,6,11,139,128,13,49,88,3,-1,-16,2,0,1,0,W
