ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1812.50024414,0,1769.56494141,0,0,0,0,0,D
0,1812.50024414,0,1769.56494141,0,0,5,-2,0,D
0,1812.50024414,0,1769.56494141,0,0,11,-2,0,D
0,1812.50024414,0,1769.56494141,0,0,15,-2,0,D
0,1812.50024414,0,1769.56494141,0,0,20,-1,0,D
0,1812.50024414,0,1769.56494141,0,-1,14,-1,0,D
0,1812.50024414,0,1769.56494141,0,-1,11,0,0,D
0,1812.50024414,0,1769.56494141,0,-1,20,-1,0,D
0,1812.50024414,0,1769.56494141,0,0,14,1,1,D
0,1812.50024414,0,1769.56494141,0,0,14,1,1,D
0,1812.50024414,0,1769.56494141,0,0,14,1,1,D
0,1812.50024414,0,1769.56494141,0,0,15,0,1,D
0,1812.50024414,0,1769.56494141,0,0,18,0,1,D
0,1812.50024414,0,1769.56494141,0,0,10,-8,1,D
0,1812.50024414,0,1769.56494141,0,0,6,-13,1,D
0,1812.50024414,0,1769.56494141,0,0,5,-14,1,D
0,1812.50024414,0,1769.56494141,0,0,-4,-17,1,D
0,1812.50024414,0,1769.56494141,0,0,-9,-19,1,D
0,1812.50024414,0,1769.56494141,0,0,-28,-20,1,D
0,1812.50024414,0,1769.56494141,0,0,-18,-21,1,D
0,1812.50024414,0,1769.56494141,0,1,-9,-20,2,D
0,1812.50024414,0,1769.56494141,0,1,-15,-20,2,D
0,1812.50024414,0,1769.56494141,0,1,-19,-22,2,D
0,1812.50024414,0,1769.56494141,0,1,-24,-23,2,D
0,1812.50024414,0,1769.56494141,0,1,-16,-23,2,D
0,1812.50024414,0,1769.56494141,0,1,-14,-24,2,D
0,1812.50024414,0,1769.56494141,0,1,-23,-27,2,D
0,1812.50024414,0,1769.56494141,0,1,-21,-27,2,D
0,1812.50024414,0,1769.56494141,0,1,-11,-27,2,D
0,1812.50024414,0,1769.56494141,0,1,-13,-26,2,D
0,1812.50024414,0,1769.56494141,0,1,-25,-33,2,D
0,1812.50024414,0,1769.56494141,0,1,-34,-39,2,D
0,1812.50024414,0,1769.56494141,0,2,-34,-35,2,D
0,1812.50024414,0,1769.56494141,0,2,-35,-33,2,D
0,1812.50024414,0,1769.56494141,0,2,-45,-37,2,D
0,1812.50024414,0,1769.56494141,0,2,-38,-37,2,D
0,1812.50024414,0,1769.56494141,0,2,-37,-35,2,D
0,1812.50024414,0,1769.56494141,0,2,-37,-35,2,D
0,1812.50024414,0,1769.56494141,0,2,-40,-38,2,D
0,1812.50024414,0,1769.56494141,0,1,-32,-38,1,D
0,1812.50024414,0,1769.56494141,0,2,-27,-32,2,D
0,1812.50024414,0,1769.56494141,0,2,-30,-33,2,D
0,1812.50024414,0,1769.56494141,0,2,-17,-30,2,D
0,1812.50024414,0,1769.56494141,0,2,-16,-28,2,D
0,1812.50024414,0,1769.56494141,0,2,-17,-30,2,D
0,1812.50024414,0,1769.56494141,0,2,-6,-31,2,D
0,1812.50024414,0,1769.56494141,0,2,-5,-28,2,D
0,1812.50024414,0,1769.56494141,0,2,-5,-26,2,D
0,1812.50024414,0,1769.56494141,0,2,-3,-22,2,D
0,1812.50024414,0,1769.56494141,0,2,-3,-23,2,D
0,1812.50024414,0,1769.56494141,0,2,3,-21,2,D
0,1812.50024414,0,1769.56494141,0,2,9,-15,2,D
0,1812.50024414,0,1769.56494141,0,1,2,-19,0,D
0,1812.50024414,0,1769.56494141,0,-1,2,-20,0,D
0,1812.50024414,0,1769.56494141,0,-1,11,-20,0,D
0,1812.50024414,0,1769.56494141,0,0,12,-19,1,D
0,1812.50024414,0,1769.56494141,0,0,-3,-19,1,D
0,1812.50024414,0,1769.56494141,0,0,-8,-20,1,D
0,1812.50024414,0,1769.56494141,0,0,-16,-21,1,D
0,1812.50024414,0,1769.56494141,0,0,-5,-16,1,D
0,1812.50024414,0,1769.56494141,0,1,-3,-14,2,D
0,1812.50024414,0,1769.56494141,0,2,-1,-8,3,D
0,1812.50024414,0,1769.56494141,0,2,2,-8,3,D
0,1812.50024414,0,1769.56494141,0,2,15,-8,3,D
0,1812.50024414,0,1769.56494141,0,2,16,-5,3,D
0,1812.50024414,0,1769.56494141,0,2,16,-5,3,D
0,1812.50024414,0,1769.56494141,0,2,22,1,3,D
0,1812.50024414,0,1769.56494141,0,3,22,2,3,D
0,1812.50024414,0,1769.56494141,0,3,19,2,3,D
0,1812.50024414,0,1769.56494141,0,3,19,3,3,D
0,1812.50024414,0,1769.56494141,0,3,8,3,3,D
0,1812.50024414,0,1769.56494141,0,3,11,3,3,D
0,1812.50024414,0,1769.56494141,0,1,11,3,3,D
0,1812.50024414,0,1769.56494141,0,1,19,4,3,D
0,1812.50024414,0,1769.56494141,0,1,19,9,3,D
0,1812.50024414,0,1769.56494141,0,1,8,6,3,D
0,1812.50024414,0,1769.56494141,0,1,8,6,3,D
0,1812.50024414,0,1769.56494141,0,1,0,1,3,D
0,1812.50024414,0,1769.56494141,0,1,12,6,3,D
0,1812.50024414,0,1769.56494141,0,1,12,6,3,D
0,1812.50024414,0,1769.56494141,0,2,11,6,3,D
0,1812.50024414,0,1769.56494141,0,1,8,4,2,D
0,1812.50024414,0,1769.56494141,0,1,8,4,2,D
0,1812.50024414,0,1769.56494141,0,1,2,2,2,D
0,1812.50024414,0,1769.56494141,0,1,13,6,2,D
0,1812.50024414,0,1769.56494141,0,1,19,6,2,D
0,1812.50024414,0,1769.56494141,0,1,20,5,2,D
0,1812.50024414,0,1769.56494141,0,1,34,13,2,D
0,1812.50024414,0,1769.56494141,0,1,38,15,2,D
0,1812.50024414,0,1769.56494141,0,1,43,21,2,D
0,1812.50024414,0,1769.56494141,0,0,38,15,1,D
0,1812.50024414,0,1769.56494141,0,0,38,15,1,D
0,1812.50024414,0,1769.56494141,0,0,38,15,1,D
0,1812.50024414,0,1769.56494141,0,0,38,15,1,D
0,1812.50024414,0,1769.56494141,0,0,38,15,1,D
0,1812.50024414,0,1769.56494141,0,0,40,18,1,D
0,1812.50024414,0,1769.56494141,0,0,40,20,1,D
0,1812.50024414,0,1769.56494141,0,1,44,27,2,D
0,1812.50024414,0,1769.56494141,0,1,43,27,2,D
0,1812.50024414,0,1769.56494141,0,0,43,25,1,D
0,1812.50024414,0,1769.56494141,0,0,41,21,1,D
0,1812.50024414,0,1769.56494141,0,0,40,21,1,D
