ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1871.75427246,1872.87072754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1871.75427246,1872.87072754,0,0,0,0,5,5,0,-2,1,0,-1,-1,0,1,0,1,W
0,0,1871.75427246,1872.87072754,0,0,0,0,10,9,0,7,2,0,-1,-5,1,3,0,1,W
0,0,1871.75427246,1872.87072754,1,0,1,1,14,13,1,12,3,0,-1,-5,1,5,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,15,14,2,16,4,1,-1,-5,0,6,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,18,17,2,16,5,1,-1,-5,-2,6,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,19,18,2,15,6,1,-1,-5,-3,6,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,18,17,2,17,7,1,-1,-5,-3,6,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,21,22,2,18,8,1,-1,-5,-6,6,0,1,W
0,0,1871.75427246,1872.87072754,2,0,1,2,30,32,2,21,9,1,-1,-5,-9,6,0,2,W
0,0,1871.75427246,1872.87072754,2,0,1,2,29,32,2,22,10,1,-1,-5,-10,6,0,2,W
0,0,1871.75427246,1872.87072754,2,0,1,2,34,36,2,30,11,1,-1,-5,-9,6,0,2,W
0,0,1871.75427246,1872.87072754,2,0,1,2,39,41,2,37,12,1,-1,-6,-10,6,0,2,W
0,0,1871.75427246,1872.87072754,1,-1,0,1,40,41,2,36,13,1,-1,-6,-9,5,0,2,W
0,0,1871.75427246,1872.87072754,2,-1,0,2,40,41,3,40,14,1,-1,-6,-9,5,0,2,W
0,0,1871.75427246,1872.87072754,2,-1,0,2,42,43,3,41,15,1,-1,-6,-8,5,0,2,W
0,0,1871.75427246,1872.87072754,3,-1,0,3,47,49,4,45,16,1,-1,-6,-9,5,0,2,W
0,0,1871.75427246,1872.87072754,4,-1,0,4,42,45,5,42,17,1,-1,-5,-10,4,0,2,W
0,0,1871.75427246,1872.87072754,4,-1,0,4,46,49,5,43,18,1,-1,-5,-12,4,0,2,W
0,0,1871.75427246,1872.87072754,4,-1,0,4,64,67,5,52,19,1,-1,-5,-12,4,0,2,W
1,0,1871.75427246,1872.87072754,5,-1,0,5,67,70,6,55,20,1,-1,-5,-12,4,0,2,W
1,0,1871.75427246,1872.87072754,5,-1,0,5,61,65,6,52,21,1,-2,-4,-14,4,0,3,W
1,0,1871.75427246,1872.87072754,5,-1,0,5,65,69,6,52,22,1,-2,-4,-14,4,0,3,W
