ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1647.71496582,0,1691.12365723,-2,1,57,4,2,D
1,1647.71496582,0,1691.12365723,-2,1,67,8,2,D
1,1647.71496582,0,1691.12365723,-2,2,76,15,3,D
1,1647.71496582,0,1691.12365723,-2,2,73,16,3,D
1,1647.71496582,0,1691.12365723,-2,1,72,15,2,D
1,1647.71496582,0,1691.12365723,-2,1,66,13,2,D
1,1647.71496582,0,1691.12365723,-2,0,71,11,1,D
1,1647.71496582,0,1691.12365723,-2,0,74,10,1,D
1,1647.71496582,0,1691.12365723,-2,0,72,12,1,D
1,1647.71496582,0,1691.12365723,-2,0,81,24,1,D
1,1647.71496582,0,1691.12365723,-2,0,80,24,1,D
1,1647.71496582,0,1691.12365723,-2,0,83,25,1,D
1,1647.71496582,0,1691.12365723,-2,0,70,23,1,D
1,1647.71496582,0,1691.12365723,-2,0,71,22,1,D
1,1647.71496582,0,1691.12365723,-2,0,89,39,1,D
1,1647.71496582,0,1691.12365723,-2,0,86,44,1,D
1,1647.71496582,0,1691.12365723,-2,0,78,36,1,D
1,1647.71496582,0,1691.12365723,-2,0,72,31,1,D
1,1647.71496582,0,1691.12365723,-2,-1,66,25,1,D
1,1647.71496582,0,1691.12365723,-2,-2,64,24,0,D
1,1647.71496582,0,1691.12365723,-2,-2,71,30,0,D
1,1647.71496582,0,1691.12365723,-2,-2,82,36,0,D
1,1647.71496582,0,1691.12365723,-2,-1,85,39,1,D
1,1647.71496582,0,1691.12365723,-2,-1,85,43,1,D
1,1647.71496582,0,1691.12365723,-2,-1,95,47,1,D
1,1647.71496582,0,1691.12365723,-2,-1,94,47,1,D
1,1647.71496582,0,1691.12365723,-2,-1,96,46,1,D
1,1647.71496582,0,1691.12365723,-2,-1,96,46,1,D
1,1647.71496582,1,1691.12365723,-2,-1,86,40,2,D
1,1647.71496582,1,1691.12365723,-2,-1,85,41,2,D
1,1647.71496582,1,1691.12365723,-2,-1,87,40,2,D
1,1647.71496582,1,1691.12365723,-2,0,93,47,4,D
1,1647.71496582,1,1691.12365723,-2,1,95,45,4,D
1,1647.71496582,1,1691.12365723,-2,1,85,37,4,D
1,1647.71496582,1,1691.12365723,-2,1,70,36,4,D
1,1647.71496582,1,1691.12365723,-2,1,70,39,4,D
1,1647.71496582,1,1691.12365723,-2,1,68,39,4,D
