ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1741.38513184,0,1811.20825195,0,0,0,0,0,L
0,1741.38513184,0,1811.20825195,0,0,1,-3,0,L
0,1741.38513184,0,1811.20825195,0,0,1,-5,0,L
0,1741.38513184,0,1811.20825195,0,0,2,-4,0,L
0,1741.38513184,0,1811.20825195,0,0,8,-3,0,L
0,1741.38513184,0,1811.20825195,0,1,13,-2,1,L
0,1741.38513184,0,1811.20825195,0,1,20,-2,1,L
0,1741.38513184,0,1811.20825195,1,3,21,1,3,L
0,1741.38513184,0,1811.20825195,1,3,9,1,3,L
0,1741.38513184,0,1811.20825195,1,3,8,1,3,L
0,1741.38513184,0,1811.20825195,1,2,-4,-6,3,L
0,1741.38513184,0,1811.20825195,1,2,-8,-6,3,L
0,1741.38513184,0,1811.20825195,1,2,-9,-8,3,L
0,1741.38513184,0,1811.20825195,1,2,-3,-9,3,L
0,1741.38513184,0,1811.20825195,1,2,-3,-10,3,L
0,1741.38513184,0,1811.20825195,1,2,-11,-12,3,L
0,1741.38513184,0,1811.20825195,1,1,-16,-19,2,L
0,1741.38513184,0,1811.20825195,1,1,-13,-22,2,L
0,1741.38513184,0,1811.20825195,1,1,-6,-15,2,L
0,1741.38513184,0,1811.20825195,1,1,-4,-11,2,L
0,1741.38513184,0,1811.20825195,1,1,-20,-17,2,L
0,1741.38513184,0,1811.20825195,1,1,-14,-16,2,L
0,1741.38513184,0,1811.20825195,1,1,-7,-16,2,L
0,1741.38513184,1,1811.20825195,1,0,-3,-17,1,L
0,1741.38513184,1,1811.20825195,1,0,0,-16,1,L
0,1741.38513184,1,1811.20825195,1,0,7,-13,1,L
0,1741.38513184,1,1811.20825195,2,1,1,-12,2,L
0,1741.38513184,1,1811.20825195,1,0,1,-11,1,L
0,1741.38513184,1,1811.20825195,1,0,3,-9,1,L
0,1741.38513184,1,1811.20825195,1,0,8,-6,1,L
0,1741.38513184,1,1811.20825195,1,0,-3,-9,1,L
0,1741.38513184,1,1811.20825195,1,0,-3,-9,1,L
0,1741.38513184,1,1811.20825195,1,0,-3,-9,1,L
0,1741.38513184,1,1811.20825195,1,0,2,-12,1,L
0,1741.38513184,1,1811.20825195,1,0,2,-12,1,L
1,1741.38513184,1,1811.20825195,1,2,11,-6,2,L
1,1741.38513184,1,1811.20825195,1,2,15,-6,2,L
1,1741.38513184,1,1811.20825195,1,4,17,-3,3,L
1,1741.38513184,1,1811.20825195,1,4,17,1,3,L
1,1741.38513184,1,1811.20825195,1,4,19,3,3,L
1,1741.38513184,1,1811.20825195,1,4,33,4,3,L
1,1741.38513184,1,1811.20825195,1,4,32,4,3,L
1,1741.38513184,1,1811.20825195,1,4,31,5,3,L
1,1741.38513184,1,1811.20825195,1,4,23,5,3,L
1,1741.38513184,1,1811.20825195,1,4,23,4,3,L
1,1741.38513184,1,1811.20825195,1,3,19,2,2,L
1,1741.38513184,1,1811.20825195,1,2,13,-5,1,L
1,1741.38513184,1,1811.20825195,1,2,14,-4,1,L
1,1741.38513184,1,1811.20825195,1,2,23,-4,1,L
1,1741.38513184,1,1811.20825195,1,2,15,-7,1,L
1,1741.38513184,1,1811.20825195,1,2,15,-8,1,L
1,1741.38513184,1,1811.20825195,1,2,18,-8,1,L
1,1741.38513184,1,1811.20825195,1,2,19,-15,1,L
1,1741.38513184,1,1811.20825195,1,3,27,-15,2,L
1,1741.38513184,1,1811.20825195,2,3,28,-12,3,L
1,1741.38513184,1,1811.20825195,2,3,25,-13,3,L
1,1741.38513184,1,1811.20825195,2,3,21,-18,3,L
1,1741.38513184,1,1811.20825195,2,3,21,-18,3,L
1,1741.38513184,1,1811.20825195,2,3,21,-18,3,L
1,1741.38513184,1,1811.20825195,2,3,18,-23,3,L
1,1741.38513184,1,1811.20825195,2,2,18,-23,3,L
1,1741.38513184,1,1811.20825195,2,2,27,-20,3,L
1,1741.38513184,1,1811.20825195,2,2,27,-20,3,L
1,1741.38513184,2,1811.20825195,2,1,19,-21,3,L
1,1741.38513184,2,1811.20825195,2,1,17,-25,3,L
1,1741.38513184,2,1811.20825195,2,1,17,-25,3,L
1,1741.38513184,2,1811.20825195,2,1,6,-25,3,L
1,1741.38513184,2,1811.20825195,2,2,4,-25,4,L
1,1741.38513184,2,1811.20825195,2,2,16,-19,4,L
1,1741.38513184,2,1811.20825195,2,2,18,-17,4,L
1,1741.38513184,2,1811.20825195,2,2,9,-21,4,L
1,1741.38513184,2,1811.20825195,2,2,12,-20,4,L
