ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1810.48571777,0,1985.56982422,0,0,0,0,0,W
0,1810.48571777,0,1985.56982422,0,0,-8,-3,0,W
0,1810.48571777,0,1985.56982422,0,0,-7,-4,0,W
0,1810.48571777,0,1985.56982422,0,1,-2,4,0,W
0,1810.48571777,0,1985.56982422,0,1,-2,5,0,W
1,1810.48571777,0,1985.56982422,0,2,-3,7,0,W
1,1810.48571777,0,1985.56982422,0,2,-11,7,0,W
1,1810.48571777,0,1985.56982422,0,2,-8,5,0,W
1,1810.48571777,0,1985.56982422,0,2,-25,4,0,W
1,1810.48571777,0,1985.56982422,0,2,-33,-2,0,W
1,1810.48571777,0,1985.56982422,-1,1,-43,-3,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-42,-3,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-47,-4,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-54,-5,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-52,-8,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-72,-14,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-86,-22,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-89,-25,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-94,-26,-1,W
1,1810.48571777,0,1985.56982422,-1,1,-92,-26,-1,W
1,1810.48571777,0,1985.56982422,-1,-1,-102,-32,-2,W
1,1810.48571777,0,1985.56982422,-1,-1,-104,-32,-2,W
1,1810.48571777,0,1985.56982422,-2,-2,-107,-37,-3,W
1,1810.48571777,0,1985.56982422,-2,-2,-118,-40,-3,W
1,1810.48571777,0,1985.56982422,-2,-2,-118,-40,-3,W
1,1810.48571777,0,1985.56982422,-2,-3,-139,-52,-4,W
1,1810.48571777,0,1985.56982422,-2,-3,-141,-52,-4,W
1,1810.48571777,0,1985.56982422,-2,-3,-141,-55,-4,W
1,1810.48571777,0,1985.56982422,-2,-3,-140,-55,-4,W
1,1810.48571777,0,1985.56982422,-2,-3,-140,-54,-4,W
1,1810.48571777,0,1985.56982422,-2,-2,-141,-56,-3,W
1,1810.48571777,0,1985.56982422,-2,-2,-134,-47,-3,W
1,1810.48571777,0,1985.56982422,-2,0,-127,-42,-1,W
1,1810.48571777,0,1985.56982422,-2,0,-129,-42,-1,W
1,1810.48571777,0,1985.56982422,-2,0,-125,-39,-1,W
1,1810.48571777,0,1985.56982422,-2,1,-115,-33,0,W
1,1810.48571777,0,1985.56982422,-2,1,-114,-30,0,W
1,1810.48571777,0,1985.56982422,-2,1,-112,-23,0,W
1,1810.48571777,0,1985.56982422,-2,2,-111,-20,0,W
1,1810.48571777,0,1985.56982422,-2,3,-107,-15,0,W
1,1810.48571777,0,1985.56982422,-2,3,-112,-15,0,W
1,1810.48571777,0,1985.56982422,-2,2,-121,-21,0,W
1,1810.48571777,0,1985.56982422,-2,2,-135,-26,0,W
1,1810.48571777,0,1985.56982422,-2,2,-153,-35,0,W
1,1810.48571777,0,1985.56982422,-2,2,-162,-47,0,W
1,1810.48571777,0,1985.56982422,-2,2,-162,-47,0,W
2,1810.48571777,0,1985.56982422,-1,3,-173,-49,1,W
2,1810.48571777,0,1985.56982422,-1,3,-183,-46,1,W
2,1810.48571777,0,1985.56982422,-1,3,-182,-42,1,W
2,1810.48571777,0,1985.56982422,-1,3,-186,-40,1,W
2,1810.48571777,1,1985.56982422,-1,2,-191,-44,1,W
2,1810.48571777,1,1985.56982422,-1,2,-190,-44,1,W
2,1810.48571777,1,1985.56982422,-1,2,-191,-40,1,W
2,1810.48571777,1,1985.56982422,-1,2,-189,-39,1,W
2,1810.48571777,1,1985.56982422,-1,2,-200,-38,1,W
2,1810.48571777,1,1985.56982422,-1,2,-208,-38,1,W
2,1810.48571777,1,1985.56982422,-1,2,-209,-35,1,W
2,1810.48571777,1,1985.56982422,-1,2,-205,-34,1,W
2,1810.48571777,1,1985.56982422,-1,3,-218,-40,2,W
2,1810.48571777,1,1985.56982422,-1,3,-222,-43,2,W
2,1810.48571777,1,1985.56982422,0,4,-219,-38,3,W
2,1810.48571777,1,1985.56982422,0,6,-219,-33,4,W
2,1810.48571777,1,1985.56982422,0,6,-213,-27,4,W
2,1810.48571777,1,1985.56982422,0,6,-213,-27,4,W
2,1810.48571777,1,1985.56982422,0,6,-213,-27,4,W
2,1810.48571777,1,1985.56982422,0,6,-213,-27,4,W
3,1810.48571777,1,1985.56982422,0,7,-213,-27,4,W
3,1810.48571777,1,1985.56982422,0,7,-213,-27,4,W
3,1810.48571777,1,1985.56982422,0,7,-221,-31,4,W
3,1810.48571777,1,1985.56982422,0,7,-220,-33,4,W
3,1810.48571777,1,1985.56982422,0,6,-223,-36,3,W
3,1810.48571777,1,1985.56982422,1,6,-221,-33,4,W
3,1810.48571777,1,1985.56982422,1,6,-223,-32,4,W
3,1810.48571777,1,1985.56982422,1,6,-222,-31,4,W
3,1810.48571777,1,1985.56982422,1,6,-226,-30,4,W
3,1810.48571777,1,1985.56982422,1,5,-227,-32,3,W
3,1810.48571777,1,1985.56982422,1,5,-230,-32,3,W
3,1810.48571777,1,1985.56982422,1,5,-234,-34,3,W
3,1810.48571777,1,1985.56982422,1,5,-236,-37,3,W
3,1810.48571777,1,1985.56982422,1,5,-239,-40,3,W
3,1810.48571777,1,1985.56982422,1,5,-240,-38,3,W
3,1810.48571777,1,1985.56982422,1,5,-246,-39,3,W
3,1810.48571777,1,1985.56982422,1,5,-249,-42,3,W
3,1810.48571777,1,1985.56982422,1,4,-256,-46,2,W
3,1810.48571777,1,1985.56982422,1,3,-261,-52,1,W
3,1810.48571777,1,1985.56982422,1,3,-261,-52,1,W
3,1810.48571777,1,1985.56982422,1,3,-257,-53,1,W
3,1810.48571777,1,1985.56982422,1,3,-250,-51,1,W
3,1810.48571777,1,1985.56982422,1,3,-254,-55,1,W
3,1810.48571777,1,1985.56982422,1,2,-261,-61,0,W
3,1810.48571777,1,1985.56982422,2,3,-261,-60,1,W
3,1810.48571777,1,1985.56982422,2,3,-264,-57,1,W
3,1810.48571777,1,1985.56982422,2,3,-264,-62,1,W
3,1810.48571777,1,1985.56982422,2,3,-276,-66,1,W
3,1810.48571777,1,1985.56982422,2,3,-285,-77,1,W
3,1810.48571777,2,1985.56982422,2,2,-284,-77,0,W
3,1810.48571777,2,1985.56982422,3,3,-281,-73,1,W
3,1810.48571777,2,1985.56982422,3,3,-281,-73,1,W
3,1810.48571777,2,1985.56982422,3,3,-281,-73,1,W
3,1810.48571777,2,1985.56982422,3,3,-281,-72,1,W
3,1810.48571777,2,1985.56982422,3,3,-284,-72,1,W
3,1810.48571777,2,1985.56982422,3,3,-286,-72,1,W
3,1810.48571777,2,1985.56982422,3,3,-283,-67,1,W
3,1810.48571777,2,1985.56982422,3,3,-281,-64,1,W
3,1810.48571777,2,1985.56982422,3,3,-282,-63,1,W
3,1810.48571777,2,1985.56982422,3,3,-282,-63,1,W
3,1810.48571777,2,1985.56982422,3,3,-282,-67,1,W
3,1810.48571777,2,1985.56982422,3,-1,-289,-76,0,W
