ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1966.65490723,0,1785.75878906,0,0,0,0,0,L
0,1966.65490723,0,1785.75878906,0,0,14,6,0,L
0,1966.65490723,0,1785.75878906,0,0,30,7,0,L
0,1966.65490723,0,1785.75878906,0,0,36,9,0,L
0,1966.65490723,0,1785.75878906,0,0,29,11,0,L
0,1966.65490723,0,1785.75878906,0,0,38,18,0,L
0,1966.65490723,0,1785.75878906,0,0,46,18,0,L
0,1966.65490723,0,1785.75878906,0,0,33,16,0,L
0,1966.65490723,0,1785.75878906,0,0,23,18,0,L
0,1966.65490723,0,1785.75878906,0,0,26,17,0,L
0,1966.65490723,0,1785.75878906,0,0,26,12,0,L
0,1966.65490723,0,1785.75878906,0,0,17,9,0,L
0,1966.65490723,0,1785.75878906,0,0,17,9,0,L
0,1966.65490723,0,1785.75878906,0,0,22,9,0,L
0,1966.65490723,0,1785.75878906,0,0,30,9,0,L
0,1966.65490723,0,1785.75878906,0,0,37,16,0,L
0,1966.65490723,0,1785.75878906,0,0,34,19,0,L
0,1966.65490723,0,1785.75878906,0,0,21,19,0,L
0,1966.65490723,0,1785.75878906,0,0,33,30,0,L
0,1966.65490723,0,1785.75878906,0,0,45,36,0,L
0,1966.65490723,0,1785.75878906,0,0,38,29,0,L
0,1966.65490723,0,1785.75878906,0,1,40,33,0,L
0,1966.65490723,0,1785.75878906,0,1,47,33,0,L
0,1966.65490723,0,1785.75878906,0,3,56,37,2,L
0,1966.65490723,0,1785.75878906,0,3,54,34,2,L
0,1966.65490723,0,1785.75878906,0,3,38,31,2,L
0,1966.65490723,0,1785.75878906,0,3,42,27,2,L
0,1966.65490723,0,1785.75878906,0,3,37,26,2,L
0,1966.65490723,0,1785.75878906,0,3,46,26,2,L
0,1966.65490723,0,1785.75878906,0,3,51,29,2,L
0,1966.65490723,0,1785.75878906,0,3,49,28,2,L
0,1966.65490723,0,1785.75878906,0,3,51,32,2,L
0,1966.65490723,0,1785.75878906,0,1,50,31,0,L
0,1966.65490723,0,1785.75878906,0,1,53,30,0,L
0,1966.65490723,0,1785.75878906,0,1,36,30,0,L
0,1966.65490723,0,1785.75878906,0,0,38,30,0,L
0,1966.65490723,0,1785.75878906,0,0,38,30,0,L
1,1966.65490723,0,1785.75878906,0,2,41,34,1,L
1,1966.65490723,0,1785.75878906,0,2,41,34,1,L
1,1966.65490723,0,1785.75878906,0,2,40,33,1,L
1,1966.65490723,0,1785.75878906,0,1,39,32,0,L
1,1966.65490723,0,1785.75878906,0,1,35,29,0,L
1,1966.65490723,0,1785.75878906,0,1,38,29,0,L
1,1966.65490723,0,1785.75878906,0,2,29,25,0,L
1,1966.65490723,0,1785.75878906,0,2,24,24,0,L
1,1966.65490723,0,1785.75878906,0,2,15,22,0,L
1,1966.65490723,0,1785.75878906,0,2,13,21,0,L
1,1966.65490723,0,1785.75878906,0,2,7,22,0,L
1,1966.65490723,0,1785.75878906,0,2,21,29,0,L
1,1966.65490723,0,1785.75878906,0,3,24,32,1,L
1,1966.65490723,0,1785.75878906,0,3,24,33,1,L
1,1966.65490723,0,1785.75878906,0,3,18,34,1,L
1,1966.65490723,0,1785.75878906,0,3,14,30,1,L
1,1966.65490723,0,1785.75878906,0,3,10,31,1,L
1,1966.65490723,0,1785.75878906,0,3,1,30,1,L
1,1966.65490723,0,1785.75878906,0,2,1,29,0,L
1,1966.65490723,0,1785.75878906,0,2,6,29,0,L
1,1966.65490723,0,1785.75878906,0,2,11,35,0,L
1,1966.65490723,0,1785.75878906,0,2,16,40,0,L
1,1966.65490723,0,1785.75878906,0,2,19,40,0,L
1,1966.65490723,0,1785.75878906,0,2,13,33,0,L
1,1966.65490723,0,1785.75878906,0,2,-5,33,0,L
1,1966.65490723,0,1785.75878906,0,2,-1,34,0,L
1,1966.65490723,0,1785.75878906,0,2,9,35,0,L
1,1966.65490723,0,1785.75878906,0,2,12,41,0,L
1,1966.65490723,0,1785.75878906,0,2,1,38,0,L
1,1966.65490723,0,1785.75878906,0,2,-16,37,0,L
1,1966.65490723,0,1785.75878906,0,1,-29,34,-1,L
1,1966.65490723,0,1785.75878906,0,1,-41,22,-1,L
1,1966.65490723,0,1785.75878906,0,1,-39,22,-1,L
1,1966.65490723,0,1785.75878906,0,1,-35,21,-1,L
1,1966.65490723,0,1785.75878906,0,1,-44,21,-1,L
1,1966.65490723,0,1785.75878906,0,2,-44,22,-1,L
1,1966.65490723,0,1785.75878906,0,2,-53,22,-1,L
1,1966.65490723,0,1785.75878906,0,2,-52,19,-1,L
1,1966.65490723,0,1785.75878906,0,2,-37,24,-1,L
1,1966.65490723,0,1785.75878906,0,2,-28,28,-1,L
1,1966.65490723,0,1785.75878906,0,2,-31,31,-1,L
1,1966.65490723,0,1785.75878906,0,2,-18,31,-1,L
1,1966.65490723,0,1785.75878906,-1,1,-17,29,-2,L
1,1966.65490723,0,1785.75878906,-1,1,-12,32,-2,L
1,1966.65490723,0,1785.75878906,-1,2,1,42,-1,L
1,1966.65490723,0,1785.75878906,-1,2,1,42,-1,L
1,1966.65490723,0,1785.75878906,-1,3,1,43,-1,L
1,1966.65490723,0,1785.75878906,-1,3,3,44,-1,L
1,1966.65490723,0,1785.75878906,-1,3,3,44,-1,L
1,1966.65490723,0,1785.75878906,-1,3,-4,40,-1,L
1,1966.65490723,0,1785.75878906,-1,3,-2,42,-1,L
1,1966.65490723,0,1785.75878906,-1,3,-15,38,-1,L
1,1966.65490723,0,1785.75878906,-1,2,-15,37,-2,L
1,1966.65490723,0,1785.75878906,-1,2,-7,42,-2,L
1,1966.65490723,0,1785.75878906,-1,2,-7,42,-2,L
1,1966.65490723,0,1785.75878906,-1,2,-7,42,-2,L
1,1966.65490723,1,1785.75878906,-1,1,-7,42,-2,L
1,1966.65490723,1,1785.75878906,-1,1,-12,46,-2,L
1,1966.65490723,2,1785.75878906,-2,0,-13,45,-3,L
1,1966.65490723,2,1785.75878906,-2,0,-12,46,-3,L
1,1966.65490723,2,1785.75878906,-2,0,-6,47,-3,L
1,1966.65490723,2,1785.75878906,-2,0,0,53,-3,L
1,1966.65490723,2,1785.75878906,-2,0,12,66,-3,L
1,1966.65490723,2,1785.75878906,-2,0,13,70,-3,L
