ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1880.5970459,1673.05871582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1880.5970459,1673.05871582,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,1,W
0,0,1880.5970459,1673.05871582,0,0,0,0,7,5,0,1,2,0,1,0,2,0,0,0,W
0,0,1880.5970459,1673.05871582,0,0,0,0,7,5,0,2,3,0,1,0,2,0,0,0,W
0,0,1880.5970459,1673.05871582,0,0,0,0,5,3,0,0,4,0,1,0,1,0,0,0,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,7,5,-1,-2,5,0,1,0,2,-1,0,0,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,11,9,-1,0,6,0,1,0,3,-1,0,0,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,12,10,-1,1,7,0,2,0,4,-1,0,-1,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,18,15,-1,1,8,0,2,0,4,-2,0,-1,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,17,14,-1,2,9,0,3,0,4,-2,0,-1,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,10,8,-2,-1,10,0,3,0,3,-2,0,-2,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,12,10,-2,-2,11,0,2,1,2,-3,0,-1,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,21,18,-2,4,12,0,2,1,2,-3,0,-2,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,28,25,-2,10,13,0,2,-1,2,-2,0,-2,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,34,31,-2,13,14,0,2,-2,1,-1,0,-2,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,44,41,-2,13,15,0,3,-2,1,-1,0,-3,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,36,34,-2,5,16,0,3,0,0,-2,0,-3,W
0,0,1880.5970459,1673.05871582,-3,0,-3,-3,36,34,-2,5,17,0,3,0,0,-2,0,-3,W
0,0,1880.5970459,1673.05871582,-4,0,-3,-4,41,39,-3,6,18,0,3,0,1,-2,0,-3,W
0,0,1880.5970459,1673.05871582,-4,0,-3,-4,46,43,-3,8,19,0,3,0,1,-2,0,-3,W
0,0,1880.5970459,1673.05871582,-4,0,-3,-4,48,44,-3,12,20,0,3,0,2,-1,0,-3,W
0,0,1880.5970459,1673.05871582,-5,0,-4,-5,54,51,-3,8,21,0,3,0,2,-1,-1,-3,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,59,56,-2,12,22,0,3,-1,2,0,-1,-3,W
0,0,1880.5970459,1673.05871582,-2,0,-2,-2,69,66,-2,12,23,0,3,-1,2,0,-1,-3,W
1,0,1880.5970459,1673.05871582,-1,0,-1,-1,76,73,-1,18,24,0,3,-2,2,1,-1,-3,W
1,0,1880.5970459,1673.05871582,-1,0,-1,-1,64,62,-1,14,25,0,3,-2,0,1,-1,-3,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,66,63,-2,14,26,0,2,-1,1,1,-1,-3,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,66,63,-2,13,27,0,2,-1,2,1,-1,-3,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,67,64,-2,10,28,0,0,0,2,0,-1,-2,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,78,75,-2,15,29,0,2,-1,2,1,-1,-2,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,79,76,-2,19,30,0,2,-2,3,1,-1,-2,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,79,76,-2,19,31,0,2,-2,3,1,-1,-2,W
1,0,1880.5970459,1673.05871582,-2,0,-2,-1,65,63,-2,15,32,0,2,-2,2,0,-1,-2,W
1,0,1880.5970459,1673.05871582,-3,0,-2,-1,61,59,-2,14,33,0,2,-1,3,-1,-1,-2,W
1,0,1880.5970459,1673.05871582,-3,0,-2,-1,52,51,-2,9,34,0,1,-1,2,-1,-1,-2,W
1,0,1880.5970459,1673.05871582,-3,0,-2,-1,51,50,-2,5,35,0,1,0,2,-2,-1,-1,W
1,0,1880.5970459,1673.05871582,-3,0,-2,-1,48,48,-2,3,36,0,2,1,1,-2,-1,-2,W
1,0,1880.5970459,1673.05871582,-2,0,-2,0,49,50,-1,4,37,0,1,1,0,-2,-1,-1,W
1,0,1880.5970459,1673.05871582,-1,0,-2,1,64,65,0,5,38,0,1,1,-1,-2,-1,-1,W
1,1,1880.5970459,1673.05871582,-3,0,-3,0,66,67,-2,3,39,-1,2,1,-1,-2,-1,-2,W
1,1,1880.5970459,1673.05871582,-3,0,-3,0,68,69,-2,3,40,-1,2,1,0,-2,-1,-2,W
1,1,1880.5970459,1673.05871582,-3,0,-3,0,55,56,-2,-2,41,-1,1,1,0,-2,-1,-2,W
1,1,1880.5970459,1673.05871582,-3,0,-3,0,61,62,-2,-3,42,-1,1,1,0,-2,-1,-2,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,55,55,-2,-4,43,-1,0,1,1,-2,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,50,50,-2,-4,44,-1,0,1,1,-2,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,42,43,-2,-6,45,-1,-1,1,0,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,41,41,-2,-4,46,-1,-1,1,1,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,28,29,-2,-8,47,-1,-1,1,-2,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,33,34,-2,-8,48,-1,-1,1,-1,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,35,36,-2,-8,45,-1,-1,1,-1,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,22,23,-2,-9,46,-1,-1,2,-2,-2,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,14,15,-2,-13,47,-1,-1,5,-2,-3,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-1,1,-2,-19,48,-1,-1,7,-3,-4,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-5,-4,-2,-24,49,-1,-1,7,-1,-4,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-16,-15,-2,-26,50,-1,-1,7,-2,-4,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-26,-25,-2,-33,51,-1,-1,8,-3,-4,0,0,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-33,-32,-2,-39,52,-1,-2,8,-3,-4,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-38,-36,-2,-43,53,-1,-2,8,-4,-5,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-47,-45,-2,-46,54,-1,-2,8,-3,-5,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-47,-45,-2,-46,55,-1,-2,8,-3,-5,0,-1,W
2,1,1880.5970459,1673.05871582,-2,1,-2,1,-56,-54,-2,-53,56,-1,-2,8,-3,-5,0,-1,W
2,1,1880.5970459,1673.05871582,-4,1,-2,0,-56,-54,-2,-54,57,-1,-2,8,-3,-6,0,-1,W
2,1,1880.5970459,1673.05871582,-4,1,-2,0,-61,-59,-2,-54,58,-1,-2,8,-3,-6,0,0,W
2,1,1880.5970459,1673.05871582,-4,1,-2,0,-70,-68,-2,-62,59,-1,-3,12,-3,-8,0,0,W
2,1,1880.5970459,1673.05871582,-4,1,-2,0,-76,-74,-2,-68,60,-1,-4,12,-3,-8,0,1,W
2,1,1880.5970459,1673.05871582,-4,1,-2,0,-87,-84,-2,-78,61,-1,-4,12,-4,-9,0,1,W
2,1,1880.5970459,1673.05871582,-5,1,-3,-1,-89,-85,-2,-83,62,-1,-4,15,-6,-12,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-91,-87,-3,-85,63,-1,-4,15,-5,-12,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-88,-84,-3,-84,64,-1,-4,14,-4,-12,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-78,-74,-3,-73,65,-1,-4,14,-4,-11,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-84,-80,-3,-74,66,-1,-4,14,-4,-11,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-86,-82,-3,-79,67,-1,-4,14,-3,-11,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-85,-81,-3,-78,68,-1,-4,14,-3,-11,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-92,-88,-3,-82,69,-1,-4,13,-2,-11,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-92,-90,-3,-85,70,-1,-4,13,0,-12,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-101,-98,-3,-98,71,-1,-5,14,0,-13,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-109,-105,-3,-104,72,-1,-5,14,-1,-13,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-107,-104,-3,-107,73,-1,-5,15,0,-13,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-105,-102,-3,-105,74,-1,-5,15,0,-13,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-115,-111,-3,-106,75,-1,-5,15,-1,-13,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-119,-115,-3,-113,76,-1,-5,16,-1,-16,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-115,-111,-3,-111,77,-1,-4,16,0,-16,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-115,-111,-3,-109,78,-1,-4,15,0,-15,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-120,-116,-3,-106,79,-1,-4,15,0,-15,0,-1,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-123,-120,-3,-114,80,-1,-5,16,0,-16,0,-1,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-124,-122,-3,-116,81,-1,-5,16,1,-16,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-118,-116,-3,-116,82,-1,-5,16,1,-16,0,0,W
2,1,1880.5970459,1673.05871582,-6,1,-3,-2,-116,-115,-3,-114,83,-1,-4,16,2,-16,0,-1,W
2,1,1880.5970459,1673.05871582,-5,1,-2,-1,-113,-112,-2,-110,84,-1,-4,14,3,-15,0,-1,W
2,1,1880.5970459,1673.05871582,-5,1,-2,-1,-128,-127,-2,-114,85,-1,-4,14,2,-15,0,-1,W
2,1,1880.5970459,1673.05871582,-5,1,-2,-1,-127,-127,-2,-113,86,-1,-4,14,3,-15,0,-1,W
