ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1611.20727539,1661.08813477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1611.20727539,1661.08813477,0,0,0,0,-10,-8,0,-5,1,0,0,0,-2,0,0,0,D
0,0,1611.20727539,1661.08813477,0,0,0,0,-9,-7,0,-9,2,0,1,0,-2,0,0,1,D
0,0,1611.20727539,1661.08813477,0,0,0,0,-7,-5,0,-11,3,0,1,0,-1,-1,0,1,D
0,0,1611.20727539,1661.08813477,0,0,0,0,1,3,0,-9,4,0,1,0,0,-1,0,1,D
0,0,1611.20727539,1661.08813477,-1,0,0,0,0,3,-1,-11,5,0,0,0,-1,-1,0,1,D
0,0,1611.20727539,1661.08813477,-1,0,0,0,2,4,-1,-11,6,0,0,0,0,-1,0,1,D
0,0,1611.20727539,1661.08813477,-1,0,0,0,7,9,-1,-11,7,0,2,0,-1,-1,0,-1,D
0,0,1611.20727539,1661.08813477,0,0,0,1,11,13,0,-6,8,0,3,0,-2,-1,0,-2,D
0,0,1611.20727539,1661.08813477,0,0,0,1,22,25,0,-2,9,0,3,0,-3,-1,0,-2,D
0,0,1611.20727539,1661.08813477,1,0,0,1,29,32,1,2,10,0,3,0,-3,-1,0,-2,D
0,0,1611.20727539,1661.08813477,2,0,0,1,32,35,2,3,11,0,3,0,-2,-1,0,-2,D
0,0,1611.20727539,1661.08813477,2,0,0,1,36,39,2,5,12,0,4,0,-2,-1,0,-3,D
0,0,1611.20727539,1661.08813477,2,0,0,1,44,48,2,5,13,0,5,0,-4,-1,0,-4,D
0,0,1611.20727539,1661.08813477,2,0,0,1,44,48,2,6,14,0,5,0,-3,-1,0,-4,D
0,0,1611.20727539,1661.08813477,2,0,0,1,44,48,2,5,15,0,5,0,-4,-1,0,-4,D
0,0,1611.20727539,1661.08813477,2,0,0,1,52,56,2,7,16,0,6,-1,-3,-1,0,-5,D
0,0,1611.20727539,1661.08813477,1,-1,-1,0,51,55,1,5,17,0,6,-1,-3,-1,0,-5,D
0,0,1611.20727539,1661.08813477,1,-1,-1,0,52,56,1,6,18,0,6,-1,-2,-1,0,-5,D
