ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1623.89941406,1584.77734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1623.89941406,1584.77734375,0,0,0,0,-8,-8,0,-2,1,0,0,0,-1,0,0,0,W
0,0,1623.89941406,1584.77734375,0,0,0,0,-7,-7,0,-3,2,0,-1,0,0,0,0,0,W
0,0,1623.89941406,1584.77734375,-1,0,0,0,-7,-7,0,-3,3,0,-1,0,0,0,0,0,W
0,0,1623.89941406,1584.77734375,-1,0,0,0,-1,-2,0,-1,4,0,-1,0,1,0,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-1,-2,0,0,5,0,-1,0,1,1,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,1,0,0,2,6,0,-1,-1,0,1,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,1,0,0,7,7,0,-1,-2,0,3,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-1,-2,0,5,8,0,-1,-1,0,2,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-9,-10,0,1,9,0,-2,-1,2,2,0,1,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-14,-15,0,-6,10,0,-2,-1,2,2,0,1,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-18,-20,0,-8,11,0,0,-1,3,2,0,0,W
1,0,1623.89941406,1584.77734375,0,0,1,0,-20,-22,0,-10,12,0,0,-1,3,1,0,0,W
1,0,1623.89941406,1584.77734375,-1,0,0,-1,-20,-22,0,-12,13,0,0,0,3,-1,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-17,-19,0,-13,14,0,0,1,3,-2,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-8,-12,0,-12,15,0,0,1,5,-2,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-6,-10,0,-10,16,0,1,1,4,-1,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-10,-15,0,-9,17,0,1,1,5,-1,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-10,-15,0,-7,18,0,1,0,5,-1,0,-1,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-4,-9,0,1,19,0,1,-1,5,1,0,-1,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-17,-22,0,2,20,0,1,-1,6,1,0,-1,W
1,0,1623.89941406,1584.77734375,-2,0,0,-1,-10,-16,0,3,21,0,1,-1,6,1,0,-1,W
1,0,1623.89941406,1584.77734375,-3,0,0,-1,-13,-18,-1,-4,22,0,0,-1,5,1,0,0,W
1,0,1623.89941406,1584.77734375,-3,0,0,-1,-1,-8,-1,3,23,0,1,-1,7,1,0,1,W
1,0,1623.89941406,1584.77734375,-3,0,0,-1,-1,-8,-1,3,24,0,1,-1,7,1,0,1,W
1,0,1623.89941406,1584.77734375,-3,0,0,0,4,-5,-1,4,25,0,2,-1,9,2,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,6,-3,-1,10,26,0,2,-3,9,5,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,7,-1,-1,14,27,0,2,-5,8,7,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,6,-3,-1,14,28,0,2,-5,9,7,0,0,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,11,2,-1,14,29,0,1,-5,10,7,0,1,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,15,5,-1,14,30,0,1,-5,11,7,0,1,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,13,3,-1,10,31,0,0,-5,12,6,0,2,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,7,-3,-1,8,32,0,0,-5,11,6,0,2,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,7,-3,-1,8,33,0,0,-5,11,6,0,2,W
1,0,1623.89941406,1584.77734375,-2,0,1,0,4,-5,-1,8,34,0,1,-5,11,6,0,2,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,9,0,-1,8,35,0,1,-5,11,6,0,2,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,13,3,-1,6,36,0,0,-4,13,5,0,3,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,-3,-13,-1,6,37,0,0,-4,13,5,0,3,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,-2,-12,-1,4,38,0,0,-4,13,4,0,3,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,-2,-12,-1,4,39,0,0,-4,13,4,0,3,W
1,1,1623.89941406,1584.77734375,-3,0,0,0,-3,-13,-1,7,40,0,0,-4,13,5,0,3,W
2,1,1623.89941406,1584.77734375,-2,0,1,0,-10,-20,-1,7,41,0,0,-4,13,5,0,3,W
2,1,1623.89941406,1584.77734375,-2,0,1,0,-17,-28,-1,4,42,0,1,-2,15,4,0,2,W
2,1,1623.89941406,1584.77734375,-2,0,1,0,-24,-34,-1,-1,43,0,1,-2,14,4,0,2,W
2,1,1623.89941406,1584.77734375,-2,0,1,0,-18,-29,-1,1,44,0,0,-2,15,4,0,3,W
2,1,1623.89941406,1584.77734375,-2,0,1,0,-27,-37,-1,-1,45,0,0,-2,13,4,0,3,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-42,-52,-2,-14,46,0,0,-2,13,4,0,3,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-54,-65,-2,-16,47,0,0,-2,14,4,0,3,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-54,-65,-2,-15,45,0,0,-2,14,4,0,3,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-52,-64,-2,-17,46,0,-1,-2,15,4,0,4,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-43,-56,-2,-17,47,0,-1,-3,16,4,0,4,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-42,-53,-2,-15,48,0,-1,-4,14,4,0,4,W
2,1,1623.89941406,1584.77734375,-3,0,1,-1,-35,-48,-2,-14,49,0,0,-5,16,4,0,3,W
3,1,1623.89941406,1584.77734375,-2,0,2,0,-38,-51,-1,-13,50,0,0,-5,15,4,0,3,W
3,1,1623.89941406,1584.77734375,-2,0,2,0,-42,-55,-1,-12,51,0,0,-5,14,4,0,3,W
3,1,1623.89941406,1584.77734375,-2,0,2,0,-45,-58,-1,-9,52,0,0,-5,13,5,0,3,W
3,1,1623.89941406,1584.77734375,-3,0,2,-1,-40,-53,-2,-7,53,0,0,-5,13,5,0,3,W
3,1,1623.89941406,1584.77734375,-3,0,2,-1,-38,-51,-2,-6,54,0,0,-5,13,5,0,3,W
3,1,1623.89941406,1584.77734375,-3,0,2,-1,-40,-53,-2,-6,55,0,1,-5,12,5,0,2,W
3,1,1623.89941406,1584.77734375,-3,0,2,-1,-37,-51,-2,-7,56,0,1,-5,12,5,0,2,W
4,1,1623.89941406,1584.77734375,-2,0,3,0,-36,-50,-1,-6,57,0,1,-5,12,5,0,2,W
4,1,1623.89941406,1584.77734375,-2,0,3,0,-43,-56,-1,-6,58,0,1,-5,11,5,0,2,W
4,1,1623.89941406,1584.77734375,-2,0,3,0,-54,-67,-1,-10,59,0,1,-5,11,5,0,2,W
