ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1693.79418945,1648.33789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1693.79418945,1648.33789062,0,0,0,0,-6,-6,0,3,1,0,0,0,-1,0,0,0,L
0,0,1693.79418945,1648.33789062,-1,0,-1,-1,-14,-14,-1,-5,2,0,0,0,-2,0,0,0,L
0,0,1693.79418945,1648.33789062,-1,0,-1,-1,-19,-19,-1,-9,3,0,0,0,-1,0,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-22,-21,-2,-11,4,0,0,0,-1,-1,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-29,-27,-2,-21,5,0,1,1,-3,-1,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-28,-26,-2,-19,6,0,1,1,-2,-1,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-26,-24,-2,-20,7,0,1,1,-1,-1,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-15,-14,-2,-15,8,0,1,1,0,-1,0,0,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-22,-21,-2,-17,9,0,1,3,-1,-1,0,1,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-15,-14,-2,-12,10,0,1,3,-1,-1,0,1,L
0,0,1693.79418945,1648.33789062,-2,-1,-2,-2,-9,-8,-2,-11,11,0,1,3,0,-1,0,1,L
0,0,1693.79418945,1648.33789062,-3,-1,-3,-3,-13,-11,-3,-14,12,0,1,2,-1,-1,0,1,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-17,-14,-3,-16,13,0,1,3,-2,-2,0,1,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-27,-24,-3,-25,14,0,1,4,-3,-4,0,1,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-26,-24,-3,-27,15,0,2,4,-2,-3,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-26,-24,-3,-23,16,0,2,3,-1,-1,0,2,L
0,0,1693.79418945,1648.33789062,-3,-1,-3,-2,-32,-29,-2,-23,17,0,2,3,-2,-1,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-39,-37,-3,-30,18,0,2,3,-2,-2,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-39,-37,-3,-28,19,0,2,2,-2,-2,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-43,-40,-3,-29,20,0,2,2,-3,-2,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-44,-41,-3,-32,21,0,1,3,-3,-2,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-45,-41,-3,-33,22,0,1,3,-4,-3,0,2,L
0,0,1693.79418945,1648.33789062,-4,-1,-3,-3,-53,-50,-3,-32,23,0,1,3,-3,-3,0,2,L
0,0,1693.79418945,1648.33789062,-5,-1,-3,-4,-59,-55,-4,-37,24,0,1,5,-4,-4,0,2,L
0,0,1693.79418945,1648.33789062,-5,-1,-3,-4,-62,-57,-4,-39,25,0,-3,5,-4,-4,0,3,L
0,0,1693.79418945,1648.33789062,-2,0,-1,-1,-60,-56,-1,-34,26,0,-3,3,-3,-4,0,3,L
0,0,1693.79418945,1648.33789062,-2,0,-1,-1,-64,-58,-1,-32,27,0,-3,2,-4,-4,0,3,L
