ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2041.1953125,0,1581.8046875,0,0,0,0,0,W
0,2041.1953125,0,1581.8046875,0,0,10,-1,0,W
0,2041.1953125,0,1581.8046875,0,0,29,-1,0,W
0,2041.1953125,0,1581.8046875,0,1,34,1,1,W
0,2041.1953125,0,1581.8046875,0,1,39,-1,1,W
0,2041.1953125,0,1581.8046875,0,1,54,3,1,W
0,2041.1953125,0,1581.8046875,0,1,58,7,1,W
0,2041.1953125,0,1581.8046875,0,1,52,2,1,W
0,2041.1953125,0,1581.8046875,0,1,54,2,1,W
0,2041.1953125,0,1581.8046875,0,1,64,8,1,W
0,2041.1953125,0,1581.8046875,0,1,75,13,1,W
0,2041.1953125,0,1581.8046875,0,1,93,24,1,W
0,2041.1953125,0,1581.8046875,0,1,93,25,1,W
0,2041.1953125,0,1581.8046875,0,1,92,23,1,W
1,2041.1953125,0,1581.8046875,0,2,98,23,2,W
1,2041.1953125,0,1581.8046875,0,2,98,22,2,W
1,2041.1953125,0,1581.8046875,0,3,105,25,3,W
1,2041.1953125,0,1581.8046875,0,3,124,27,3,W
1,2041.1953125,0,1581.8046875,0,3,147,37,3,W
1,2041.1953125,0,1581.8046875,0,3,164,44,3,W
1,2041.1953125,0,1581.8046875,0,3,181,56,3,W
1,2041.1953125,0,1581.8046875,1,4,193,64,4,W
1,2041.1953125,0,1581.8046875,1,4,207,70,4,W
1,2041.1953125,0,1581.8046875,1,4,217,73,4,W
1,2041.1953125,0,1581.8046875,1,5,221,74,5,W
1,2041.1953125,0,1581.8046875,1,5,237,76,5,W
1,2041.1953125,0,1581.8046875,1,5,235,76,5,W
1,2041.1953125,0,1581.8046875,1,5,253,76,5,W
1,2041.1953125,0,1581.8046875,1,6,258,80,6,W
1,2041.1953125,0,1581.8046875,1,6,262,80,6,W
1,2041.1953125,0,1581.8046875,1,6,272,80,6,W
1,2041.1953125,0,1581.8046875,1,6,284,83,6,W
1,2041.1953125,0,1581.8046875,1,6,294,90,6,W
1,2041.1953125,0,1581.8046875,1,6,300,89,6,W
1,2041.1953125,0,1581.8046875,1,6,303,89,6,W
1,2041.1953125,0,1581.8046875,1,6,302,89,6,W
1,2041.1953125,0,1581.8046875,1,6,294,88,6,W
1,2041.1953125,0,1581.8046875,1,6,302,91,6,W
1,2041.1953125,0,1581.8046875,1,6,309,94,6,W
