ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1739.49951172,0,1793.8939209,0,0,0,0,0,L
0,1739.49951172,0,1793.8939209,0,-1,-1,-4,0,L
0,1739.49951172,0,1793.8939209,0,-1,-2,-1,0,L
0,1739.49951172,0,1793.8939209,0,-1,-1,-2,0,L
0,1739.49951172,0,1793.8939209,0,-1,-9,-3,0,L
0,1739.49951172,0,1793.8939209,0,-1,-14,-3,0,L
0,1739.49951172,0,1793.8939209,0,-1,-13,-3,0,L
0,1739.49951172,0,1793.8939209,0,-1,4,11,0,L
0,1739.49951172,0,1793.8939209,0,-1,1,10,0,L
0,1739.49951172,0,1793.8939209,0,-1,-5,6,0,L
0,1739.49951172,0,1793.8939209,0,-1,-7,5,0,L
0,1739.49951172,0,1793.8939209,0,-1,-11,7,0,L
0,1739.49951172,0,1793.8939209,0,-1,-28,5,0,L
0,1739.49951172,0,1793.8939209,0,-1,-30,6,0,L
0,1739.49951172,0,1793.8939209,0,0,-29,8,1,L
0,1739.49951172,0,1793.8939209,0,0,-32,7,1,L
0,1739.49951172,0,1793.8939209,0,0,-20,15,1,L
0,1739.49951172,0,1793.8939209,0,0,-42,13,1,L
0,1739.49951172,0,1793.8939209,0,-1,-45,12,0,L
0,1739.49951172,0,1793.8939209,0,-1,-45,11,0,L
0,1739.49951172,0,1793.8939209,0,-1,-45,12,0,L
0,1739.49951172,0,1793.8939209,0,-1,-34,16,0,L
0,1739.49951172,0,1793.8939209,0,0,-37,19,1,L
0,1739.49951172,0,1793.8939209,0,0,-30,20,1,L
0,1739.49951172,0,1793.8939209,0,0,-20,25,1,L
0,1739.49951172,0,1793.8939209,0,0,-17,28,1,L
0,1739.49951172,0,1793.8939209,0,0,-15,30,1,L
0,1739.49951172,0,1793.8939209,0,0,-17,29,1,L
0,1739.49951172,0,1793.8939209,0,0,-27,30,1,L
0,1739.49951172,0,1793.8939209,0,0,-37,25,1,L
0,1739.49951172,0,1793.8939209,0,0,-46,19,1,L
0,1739.49951172,0,1793.8939209,0,0,-36,18,1,L
0,1739.49951172,0,1793.8939209,0,0,-36,18,1,L
0,1739.49951172,0,1793.8939209,0,0,-36,17,1,L
0,1739.49951172,0,1793.8939209,0,0,-40,16,1,L
0,1739.49951172,0,1793.8939209,0,0,-40,15,1,L
0,1739.49951172,0,1793.8939209,0,0,-41,11,1,L
0,1739.49951172,0,1793.8939209,0,0,-46,10,1,L
0,1739.49951172,0,1793.8939209,0,-1,-47,6,0,L
0,1739.49951172,0,1793.8939209,0,-1,-47,7,0,L
0,1739.49951172,0,1793.8939209,0,-1,-47,8,0,L
0,1739.49951172,0,1793.8939209,0,-1,-57,1,0,L
0,1739.49951172,0,1793.8939209,0,-1,-59,-5,0,L
0,1739.49951172,0,1793.8939209,0,-2,-68,-17,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-70,-17,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-53,-13,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-49,-8,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-49,-8,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-48,-8,-1,L
0,1739.49951172,0,1793.8939209,0,-2,-48,-9,-1,L
0,1739.49951172,0,1793.8939209,0,-1,-46,-6,0,L
0,1739.49951172,1,1793.8939209,0,-2,-46,-7,-1,L
0,1739.49951172,1,1793.8939209,0,-2,-45,-6,-1,L
0,1739.49951172,1,1793.8939209,0,-1,-48,-2,0,L
0,1739.49951172,1,1793.8939209,0,0,-48,-4,0,L
0,1739.49951172,1,1793.8939209,0,-1,-48,-6,0,L
0,1739.49951172,1,1793.8939209,0,-1,-45,-7,0,L
0,1739.49951172,1,1793.8939209,1,0,-45,-6,1,L
0,1739.49951172,1,1793.8939209,1,0,-45,-6,1,L
0,1739.49951172,1,1793.8939209,1,0,-43,-6,1,L
0,1739.49951172,1,1793.8939209,0,0,-46,-7,0,L
0,1739.49951172,2,1793.8939209,0,-1,-46,-7,0,L
0,1739.49951172,2,1793.8939209,0,-1,-46,-8,0,L
0,1739.49951172,2,1793.8939209,0,-1,-46,-11,-1,L
0,1739.49951172,2,1793.8939209,0,-2,-55,-10,-1,L
0,1739.49951172,2,1793.8939209,0,-2,-59,-12,-1,L
0,1739.49951172,2,1793.8939209,0,-2,-57,-12,-1,L
0,1739.49951172,2,1793.8939209,0,-2,-64,-13,-1,L
0,1739.49951172,3,1793.8939209,0,-3,-67,-17,-2,L
0,1739.49951172,3,1793.8939209,0,-3,-66,-17,-2,L
0,1739.49951172,3,1793.8939209,0,-3,-77,-17,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-84,-23,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-79,-22,-2,L
0,1739.49951172,3,1793.8939209,0,-3,-71,-17,-1,L
0,1739.49951172,3,1793.8939209,0,-3,-83,-27,-1,L
0,1739.49951172,3,1793.8939209,0,-3,-83,-27,-1,L
0,1739.49951172,3,1793.8939209,0,-3,-85,-26,-1,L
0,1739.49951172,3,1793.8939209,0,-3,-98,-28,-1,L
0,1739.49951172,3,1793.8939209,0,-4,-108,-32,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-104,-31,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-113,-39,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-121,-38,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-137,-39,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-137,-40,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-142,-40,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-134,-42,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-145,-42,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-149,-43,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-147,-46,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-145,-46,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-156,-46,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-174,-50,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-188,-54,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-185,-54,-2,L
0,1739.49951172,3,1793.8939209,0,-4,-199,-57,-2,L
0,1739.49951172,3,1793.8939209,-1,-5,-214,-67,-3,L
0,1739.49951172,3,1793.8939209,-1,-5,-217,-66,-3,L
0,1739.49951172,3,1793.8939209,-1,-6,-226,-71,-4,L
0,1739.49951172,3,1793.8939209,-1,-6,-226,-72,-4,L
0,1739.49951172,3,1793.8939209,-1,-7,-226,-73,-5,L
