ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1656.10742188,1691.22509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1656.10742188,1691.22509766,0,0,0,0,5,5,0,-2,1,0,0,-1,-1,0,0,0,W
0,0,1656.10742188,1691.22509766,1,0,0,1,8,9,1,0,2,0,0,-1,-2,0,0,0,W
0,0,1656.10742188,1691.22509766,1,0,0,1,5,6,1,0,3,0,0,-1,-3,0,0,0,W
0,0,1656.10742188,1691.22509766,1,0,0,1,9,8,1,3,4,0,0,-1,-1,0,0,0,W
0,0,1656.10742188,1691.22509766,1,0,0,1,6,6,1,3,5,0,-1,-1,-1,0,0,1,W
0,0,1656.10742188,1691.22509766,1,0,0,1,4,5,1,2,6,0,-1,-1,-1,0,0,1,W
0,0,1656.10742188,1691.22509766,1,0,0,1,12,13,1,10,7,0,-1,-2,-2,0,0,1,W
0,0,1656.10742188,1691.22509766,2,1,0,2,13,15,2,19,8,1,-2,-2,-3,1,0,2,W
0,0,1656.10742188,1691.22509766,2,1,0,2,5,9,2,19,9,1,-3,-2,-5,1,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,-6,-1,2,18,10,1,-3,-2,-6,1,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,-13,-7,2,18,11,1,-4,-2,-7,1,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,-8,-1,2,20,12,1,-4,-3,-7,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,-7,1,2,20,13,1,-4,-3,-8,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,0,8,2,24,14,1,-4,-4,-8,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,1,8,2,26,15,1,-4,-4,-8,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,3,10,2,30,16,1,-4,-6,-8,3,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,13,21,2,34,17,1,-4,-6,-9,3,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,13,21,2,35,18,1,-4,-5,-9,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,12,19,2,38,19,1,-4,-5,-9,2,0,3,W
0,0,1656.10742188,1691.22509766,2,1,0,2,7,15,2,39,20,1,-4,-6,-10,3,0,4,W
0,0,1656.10742188,1691.22509766,2,1,0,2,9,18,2,42,21,1,-4,-6,-10,3,0,4,W
0,0,1656.10742188,1691.22509766,2,1,0,2,13,21,2,39,22,1,-5,-6,-9,3,0,4,W
0,0,1656.10742188,1691.22509766,2,1,0,2,-5,3,2,35,23,1,-5,-6,-9,3,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-21,-12,0,27,24,1,-5,-5,-10,3,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-18,-10,0,29,25,1,-5,-5,-9,4,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-18,-9,0,32,26,1,-5,-5,-12,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-16,-6,0,31,27,1,-5,-5,-14,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-13,-3,0,31,28,1,-5,-5,-14,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,1,11,0,32,29,1,-5,-5,-15,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,0,9,0,30,30,1,-6,-5,-14,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-3,8,0,31,31,1,-6,-5,-17,5,0,3,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-5,7,0,28,32,1,-6,-4,-18,5,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-3,10,0,25,33,1,-6,-2,-19,4,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,1,15,0,26,34,1,-6,-2,-21,4,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-12,2,0,22,35,1,-6,-2,-21,4,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-25,-12,0,18,36,1,-6,-2,-20,3,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-19,-6,0,15,37,1,-6,-2,-20,3,0,4,W
0,0,1656.10742188,1691.22509766,0,1,-1,2,-23,-10,0,18,38,1,-6,-2,-20,3,0,4,W
0,0,1656.10742188,1691.22509766,1,1,-1,3,-18,-6,1,21,39,1,-6,-2,-19,3,0,4,W
0,0,1656.10742188,1691.22509766,1,1,-1,3,-16,-4,1,20,40,1,-6,-2,-19,3,0,4,W
0,0,1656.10742188,1691.22509766,1,1,-1,3,-16,-4,1,21,41,1,-6,-3,-20,4,0,4,W
0,0,1656.10742188,1691.22509766,1,1,-1,3,-12,0,1,20,42,1,-6,-3,-18,4,0,4,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-13,-1,-1,17,43,1,-6,-3,-18,4,0,4,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-6,5,-1,19,44,1,-6,-3,-18,5,0,4,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-1,10,-1,19,45,1,-6,-3,-18,5,0,4,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-4,7,-1,16,46,1,-8,-1,-18,4,0,5,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-2,9,-1,16,45,1,-8,-1,-18,4,0,5,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-3,8,-1,18,46,1,-8,0,-17,4,0,5,W
0,0,1656.10742188,1691.22509766,-1,1,-1,2,-6,5,-1,19,47,1,-8,0,-17,4,0,5,W
0,0,1656.10742188,1691.22509766,1,1,0,2,-9,2,-1,17,48,2,-8,-1,-18,5,0,5,W
0,0,1656.10742188,1691.22509766,-1,0,0,1,-10,1,-3,16,49,0,-8,-1,-17,5,0,4,W
0,0,1656.10742188,1691.22509766,-1,0,0,1,-9,1,-3,17,50,0,-8,-1,-16,5,0,3,W
0,0,1656.10742188,1691.22509766,-1,0,0,1,-12,-2,-3,12,51,0,-8,-1,-16,5,0,2,W
0,0,1656.10742188,1691.22509766,-2,0,0,0,-19,-8,-4,8,52,0,-8,-1,-17,4,0,2,W
0,0,1656.10742188,1691.22509766,-2,0,0,0,-30,-19,-4,-1,53,0,-8,1,-17,3,0,2,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-30,-19,-4,-1,54,0,-8,1,-17,3,1,2,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-27,-16,-4,4,55,0,-8,1,-17,3,1,3,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-24,-12,-4,5,56,0,-8,1,-17,2,1,3,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-39,-26,-4,0,57,0,-8,1,-18,2,1,3,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-44,-30,-4,-5,58,0,-9,1,-19,2,1,4,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-44,-30,-4,-6,59,0,-9,2,-20,1,1,4,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-53,-39,-4,-12,60,0,-9,3,-20,1,1,3,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-63,-48,-4,-20,61,0,-9,3,-20,0,1,3,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-63,-48,-4,-23,62,0,-9,4,-21,0,1,2,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-73,-58,-4,-23,63,0,-9,4,-22,0,1,2,W
1,0,1656.10742188,1691.22509766,-1,0,0,0,-86,-70,-4,-23,64,0,-9,4,-23,0,1,2,W
1,0,1656.10742188,1691.22509766,-2,0,0,-1,-93,-77,-5,-27,65,-1,-9,4,-23,-1,1,2,W
1,0,1656.10742188,1691.22509766,-2,0,0,-1,-93,-77,-5,-27,66,-1,-9,4,-23,-1,1,2,W
1,0,1656.10742188,1691.22509766,0,0,1,-1,-88,-73,-3,-23,67,-1,-9,3,-22,0,1,2,W
1,0,1656.10742188,1691.22509766,0,0,1,-1,-89,-74,-3,-23,68,-1,-9,3,-23,0,1,2,W
1,0,1656.10742188,1691.22509766,0,0,1,-1,-95,-80,-3,-26,69,-1,-9,3,-23,-1,1,2,W
1,0,1656.10742188,1691.22509766,0,0,1,-1,-101,-86,-3,-34,70,-1,-11,5,-23,-3,1,3,W
