ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2032.45214844,1715.47607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,2032.45214844,1715.47607422,0,0,0,0,15,14,0,0,1,0,0,0,1,0,0,0,L
0,0,2032.45214844,1715.47607422,0,0,0,0,22,21,0,1,2,0,0,-1,0,0,0,0,L
0,0,2032.45214844,1715.47607422,0,0,0,0,15,16,0,-1,3,0,0,-1,-1,0,0,0,L
0,0,2032.45214844,1715.47607422,0,0,0,0,25,25,0,0,4,0,0,-1,0,0,0,1,L
0,0,2032.45214844,1715.47607422,0,0,0,0,37,37,0,1,5,0,1,-1,0,0,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,48,48,1,8,6,0,2,-1,-1,0,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,51,51,1,9,7,0,2,-1,-1,0,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,40,40,1,7,8,0,2,-1,-1,-1,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,41,41,1,5,9,0,2,0,0,-3,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,46,46,1,7,10,0,2,0,0,-3,0,1,L
0,0,2032.45214844,1715.47607422,1,0,1,1,44,44,1,6,11,0,3,0,1,-3,0,0,L
0,0,2032.45214844,1715.47607422,1,0,1,1,49,48,1,5,12,0,3,0,2,-4,0,0,L
0,0,2032.45214844,1715.47607422,1,0,1,1,57,56,1,9,13,0,3,0,2,-4,0,0,L
0,0,2032.45214844,1715.47607422,1,0,1,1,55,54,1,10,14,0,3,0,2,-3,0,0,L
0,0,2032.45214844,1715.47607422,1,0,1,1,70,69,1,15,15,0,4,0,2,-3,0,0,L
0,0,2032.45214844,1715.47607422,1,0,1,1,49,51,1,7,16,0,4,0,-1,-3,0,0,L
0,0,2032.45214844,1715.47607422,2,0,1,2,52,53,2,9,17,0,4,-1,0,-2,0,0,L
0,0,2032.45214844,1715.47607422,2,0,1,2,52,53,2,9,18,0,4,-1,-1,-2,0,0,L
0,0,2032.45214844,1715.47607422,3,0,2,3,60,61,3,11,19,0,4,-1,-1,-2,0,0,L
0,0,2032.45214844,1715.47607422,3,0,2,3,61,62,3,9,20,0,5,-1,-2,-2,0,0,L
0,0,2032.45214844,1715.47607422,5,0,4,3,62,63,3,11,21,0,5,-3,-1,-1,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,61,63,3,12,22,0,6,-6,-2,0,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,72,73,3,18,23,0,6,-6,1,0,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,81,82,3,23,24,0,8,-6,0,0,0,-1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,83,84,3,23,25,0,8,-6,1,0,0,-1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,78,79,3,23,26,0,8,-6,0,0,0,-1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,81,82,3,25,27,0,7,-7,0,0,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,83,86,3,28,28,0,7,-8,-2,1,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,83,86,3,26,29,0,7,-6,-2,-1,0,0,L
0,0,2032.45214844,1715.47607422,6,0,5,4,83,86,3,21,30,0,7,-5,-2,-2,0,1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,91,94,3,29,31,0,7,-6,-2,-2,0,1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,90,93,3,29,32,0,7,-6,-3,-2,0,1,L
0,0,2032.45214844,1715.47607422,6,0,5,4,96,100,3,28,33,0,7,-6,-5,-2,0,1,L
0,0,2032.45214844,1715.47607422,7,1,6,5,96,100,3,29,34,0,7,-6,-5,-1,0,1,L
0,0,2032.45214844,1715.47607422,7,1,6,5,96,100,3,29,35,0,7,-6,-6,-1,0,1,L
0,0,2032.45214844,1715.47607422,8,1,6,6,98,101,4,33,36,0,7,-6,-5,-2,0,1,L
0,0,2032.45214844,1715.47607422,8,1,6,6,114,116,4,35,37,0,7,-6,-5,-2,0,1,L
0,0,2032.45214844,1715.47607422,9,1,7,7,122,124,5,39,38,0,7,-6,-5,-1,0,1,L
0,0,2032.45214844,1715.47607422,9,1,7,7,121,123,5,39,39,0,7,-6,-6,-1,0,1,L
0,0,2032.45214844,1715.47607422,10,1,7,7,113,115,5,39,40,0,7,-6,-6,0,1,1,L
0,0,2032.45214844,1715.47607422,10,1,7,7,112,116,5,39,41,0,7,-6,-8,0,1,1,L
0,1,2032.45214844,1715.47607422,9,1,7,6,110,114,4,37,42,0,7,-6,-8,0,1,1,L
0,1,2032.45214844,1715.47607422,9,1,7,6,113,117,4,38,43,0,7,-6,-9,0,1,1,L
0,1,2032.45214844,1715.47607422,9,1,7,6,113,117,4,38,44,0,7,-6,-9,0,1,1,L
0,1,2032.45214844,1715.47607422,9,1,7,6,114,118,4,38,45,0,8,-6,-9,0,1,0,L
0,1,2032.45214844,1715.47607422,9,1,7,6,114,118,4,38,46,0,8,-6,-9,0,1,0,L
0,1,2032.45214844,1715.47607422,9,1,7,6,114,118,4,38,47,0,8,-6,-9,0,1,0,L
0,1,2032.45214844,1715.47607422,10,1,8,7,114,118,4,39,48,0,8,-6,-9,1,1,0,L
0,1,2032.45214844,1715.47607422,10,1,8,7,113,118,4,37,49,0,8,-6,-12,1,1,0,L
0,1,2032.45214844,1715.47607422,10,1,8,7,120,125,4,44,50,0,8,-8,-13,2,1,0,L
0,1,2032.45214844,1715.47607422,10,1,8,7,123,128,4,50,45,0,8,-9,-13,3,1,0,L
