ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1851.94372559,1692.14135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1851.94372559,1692.14135742,0,0,0,0,4,4,0,-2,1,0,0,0,0,0,0,0,W
0,0,1851.94372559,1692.14135742,0,0,0,1,1,0,0,-11,2,0,0,1,2,-1,0,0,W
0,0,1851.94372559,1692.14135742,1,0,1,1,7,6,1,-11,3,0,0,1,1,-1,0,0,W
0,0,1851.94372559,1692.14135742,0,0,0,0,-2,-1,0,-18,4,0,0,1,-1,-2,0,0,W
0,0,1851.94372559,1692.14135742,0,0,0,0,-2,-1,0,-16,5,0,0,0,-1,-1,0,0,W
0,0,1851.94372559,1692.14135742,0,0,0,0,16,16,0,-12,6,0,0,-1,-1,-1,0,0,W
1,0,1851.94372559,1692.14135742,1,1,0,1,16,16,1,-10,7,1,0,-1,-1,0,0,0,W
1,0,1851.94372559,1692.14135742,1,1,0,1,15,16,1,-8,8,1,0,-1,-3,0,0,1,W
1,0,1851.94372559,1692.14135742,1,1,0,1,21,22,1,-7,9,1,0,-1,-4,0,0,1,W
1,0,1851.94372559,1692.14135742,1,1,0,1,37,38,1,-6,10,1,0,-1,-5,0,0,1,W
1,0,1851.94372559,1692.14135742,1,1,0,1,40,40,1,-2,11,1,0,-2,-5,0,0,1,W
1,0,1851.94372559,1692.14135742,0,1,-1,0,24,24,0,-2,12,1,-1,-2,-5,0,0,1,W
1,0,1851.94372559,1692.14135742,1,2,0,1,25,26,0,0,13,1,-2,-2,-6,0,1,1,W
1,0,1851.94372559,1692.14135742,1,2,0,1,22,22,0,-1,14,1,-2,-2,-5,0,1,1,W
1,0,1851.94372559,1692.14135742,1,2,0,1,26,26,0,-3,15,1,-2,-2,-5,-1,1,1,W
1,0,1851.94372559,1692.14135742,1,2,0,1,28,27,0,-3,16,1,-2,-2,-4,-1,1,1,W
1,0,1851.94372559,1692.14135742,1,2,0,1,33,31,0,-2,17,1,-2,-2,-3,-1,1,1,W
1,0,1851.94372559,1692.14135742,2,2,0,1,33,31,0,-1,18,1,-2,-2,-3,0,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,49,47,2,7,19,1,-2,-2,-4,0,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,55,53,2,12,20,1,-2,-2,-5,1,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,57,55,2,16,21,1,-2,-3,-5,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,60,57,2,16,22,1,-2,-3,-4,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,71,67,2,16,23,1,-2,-3,-4,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,71,67,2,16,24,1,-2,-3,-4,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,80,75,2,25,25,1,-2,-3,-3,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,84,79,2,25,26,1,-2,-3,-3,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,90,86,2,29,27,1,-2,-3,-4,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,85,81,2,32,28,1,-2,-3,-5,3,1,1,W
1,0,1851.94372559,1692.14135742,4,2,1,3,86,82,2,31,29,1,-3,-3,-5,2,1,2,W
1,0,1851.94372559,1692.14135742,3,2,1,2,68,64,1,22,30,1,-3,-3,-5,2,1,2,W
1,0,1851.94372559,1692.14135742,3,2,1,2,75,68,1,23,31,1,-1,-3,-2,2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,73,66,1,21,32,1,-1,-3,-4,2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,64,58,1,12,33,1,-2,-2,-5,1,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,62,56,1,7,34,1,-2,0,-5,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,69,63,1,6,35,1,-2,0,-6,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,75,68,1,11,36,1,-2,0,-5,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,70,64,1,8,37,1,-2,0,-6,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,70,64,1,8,38,1,-2,0,-6,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,70,64,1,8,39,1,-2,0,-6,-2,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,81,74,1,7,40,1,-2,0,-5,-3,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,89,82,1,12,41,1,-2,0,-5,-3,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,86,79,1,8,42,1,-2,2,-5,-3,1,1,W
1,0,1851.94372559,1692.14135742,3,2,1,2,99,92,1,23,43,1,-2,-1,-5,-3,1,1,W
2,0,1851.94372559,1692.14135742,4,3,2,3,97,90,2,24,44,1,-2,-1,-5,-2,1,1,W
2,0,1851.94372559,1692.14135742,4,3,2,3,98,92,2,21,45,1,-1,0,-7,-2,1,1,W
2,0,1851.94372559,1692.14135742,4,3,2,3,102,95,2,19,46,1,-1,0,-7,-2,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,101,95,3,21,47,1,-1,0,-9,-2,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,102,96,3,19,48,1,-1,1,-10,-2,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,102,96,3,18,45,1,-1,3,-10,-3,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,105,98,3,22,46,1,-1,3,-9,-3,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,104,98,3,22,47,1,-1,3,-10,-2,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,112,106,3,20,48,1,-1,3,-9,-2,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,101,95,3,11,49,1,-1,5,-10,-3,1,1,W
2,0,1851.94372559,1692.14135742,5,3,2,4,102,95,3,8,50,1,0,6,-9,-4,1,0,W
2,0,1851.94372559,1692.14135742,5,3,2,4,112,105,3,15,51,1,0,5,-9,-3,1,0,W
2,0,1851.94372559,1692.14135742,5,3,2,4,124,115,3,18,52,1,0,5,-7,-3,1,0,W
2,0,1851.94372559,1692.14135742,5,3,2,4,139,129,3,28,53,1,0,5,-7,-2,1,0,W
