ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2016.33422852,0,1797.04052734,0,0,0,0,0,D
0,2016.33422852,0,1797.04052734,0,0,7,-5,0,D
0,2016.33422852,0,1797.04052734,0,0,17,-4,0,D
1,2016.33422852,0,1797.04052734,1,1,17,-3,1,D
1,2016.33422852,0,1797.04052734,1,1,15,-5,1,D
1,2016.33422852,0,1797.04052734,1,1,15,-8,1,D
1,2016.33422852,0,1797.04052734,1,1,5,-10,1,D
1,2016.33422852,0,1797.04052734,1,-1,6,-14,-1,D
1,2016.33422852,0,1797.04052734,0,-2,6,-15,-2,D
1,2016.33422852,0,1797.04052734,0,-2,23,-14,-2,D
1,2016.33422852,0,1797.04052734,0,-1,19,-10,-2,D
1,2016.33422852,0,1797.04052734,0,-1,36,-9,-2,D
1,2016.33422852,0,1797.04052734,0,-1,50,-3,-2,D
1,2016.33422852,0,1797.04052734,0,-2,42,-4,-3,D
1,2016.33422852,0,1797.04052734,0,-2,35,-4,-3,D
1,2016.33422852,0,1797.04052734,0,-2,32,-4,-3,D
1,2016.33422852,0,1797.04052734,0,-2,30,-4,-3,D
1,2016.33422852,0,1797.04052734,0,-2,49,-3,-3,D
1,2016.33422852,0,1797.04052734,0,-2,37,-4,-3,D
1,2016.33422852,0,1797.04052734,0,-2,37,-8,-3,D
1,2016.33422852,0,1797.04052734,0,-2,46,-10,-3,D
1,2016.33422852,0,1797.04052734,0,-2,54,-8,-3,D
1,2016.33422852,0,1797.04052734,0,-2,72,-3,-3,D
1,2016.33422852,0,1797.04052734,0,-1,85,2,-2,D
1,2016.33422852,0,1797.04052734,0,-1,95,2,-2,D
1,2016.33422852,0,1797.04052734,0,-1,108,1,-2,D
1,2016.33422852,0,1797.04052734,0,-1,96,-5,-2,D
1,2016.33422852,1,1797.04052734,0,-2,95,-6,-3,D
1,2016.33422852,1,1797.04052734,0,-2,97,-6,-3,D
1,2016.33422852,1,1797.04052734,0,-2,112,-6,-3,D
1,2016.33422852,1,1797.04052734,-1,-3,108,-9,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,113,-11,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,131,-10,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,141,-2,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,146,1,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,132,1,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,144,0,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,157,5,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,159,6,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,173,8,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,169,8,-4,D
1,2016.33422852,1,1797.04052734,-1,-4,164,7,-4,D
2,2016.33422852,1,1797.04052734,-1,-3,166,8,-3,D
2,2016.33422852,1,1797.04052734,-1,-3,167,7,-3,D
2,2016.33422852,1,1797.04052734,-1,-3,168,11,-3,D
2,2016.33422852,1,1797.04052734,-1,-4,153,4,-4,D
2,2016.33422852,1,1797.04052734,-1,-4,167,3,-4,D
2,2016.33422852,1,1797.04052734,-1,-4,163,4,-3,D
2,2016.33422852,1,1797.04052734,-1,-4,163,3,-3,D
2,2016.33422852,1,1797.04052734,-1,-4,165,8,-3,D
2,2016.33422852,1,1797.04052734,-1,-4,162,11,-3,D
2,2016.33422852,1,1797.04052734,-1,-4,162,11,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,162,12,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,164,11,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,178,15,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,186,16,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,174,17,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,171,16,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,182,18,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,194,18,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,199,19,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,190,14,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,200,16,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,200,17,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,215,18,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,209,19,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,205,19,-3,D
2,2016.33422852,1,1797.04052734,-1,-2,214,18,-3,D
2,2016.33422852,1,1797.04052734,-3,-4,209,15,-5,D
2,2016.33422852,1,1797.04052734,-3,-4,202,10,-5,D
2,2016.33422852,1,1797.04052734,-4,-5,201,7,-6,D
2,2016.33422852,1,1797.04052734,-4,-5,211,8,-6,D
2,2016.33422852,1,1797.04052734,-4,-5,220,7,-6,D
2,2016.33422852,1,1797.04052734,-4,-5,220,7,-6,D
2,2016.33422852,1,1797.04052734,-4,-5,220,7,-6,D
2,2016.33422852,1,1797.04052734,-4,-4,229,13,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,225,9,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,234,8,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,241,9,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,245,12,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,259,12,-5,D
2,2016.33422852,1,1797.04052734,-4,-4,263,13,-5,D
2,2016.33422852,1,1797.04052734,-4,-3,280,19,-4,D
2,2016.33422852,1,1797.04052734,-3,-2,282,21,-3,D
2,2016.33422852,1,1797.04052734,-3,-1,283,21,-2,D
2,2016.33422852,1,1797.04052734,-3,-2,292,20,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,292,20,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,295,21,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,314,28,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,317,31,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,324,30,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,329,31,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,348,41,-3,D
2,2016.33422852,2,1797.04052734,-3,-3,356,47,-3,D
