ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1698.82617188,0,1775.35327148,2,1,-252,-59,1,W
1,1698.82617188,0,1775.35327148,2,0,-262,-64,1,W
1,1698.82617188,0,1775.35327148,2,-1,-271,-71,0,W
1,1698.82617188,0,1775.35327148,2,-1,-275,-75,0,W
1,1698.82617188,0,1775.35327148,2,-1,-275,-74,0,W
1,1698.82617188,0,1775.35327148,2,-1,-273,-69,0,W
1,1698.82617188,0,1775.35327148,2,-1,-279,-72,0,W
1,1698.82617188,0,1775.35327148,2,-1,-283,-71,0,W
1,1698.82617188,0,1775.35327148,2,-1,-299,-82,0,W
1,1698.82617188,0,1775.35327148,2,-1,-309,-84,0,W
1,1698.82617188,0,1775.35327148,2,-2,-313,-85,-1,W
2,1698.82617188,0,1775.35327148,2,-1,-311,-82,-1,W
2,1698.82617188,0,1775.35327148,2,-1,-314,-84,-1,W
2,1698.82617188,0,1775.35327148,2,-1,-321,-88,-1,W
2,1698.82617188,1,1775.35327148,1,-2,-328,-96,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-334,-96,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-336,-97,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-348,-101,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-348,-100,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-348,-100,-2,W
2,1698.82617188,1,1775.35327148,1,-2,-351,-99,-2,W
