ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1796.65930176,0,1803.7052002,0,0,0,0,0,L
0,1796.65930176,0,1803.7052002,0,0,7,0,0,L
0,1796.65930176,0,1803.7052002,0,1,5,4,0,L
0,1796.65930176,0,1803.7052002,0,1,8,6,0,L
0,1796.65930176,0,1803.7052002,0,0,-4,4,-1,L
0,1796.65930176,1,1803.7052002,0,-1,-4,3,-2,L
0,1796.65930176,1,1803.7052002,0,-1,0,6,-2,L
0,1796.65930176,1,1803.7052002,0,-1,10,11,-2,L
0,1796.65930176,1,1803.7052002,0,-1,17,11,-2,L
0,1796.65930176,1,1803.7052002,0,-1,10,13,-2,L
0,1796.65930176,1,1803.7052002,0,-1,10,13,-2,L
0,1796.65930176,1,1803.7052002,0,-1,2,9,-2,L
0,1796.65930176,1,1803.7052002,0,0,13,12,-1,L
0,1796.65930176,1,1803.7052002,0,0,20,14,-1,L
0,1796.65930176,1,1803.7052002,0,1,18,18,0,L
0,1796.65930176,1,1803.7052002,0,1,20,18,0,L
0,1796.65930176,1,1803.7052002,-1,1,17,16,-1,L
0,1796.65930176,2,1803.7052002,-1,0,17,16,-1,L
0,1796.65930176,2,1803.7052002,-1,0,29,23,-1,L
0,1796.65930176,2,1803.7052002,-1,0,44,29,0,L
0,1796.65930176,2,1803.7052002,-1,1,49,33,0,L
0,1796.65930176,2,1803.7052002,-1,1,61,34,0,L
0,1796.65930176,2,1803.7052002,-1,2,70,47,2,L
0,1796.65930176,2,1803.7052002,-1,3,71,47,2,L
0,1796.65930176,2,1803.7052002,-1,4,82,53,3,L
0,1796.65930176,2,1803.7052002,-1,4,76,48,3,L
0,1796.65930176,2,1803.7052002,-1,4,69,45,3,L
0,1796.65930176,2,1803.7052002,-1,4,76,49,3,L
0,1796.65930176,2,1803.7052002,-1,4,71,47,3,L
0,1796.65930176,2,1803.7052002,-1,4,76,46,3,L
0,1796.65930176,2,1803.7052002,-1,4,86,50,3,L
0,1796.65930176,2,1803.7052002,-1,4,85,50,3,L
0,1796.65930176,2,1803.7052002,-1,4,94,50,3,L
0,1796.65930176,2,1803.7052002,-1,4,101,53,3,L
0,1796.65930176,2,1803.7052002,-1,4,114,58,3,L
0,1796.65930176,2,1803.7052002,-1,4,120,59,3,L
0,1796.65930176,2,1803.7052002,-1,4,119,54,3,L
0,1796.65930176,2,1803.7052002,-1,4,130,62,3,L
0,1796.65930176,2,1803.7052002,-1,4,135,61,3,L
0,1796.65930176,2,1803.7052002,-1,4,137,68,3,L
0,1796.65930176,2,1803.7052002,-1,5,141,73,3,L
0,1796.65930176,2,1803.7052002,0,6,148,75,4,L
0,1796.65930176,2,1803.7052002,0,6,147,75,4,L
0,1796.65930176,2,1803.7052002,0,6,148,75,4,L
0,1796.65930176,2,1803.7052002,1,7,148,76,5,L
0,1796.65930176,2,1803.7052002,1,7,145,74,5,L
0,1796.65930176,2,1803.7052002,1,7,148,81,5,L
0,1796.65930176,2,1803.7052002,1,7,148,79,5,L
0,1796.65930176,2,1803.7052002,1,7,148,76,5,L
0,1796.65930176,2,1803.7052002,1,7,148,76,5,L
0,1796.65930176,2,1803.7052002,1,7,153,75,5,L
0,1796.65930176,2,1803.7052002,1,7,153,75,5,L
0,1796.65930176,2,1803.7052002,1,7,154,79,5,L
0,1796.65930176,2,1803.7052002,1,7,163,82,5,L
0,1796.65930176,2,1803.7052002,1,7,171,89,5,L
0,1796.65930176,2,1803.7052002,1,7,172,92,5,L
0,1796.65930176,2,1803.7052002,1,7,180,95,5,L
0,1796.65930176,2,1803.7052002,1,7,181,94,5,L
0,1796.65930176,2,1803.7052002,1,8,181,95,6,L
0,1796.65930176,2,1803.7052002,1,8,183,94,5,L
0,1796.65930176,2,1803.7052002,1,8,189,91,5,L
0,1796.65930176,2,1803.7052002,1,8,197,95,5,L
0,1796.65930176,2,1803.7052002,1,8,197,96,5,L
0,1796.65930176,2,1803.7052002,1,8,194,93,5,L
