ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1791.08288574,1836.80493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,8,8,0,0,1,0,0,0,1,0,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,10,10,0,3,2,0,-1,-1,1,1,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,3,3,0,3,3,0,-1,-1,1,1,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-6,-5,0,3,4,0,-1,-1,0,1,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-17,-17,0,0,5,0,-1,-1,1,1,0,1,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-26,-27,0,-4,6,0,0,-1,1,1,0,1,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-38,-39,0,-5,7,0,1,0,0,1,0,1,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-44,-45,0,-4,8,0,1,0,1,1,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-57,-58,0,-11,9,0,1,0,2,1,0,0,D
0,0,1791.08288574,1836.80493164,0,0,0,0,-57,-59,0,-9,10,0,1,-2,3,3,0,-1,D
0,0,1791.08288574,1836.80493164,1,0,0,1,-59,-61,0,-8,11,1,1,-2,3,4,0,-1,D
0,0,1791.08288574,1836.80493164,1,0,-1,0,-66,-68,0,-9,12,1,1,-3,3,4,0,-1,D
0,0,1791.08288574,1836.80493164,0,0,-2,-1,-66,-68,0,-11,13,1,1,-3,3,3,0,-1,D
0,0,1791.08288574,1836.80493164,0,0,-2,-1,-78,-79,0,-12,14,1,1,-2,3,3,0,-1,D
0,0,1791.08288574,1836.80493164,0,0,-2,-1,-78,-79,0,-15,15,1,1,-1,3,3,0,-1,D
0,0,1791.08288574,1836.80493164,0,0,-2,-1,-88,-89,0,-16,16,1,1,-1,3,2,0,-1,D
0,0,1791.08288574,1836.80493164,0,0,-2,-1,-82,-84,0,-17,17,1,1,-1,3,2,0,-1,D
