ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1733.39282227,1727.08691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1733.39282227,1727.08691406,0,0,0,0,-10,-10,0,-1,1,0,1,0,-1,0,0,-1,L
0,0,1733.39282227,1727.08691406,0,0,0,0,-18,-18,0,-4,2,0,1,0,0,0,0,-1,L
0,0,1733.39282227,1727.08691406,0,0,0,0,-24,-24,0,-5,3,0,1,0,-1,0,0,-1,L
0,0,1733.39282227,1727.08691406,0,0,0,0,-19,-20,0,-4,4,0,1,0,1,0,0,-1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-25,-25,1,-2,5,0,-1,-2,0,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-42,-41,1,-4,6,0,-1,-2,-1,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-37,-37,1,-2,7,0,-1,-2,0,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-40,-40,1,-7,8,0,-1,-2,0,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-23,-24,1,-2,9,0,-2,-3,1,1,0,2,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-20,-21,1,2,10,0,-2,-3,1,1,0,2,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-19,-20,1,5,11,0,-1,-3,0,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-12,-15,1,7,12,0,-1,-4,1,1,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,-12,-15,1,10,13,0,-1,-5,1,3,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,2,-1,1,12,14,0,-1,-5,1,3,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,6,3,1,13,15,0,-1,-5,2,3,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,3,1,1,13,16,0,-1,-5,1,3,0,1,L
0,0,1733.39282227,1727.08691406,1,0,1,1,3,1,1,13,17,0,-1,-5,1,3,0,1,L
0,1,1733.39282227,1727.08691406,0,0,1,1,-2,-3,0,4,18,0,-2,-2,0,0,0,2,L
0,1,1733.39282227,1727.08691406,0,0,1,1,-1,-2,0,5,19,0,-2,-2,1,0,0,2,L
0,1,1733.39282227,1727.08691406,0,0,1,1,5,3,0,7,20,0,-2,-2,3,0,0,2,L
0,1,1733.39282227,1727.08691406,0,0,1,1,14,11,0,7,21,0,-1,-2,5,0,0,2,L
0,1,1733.39282227,1727.08691406,1,0,2,2,16,13,1,7,22,0,-1,-2,4,0,0,2,L
0,1,1733.39282227,1727.08691406,1,0,2,2,7,5,1,4,23,0,-1,-2,3,0,0,2,L
0,1,1733.39282227,1727.08691406,1,0,2,2,10,8,1,4,24,0,-1,-2,3,0,0,2,L
0,1,1733.39282227,1727.08691406,1,0,2,2,8,6,1,4,25,0,-1,-2,3,0,0,2,L
0,1,1733.39282227,1727.08691406,0,0,1,2,4,3,0,2,26,0,-1,-1,2,0,0,2,L
0,1,1733.39282227,1727.08691406,-1,0,1,1,2,-1,0,-5,27,0,-1,-1,4,0,0,2,L
0,1,1733.39282227,1727.08691406,-1,0,1,1,18,14,0,-5,28,0,-1,-1,5,0,0,2,L
0,1,1733.39282227,1727.08691406,-1,0,1,1,21,17,0,-6,29,0,-1,-1,6,0,0,2,L
0,1,1733.39282227,1727.08691406,-1,0,1,2,29,24,0,-1,30,0,-1,-2,7,1,0,1,L
0,1,1733.39282227,1727.08691406,1,0,1,2,35,29,2,0,31,0,-1,-3,7,2,0,1,L
0,1,1733.39282227,1727.08691406,2,0,1,2,35,29,2,1,32,0,-1,-4,7,3,0,1,L
0,1,1733.39282227,1727.08691406,2,0,1,2,26,20,2,0,33,0,-1,-4,7,3,0,1,L
0,1,1733.39282227,1727.08691406,1,0,1,2,25,20,1,-6,34,-1,-1,-2,6,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,33,28,1,-6,35,-1,-1,-2,6,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,35,31,1,-5,36,-1,-1,-2,6,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,35,31,1,-5,37,-1,-1,-2,7,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,48,44,1,-4,38,-1,-1,-3,7,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,48,44,1,-4,39,-1,-2,-3,7,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,48,44,1,-4,40,-1,-2,-3,7,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,63,58,1,-1,41,-1,-2,-3,7,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,74,68,1,-1,42,-1,-1,-3,8,3,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,69,63,1,-4,43,-1,-2,-3,7,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,79,73,1,-4,44,-1,-2,-3,7,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,72,66,1,-3,45,-1,-3,-3,8,3,0,3,L
0,1,1733.39282227,1727.08691406,1,0,1,2,63,57,1,-8,46,-1,-3,-3,8,3,0,3,L
0,1,1733.39282227,1727.08691406,2,0,1,2,63,57,1,-6,47,-1,-3,-4,8,5,0,3,L
0,1,1733.39282227,1727.08691406,2,0,1,2,63,57,1,-6,45,-1,-3,-4,7,5,0,3,L
0,1,1733.39282227,1727.08691406,2,0,1,2,69,61,1,-6,46,-1,-2,-4,7,5,0,2,L
0,1,1733.39282227,1727.08691406,2,0,1,2,77,68,1,-4,47,-1,-2,-4,7,5,0,2,L
0,1,1733.39282227,1727.08691406,2,0,1,2,87,77,1,-2,48,-1,-2,-4,7,5,0,2,L
0,1,1733.39282227,1727.08691406,2,0,1,2,88,78,1,-2,49,-1,-2,-3,7,5,0,2,L
0,1,1733.39282227,1727.08691406,1,0,1,2,89,79,1,-3,50,-1,-2,-2,7,5,0,1,L
0,1,1733.39282227,1727.08691406,1,0,1,2,96,86,1,0,51,-1,-2,-2,7,5,0,0,L
0,1,1733.39282227,1727.08691406,1,0,1,2,95,85,1,1,52,-1,-2,-2,8,5,0,0,L
0,1,1733.39282227,1727.08691406,1,0,1,2,90,82,1,0,53,-1,-2,-2,6,5,0,0,L
0,1,1733.39282227,1727.08691406,1,0,1,2,93,85,1,3,54,-1,-2,-2,5,6,0,0,L
0,1,1733.39282227,1727.08691406,1,0,1,2,90,82,1,0,55,-1,-2,-2,5,6,0,-1,L
0,1,1733.39282227,1727.08691406,0,0,0,1,93,84,0,-1,56,-1,-2,-2,6,6,0,-1,L
