ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1780.71569824,0,1731.52502441,0,0,0,0,0,L
0,1780.71569824,0,1731.52502441,0,0,-2,-2,0,L
0,1780.71569824,0,1731.52502441,0,0,10,-1,0,L
0,1780.71569824,0,1731.52502441,0,0,8,-6,0,L
0,1780.71569824,0,1731.52502441,0,0,-2,-2,0,L
0,1780.71569824,0,1731.52502441,0,0,-4,-6,0,L
0,1780.71569824,0,1731.52502441,0,1,-2,-3,0,L
0,1780.71569824,0,1731.52502441,0,2,1,-2,1,L
0,1780.71569824,0,1731.52502441,0,2,7,-2,1,L
0,1780.71569824,0,1731.52502441,0,2,12,0,1,L
0,1780.71569824,0,1731.52502441,0,2,6,-2,1,L
0,1780.71569824,0,1731.52502441,0,2,3,-4,1,L
0,1780.71569824,0,1731.52502441,0,2,6,-2,1,L
0,1780.71569824,0,1731.52502441,0,2,13,3,1,L
0,1780.71569824,0,1731.52502441,0,2,7,4,1,L
0,1780.71569824,0,1731.52502441,0,2,15,3,1,L
0,1780.71569824,0,1731.52502441,0,3,26,9,2,L
0,1780.71569824,0,1731.52502441,0,3,26,13,2,L
0,1780.71569824,0,1731.52502441,0,3,26,12,2,L
0,1780.71569824,0,1731.52502441,1,4,29,19,3,L
0,1780.71569824,0,1731.52502441,1,4,29,20,3,L
0,1780.71569824,0,1731.52502441,1,4,31,20,3,L
0,1780.71569824,0,1731.52502441,1,4,29,13,3,L
0,1780.71569824,0,1731.52502441,1,4,13,2,3,L
0,1780.71569824,0,1731.52502441,1,4,19,2,3,L
0,1780.71569824,0,1731.52502441,1,4,20,6,3,L
0,1780.71569824,0,1731.52502441,1,4,19,6,3,L
0,1780.71569824,0,1731.52502441,1,4,37,6,3,L
0,1780.71569824,0,1731.52502441,1,4,40,3,3,L
0,1780.71569824,0,1731.52502441,1,4,40,3,3,L
0,1780.71569824,0,1731.52502441,1,4,40,3,3,L
0,1780.71569824,0,1731.52502441,1,4,41,1,3,L
0,1780.71569824,0,1731.52502441,1,3,38,1,2,L
0,1780.71569824,0,1731.52502441,1,2,50,3,1,L
0,1780.71569824,0,1731.52502441,1,2,48,3,1,L
0,1780.71569824,0,1731.52502441,1,2,49,9,1,L
0,1780.71569824,0,1731.52502441,1,2,49,10,1,L
0,1780.71569824,0,1731.52502441,1,2,48,8,1,L
0,1780.71569824,0,1731.52502441,1,2,58,16,1,L
0,1780.71569824,0,1731.52502441,1,2,59,16,1,L
0,1780.71569824,0,1731.52502441,1,2,57,16,1,L
0,1780.71569824,0,1731.52502441,2,3,71,20,2,L
0,1780.71569824,0,1731.52502441,2,3,71,20,2,L
0,1780.71569824,1,1731.52502441,1,2,72,21,1,L
0,1780.71569824,1,1731.52502441,1,2,70,21,1,L
0,1780.71569824,1,1731.52502441,1,2,70,21,1,L
0,1780.71569824,1,1731.52502441,1,2,73,21,1,L
0,1780.71569824,1,1731.52502441,1,2,74,23,1,L
0,1780.71569824,1,1731.52502441,1,2,78,20,1,L
0,1780.71569824,1,1731.52502441,1,2,86,18,1,L
0,1780.71569824,1,1731.52502441,1,2,87,18,1,L
0,1780.71569824,1,1731.52502441,1,3,92,20,2,L
0,1780.71569824,1,1731.52502441,1,3,92,20,2,L
0,1780.71569824,1,1731.52502441,1,3,92,20,2,L
0,1780.71569824,1,1731.52502441,1,3,92,20,2,L
1,1780.71569824,1,1731.52502441,2,4,93,23,3,L
1,1780.71569824,1,1731.52502441,2,4,90,22,3,L
1,1780.71569824,1,1731.52502441,2,4,80,19,3,L
1,1780.71569824,1,1731.52502441,1,5,76,20,3,L
1,1780.71569824,1,1731.52502441,1,5,80,20,4,L
1,1780.71569824,1,1731.52502441,1,6,89,29,5,L
1,1780.71569824,1,1731.52502441,1,5,83,24,4,L
1,1780.71569824,1,1731.52502441,1,4,73,22,3,L
1,1780.71569824,1,1731.52502441,1,3,77,20,2,L
1,1780.71569824,1,1731.52502441,1,3,66,19,2,L
1,1780.71569824,1,1731.52502441,1,3,66,19,2,L
1,1780.71569824,1,1731.52502441,1,3,58,22,2,L
1,1780.71569824,1,1731.52502441,1,3,58,22,2,L
1,1780.71569824,1,1731.52502441,1,3,58,23,2,L
1,1780.71569824,1,1731.52502441,1,4,68,30,3,L
1,1780.71569824,1,1731.52502441,1,4,68,35,3,L
1,1780.71569824,1,1731.52502441,1,3,65,31,2,L
1,1780.71569824,1,1731.52502441,1,3,66,29,2,L
1,1780.71569824,1,1731.52502441,1,3,62,29,2,L
1,1780.71569824,1,1731.52502441,1,3,52,22,2,L
1,1780.71569824,1,1731.52502441,1,3,50,22,2,L
1,1780.71569824,1,1731.52502441,1,5,52,23,3,L
1,1780.71569824,1,1731.52502441,1,5,52,29,3,L
1,1780.71569824,1,1731.52502441,1,5,51,23,3,L
1,1780.71569824,1,1731.52502441,1,4,50,21,2,L
1,1780.71569824,1,1731.52502441,1,4,42,18,2,L
1,1780.71569824,1,1731.52502441,1,4,41,17,2,L
1,1780.71569824,1,1731.52502441,1,4,50,15,2,L
1,1780.71569824,1,1731.52502441,1,4,47,13,2,L
1,1780.71569824,1,1731.52502441,1,4,47,13,2,L
1,1780.71569824,2,1731.52502441,1,2,47,10,2,L
1,1780.71569824,2,1731.52502441,1,2,52,14,2,L
1,1780.71569824,2,1731.52502441,1,3,50,14,3,L
1,1780.71569824,2,1731.52502441,1,3,51,11,3,L
1,1780.71569824,2,1731.52502441,1,3,68,12,3,L
1,1780.71569824,2,1731.52502441,1,3,80,14,3,L
1,1780.71569824,2,1731.52502441,1,4,80,14,3,L
1,1780.71569824,2,1731.52502441,1,4,78,13,3,L
1,1780.71569824,2,1731.52502441,1,4,87,17,3,L
1,1780.71569824,2,1731.52502441,1,4,88,13,3,L
1,1780.71569824,2,1731.52502441,1,4,94,10,3,L
1,1780.71569824,2,1731.52502441,1,4,101,13,3,L
1,1780.71569824,2,1731.52502441,1,4,106,12,3,L
1,1780.71569824,2,1731.52502441,1,4,116,28,3,L
1,1780.71569824,2,1731.52502441,1,4,115,29,3,L
1,1780.71569824,2,1731.52502441,1,4,130,44,3,L
1,1780.71569824,2,1731.52502441,1,6,135,51,5,L
