ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1707.09851074,1870.15246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1707.09851074,1870.15246582,0,0,0,0,2,2,0,1,1,0,0,-1,-1,0,0,0,L
0,0,1707.09851074,1870.15246582,0,0,0,0,5,4,0,5,2,0,0,-2,0,1,0,0,L
0,0,1707.09851074,1870.15246582,0,0,0,0,-3,-5,0,7,3,0,0,-3,2,2,0,0,L
0,0,1707.09851074,1870.15246582,-1,0,-1,-1,-24,-25,-1,-8,4,0,1,-2,0,2,0,-1,L
0,0,1707.09851074,1870.15246582,-2,0,-1,-2,-25,-25,-1,-9,5,0,1,-1,-1,2,0,-1,L
0,0,1707.09851074,1870.15246582,-2,0,-1,-2,-47,-46,-1,-9,6,0,1,-1,-2,2,0,-1,L
0,0,1707.09851074,1870.15246582,-2,0,-1,-2,-70,-68,-1,-23,7,0,1,-1,-3,1,0,-1,L
0,0,1707.09851074,1870.15246582,-3,0,-2,-3,-72,-70,-2,-24,8,0,1,-1,-2,1,0,-1,L
0,0,1707.09851074,1870.15246582,-4,0,-3,-4,-87,-84,-3,-27,9,0,1,-1,-3,0,0,-1,L
0,1,1707.09851074,1870.15246582,-4,0,-3,-4,-90,-87,-3,-31,10,0,1,-1,-3,-1,0,-1,L
0,1,1707.09851074,1870.15246582,-4,0,-3,-4,-90,-87,-3,-30,11,0,1,-1,-2,-1,0,-1,L
0,1,1707.09851074,1870.15246582,-4,0,-3,-4,-96,-93,-3,-30,12,0,1,-2,-3,0,0,-1,L
0,1,1707.09851074,1870.15246582,-4,0,-3,-4,-94,-91,-3,-26,13,0,1,-3,-2,1,0,-1,L
0,1,1707.09851074,1870.15246582,-3,0,-2,-3,-96,-93,-2,-25,14,0,1,-3,-2,1,0,-1,L
0,1,1707.09851074,1870.15246582,-3,0,-2,-3,-98,-95,-2,-26,15,0,1,-3,-2,1,0,-1,L
0,1,1707.09851074,1870.15246582,-3,0,-2,-3,-115,-113,-2,-27,16,0,1,-3,-1,1,0,-1,L
0,1,1707.09851074,1870.15246582,-3,0,-2,-3,-131,-129,-2,-40,17,0,1,-2,-1,1,0,-1,L
