ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1872.66784668,0,1766.48156738,0,0,0,0,0,W
0,1872.66784668,0,1766.48156738,0,0,-1,0,0,W
0,1872.66784668,0,1766.48156738,0,0,11,5,0,W
0,1872.66784668,0,1766.48156738,0,0,-4,2,0,W
0,1872.66784668,0,1766.48156738,0,0,-12,0,0,W
0,1872.66784668,0,1766.48156738,0,0,-7,-3,0,W
0,1872.66784668,0,1766.48156738,0,0,1,-2,0,W
0,1872.66784668,0,1766.48156738,0,0,-7,-1,0,W
0,1872.66784668,0,1766.48156738,0,0,10,3,0,W
0,1872.66784668,0,1766.48156738,0,0,17,9,0,W
0,1872.66784668,0,1766.48156738,0,0,15,10,0,W
0,1872.66784668,0,1766.48156738,0,1,8,14,1,W
0,1872.66784668,0,1766.48156738,0,1,-7,5,1,W
0,1872.66784668,0,1766.48156738,0,1,-14,4,1,W
0,1872.66784668,0,1766.48156738,0,1,-5,10,1,W
0,1872.66784668,0,1766.48156738,1,2,-4,12,2,W
0,1872.66784668,0,1766.48156738,1,2,-15,12,2,W
0,1872.66784668,0,1766.48156738,1,3,-22,12,2,W
0,1872.66784668,0,1766.48156738,1,3,-22,12,2,W
0,1872.66784668,0,1766.48156738,1,3,-22,11,2,W
0,1872.66784668,0,1766.48156738,1,2,-25,8,2,W
0,1872.66784668,0,1766.48156738,1,2,-16,10,2,W
0,1872.66784668,0,1766.48156738,1,2,-16,8,2,W
0,1872.66784668,0,1766.48156738,1,2,-15,9,2,W
0,1872.66784668,0,1766.48156738,1,2,-15,13,2,W
0,1872.66784668,0,1766.48156738,1,2,-16,17,2,W
0,1872.66784668,0,1766.48156738,1,2,-13,18,2,W
0,1872.66784668,0,1766.48156738,1,2,-7,23,2,W
0,1872.66784668,0,1766.48156738,1,2,-13,17,2,W
0,1872.66784668,0,1766.48156738,1,2,-2,19,2,W
0,1872.66784668,0,1766.48156738,1,2,2,26,2,W
0,1872.66784668,0,1766.48156738,1,2,2,25,2,W
0,1872.66784668,0,1766.48156738,1,2,2,25,2,W
0,1872.66784668,0,1766.48156738,1,2,1,28,2,W
0,1872.66784668,0,1766.48156738,1,2,2,26,2,W
0,1872.66784668,0,1766.48156738,1,2,2,26,2,W
0,1872.66784668,0,1766.48156738,1,2,-5,27,2,W
0,1872.66784668,0,1766.48156738,1,2,-6,26,2,W
0,1872.66784668,0,1766.48156738,1,2,-4,26,2,W
0,1872.66784668,0,1766.48156738,1,2,-2,26,2,W
0,1872.66784668,0,1766.48156738,1,2,-1,24,2,W
0,1872.66784668,0,1766.48156738,1,2,4,23,2,W
0,1872.66784668,0,1766.48156738,1,2,17,33,2,W
0,1872.66784668,0,1766.48156738,1,2,31,39,3,W
0,1872.66784668,0,1766.48156738,1,3,46,57,3,W
0,1872.66784668,0,1766.48156738,1,5,52,64,5,W
0,1872.66784668,0,1766.48156738,1,5,53,64,5,W
0,1872.66784668,0,1766.48156738,1,5,65,70,5,W
0,1872.66784668,0,1766.48156738,1,5,65,71,5,W
0,1872.66784668,0,1766.48156738,1,5,68,71,5,W
0,1872.66784668,0,1766.48156738,1,5,73,70,5,W
0,1872.66784668,0,1766.48156738,1,5,76,72,5,W
0,1872.66784668,0,1766.48156738,1,6,85,75,6,W
0,1872.66784668,0,1766.48156738,1,6,88,79,6,W
0,1872.66784668,0,1766.48156738,1,6,92,84,6,W
0,1872.66784668,0,1766.48156738,1,7,83,85,6,W
0,1872.66784668,0,1766.48156738,1,7,83,86,6,W
0,1872.66784668,0,1766.48156738,1,7,83,89,6,W
0,1872.66784668,0,1766.48156738,1,7,80,90,6,W
0,1872.66784668,0,1766.48156738,1,7,80,90,6,W
0,1872.66784668,0,1766.48156738,1,6,83,91,5,W
0,1872.66784668,0,1766.48156738,1,6,83,91,5,W
1,1872.66784668,0,1766.48156738,1,7,89,98,6,W
1,1872.66784668,0,1766.48156738,1,7,89,99,6,W
1,1872.66784668,0,1766.48156738,1,7,83,93,6,W
1,1872.66784668,0,1766.48156738,1,6,86,90,5,W
1,1872.66784668,0,1766.48156738,1,6,103,101,5,W
1,1872.66784668,0,1766.48156738,1,6,103,101,5,W
1,1872.66784668,0,1766.48156738,1,6,101,100,5,W
1,1872.66784668,0,1766.48156738,1,6,102,98,5,W
1,1872.66784668,0,1766.48156738,1,6,102,98,5,W
1,1872.66784668,0,1766.48156738,1,6,103,98,5,W
1,1872.66784668,0,1766.48156738,1,6,103,99,5,W
1,1872.66784668,0,1766.48156738,1,6,98,99,5,W
1,1872.66784668,0,1766.48156738,1,6,99,102,5,W
1,1872.66784668,0,1766.48156738,1,6,107,106,5,W
1,1872.66784668,0,1766.48156738,1,7,109,108,6,W
1,1872.66784668,0,1766.48156738,2,10,108,109,9,W
1,1872.66784668,0,1766.48156738,2,10,106,107,9,W
1,1872.66784668,0,1766.48156738,2,10,115,109,9,W
1,1872.66784668,0,1766.48156738,2,10,115,111,9,W
1,1872.66784668,0,1766.48156738,2,10,117,117,9,W
1,1872.66784668,0,1766.48156738,2,9,107,110,8,W
1,1872.66784668,0,1766.48156738,3,10,110,114,9,W
1,1872.66784668,0,1766.48156738,4,11,113,115,10,W
1,1872.66784668,0,1766.48156738,4,11,115,118,10,W
1,1872.66784668,0,1766.48156738,4,11,115,118,10,W
2,1872.66784668,0,1766.48156738,4,12,115,118,10,W
2,1872.66784668,0,1766.48156738,4,12,105,118,10,W
2,1872.66784668,0,1766.48156738,4,12,96,114,10,W
2,1872.66784668,0,1766.48156738,4,12,85,114,10,W
2,1872.66784668,0,1766.48156738,4,12,72,114,10,W
2,1872.66784668,0,1766.48156738,4,12,55,104,10,W
2,1872.66784668,0,1766.48156738,4,12,46,104,10,W
2,1872.66784668,0,1766.48156738,4,12,45,102,10,W
2,1872.66784668,0,1766.48156738,4,12,42,100,10,W
2,1872.66784668,0,1766.48156738,4,12,29,92,10,W
2,1872.66784668,0,1766.48156738,4,12,27,92,10,W
2,1872.66784668,0,1766.48156738,4,12,21,91,10,W
2,1872.66784668,0,1766.48156738,4,12,15,85,11,W
