ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1820.28430176,0,1739.46850586,0,0,0,0,0,W
0,1820.28430176,0,1739.46850586,0,0,-5,-2,0,W
0,1820.28430176,0,1739.46850586,0,0,2,2,0,W
0,1820.28430176,0,1739.46850586,0,0,14,2,0,W
0,1820.28430176,0,1739.46850586,0,0,14,3,1,W
0,1820.28430176,0,1739.46850586,0,1,10,2,1,W
0,1820.28430176,0,1739.46850586,0,1,7,-1,1,W
0,1820.28430176,0,1739.46850586,0,1,2,-1,1,W
0,1820.28430176,0,1739.46850586,0,1,-8,-8,1,W
0,1820.28430176,0,1739.46850586,0,1,-10,-6,1,W
0,1820.28430176,0,1739.46850586,0,2,-13,-5,2,W
0,1820.28430176,0,1739.46850586,0,2,-21,-7,2,W
0,1820.28430176,0,1739.46850586,0,2,-27,-7,2,W
0,1820.28430176,0,1739.46850586,0,2,-25,-6,2,W
0,1820.28430176,0,1739.46850586,0,2,-25,-4,2,W
0,1820.28430176,0,1739.46850586,0,2,-34,-5,2,W
0,1820.28430176,0,1739.46850586,0,2,-28,-5,2,W
0,1820.28430176,0,1739.46850586,0,3,-36,-3,3,W
0,1820.28430176,0,1739.46850586,0,3,-39,-3,3,W
0,1820.28430176,0,1739.46850586,0,3,-39,-6,3,W
0,1820.28430176,0,1739.46850586,0,3,-43,-10,3,W
0,1820.28430176,0,1739.46850586,0,3,-56,-12,3,W
0,1820.28430176,0,1739.46850586,0,3,-49,-12,3,W
0,1820.28430176,0,1739.46850586,0,3,-56,-17,3,W
0,1820.28430176,0,1739.46850586,0,3,-56,-17,3,W
0,1820.28430176,1,1739.46850586,-1,2,-56,-18,2,W
0,1820.28430176,1,1739.46850586,0,3,-55,-14,3,W
1,1820.28430176,1,1739.46850586,0,4,-54,-13,4,W
1,1820.28430176,1,1739.46850586,0,4,-58,-14,4,W
1,1820.28430176,1,1739.46850586,0,4,-62,-14,4,W
1,1820.28430176,1,1739.46850586,0,4,-67,-19,4,W
1,1820.28430176,1,1739.46850586,0,4,-73,-23,4,W
1,1820.28430176,1,1739.46850586,0,4,-73,-23,4,W
2,1820.28430176,1,1739.46850586,1,5,-74,-21,5,W
2,1820.28430176,1,1739.46850586,1,6,-74,-16,6,W
2,1820.28430176,1,1739.46850586,1,6,-73,-17,6,W
2,1820.28430176,1,1739.46850586,1,6,-82,-20,6,W
2,1820.28430176,1,1739.46850586,1,6,-91,-22,6,W
2,1820.28430176,1,1739.46850586,1,6,-84,-21,6,W
2,1820.28430176,1,1739.46850586,1,6,-77,-18,6,W
2,1820.28430176,1,1739.46850586,1,6,-92,-24,6,W
2,1820.28430176,1,1739.46850586,1,6,-104,-25,6,W
2,1820.28430176,1,1739.46850586,1,6,-100,-24,6,W
2,1820.28430176,1,1739.46850586,1,6,-101,-25,6,W
2,1820.28430176,1,1739.46850586,1,6,-111,-29,6,W
2,1820.28430176,1,1739.46850586,1,6,-117,-30,6,W
2,1820.28430176,1,1739.46850586,1,6,-128,-32,6,W
2,1820.28430176,1,1739.46850586,1,5,-143,-36,5,W
2,1820.28430176,1,1739.46850586,1,4,-145,-39,4,W
