ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1709.6114502,1779.92565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1709.6114502,1779.92565918,0,0,0,0,-2,-2,0,2,1,0,-1,0,1,0,0,1,D
0,0,1709.6114502,1779.92565918,1,0,1,1,3,2,0,3,2,0,0,0,1,0,0,0,D
1,0,1709.6114502,1779.92565918,3,0,2,2,5,4,0,6,3,1,0,-1,1,1,0,0,D
1,0,1709.6114502,1779.92565918,3,0,2,2,3,2,0,5,4,1,0,-1,0,1,0,0,D
1,0,1709.6114502,1779.92565918,3,0,2,2,10,9,0,7,5,1,0,-1,1,1,0,0,D
1,0,1709.6114502,1779.92565918,3,0,2,2,6,5,0,6,6,1,-1,0,1,1,0,1,D
1,0,1709.6114502,1779.92565918,3,0,2,2,0,-1,0,2,7,1,-1,0,1,0,0,1,D
1,0,1709.6114502,1779.92565918,3,0,2,2,5,3,0,2,8,1,-1,0,3,0,0,1,D
1,0,1709.6114502,1779.92565918,3,0,2,2,8,7,0,4,9,1,-1,0,4,0,0,2,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-7,-7,0,5,10,1,-2,0,3,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-17,-15,0,8,11,1,-2,0,1,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-13,-11,0,7,12,1,-2,0,1,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-11,-9,0,10,13,1,-2,0,1,1,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-14,-12,0,7,14,1,-2,0,2,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-8,-7,0,7,15,1,-2,1,3,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-18,-17,0,7,16,1,-2,2,3,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-18,-17,0,6,17,1,-2,2,4,0,0,3,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-11,-10,0,8,18,1,-2,2,4,0,0,2,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-13,-12,0,12,19,1,-2,1,3,0,0,2,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-8,-7,0,18,20,1,-2,0,3,0,0,2,D
1,0,1709.6114502,1779.92565918,3,0,2,2,-3,-1,0,17,21,1,-2,1,2,-1,0,2,D
1,1,1709.6114502,1779.92565918,1,0,0,1,-5,-2,0,13,22,1,-2,4,1,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,0,1,-3,0,0,13,23,1,-2,4,1,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,0,2,-4,0,0,15,24,1,-2,4,1,-3,0,2,D
1,1,1709.6114502,1779.92565918,2,0,0,2,-10,-4,1,15,25,1,-2,4,-1,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-15,-8,0,15,26,1,-2,4,-1,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-9,-3,0,16,27,1,-2,4,0,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-16,-10,0,16,28,1,-2,4,-1,-3,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-21,-14,0,18,29,1,-2,4,-1,-2,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-21,-13,0,18,30,1,-2,4,-1,-2,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-23,-15,0,20,31,1,-2,3,0,-2,0,2,D
1,1,1709.6114502,1779.92565918,1,0,-1,2,-27,-19,0,20,32,1,-1,3,0,-2,0,1,D
1,1,1709.6114502,1779.92565918,2,0,0,3,-20,-12,0,26,33,1,-1,3,-1,-1,1,1,D
2,1,1709.6114502,1779.92565918,4,1,2,5,-17,-9,0,30,34,1,-1,3,-1,0,1,1,D
2,1,1709.6114502,1779.92565918,4,1,2,5,-20,-12,0,30,35,1,-1,3,-1,0,1,1,D
2,1,1709.6114502,1779.92565918,4,1,2,5,-32,-24,0,23,36,1,-1,3,-2,-1,1,1,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-29,-23,1,20,37,1,-1,4,-1,-2,1,1,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-38,-31,1,19,38,1,-1,4,-2,-2,1,2,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-51,-44,1,19,39,1,-1,4,-2,-2,1,2,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-57,-50,1,20,40,1,-1,4,-2,-2,1,2,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-58,-51,1,21,41,1,-1,4,-2,-2,1,1,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-65,-58,1,14,42,1,-1,4,-3,-3,1,1,D
2,1,1709.6114502,1779.92565918,5,1,2,6,-71,-64,1,15,43,1,-1,4,-2,-3,1,1,D
2,1,1709.6114502,1779.92565918,6,1,3,7,-69,-62,2,23,44,1,-1,3,-2,-3,1,1,D
2,1,1709.6114502,1779.92565918,6,1,3,7,-60,-53,2,29,45,1,-1,2,-4,-3,1,2,D
2,1,1709.6114502,1779.92565918,6,1,3,7,-58,-50,2,24,46,1,-1,2,-3,-3,1,2,D
2,1,1709.6114502,1779.92565918,6,1,3,7,-61,-54,2,19,45,1,-1,2,-2,-3,1,2,D
2,1,1709.6114502,1779.92565918,7,2,4,8,-59,-52,3,22,46,1,-1,2,-1,-1,1,2,D
2,1,1709.6114502,1779.92565918,7,2,4,8,-61,-54,3,22,47,1,-1,2,-2,-1,1,2,D
2,1,1709.6114502,1779.92565918,7,2,4,8,-61,-54,3,22,48,1,-1,2,-2,-1,1,2,D
2,2,1709.6114502,1779.92565918,6,2,3,7,-69,-62,2,18,49,1,-2,2,-2,-1,1,3,D
2,2,1709.6114502,1779.92565918,6,2,3,7,-68,-61,2,18,50,1,-2,2,-2,-1,1,3,D
2,2,1709.6114502,1779.92565918,6,2,3,7,-69,-62,2,20,51,1,-3,2,-2,-1,1,3,D
