ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1742.28735352,0,1736.27587891,0,0,0,0,0,W
0,1742.28735352,0,1736.27587891,0,0,-4,-9,0,W
0,1742.28735352,0,1736.27587891,0,1,4,0,1,W
0,1742.28735352,0,1736.27587891,0,1,10,-1,1,W
0,1742.28735352,0,1736.27587891,0,1,5,-4,1,W
0,1742.28735352,0,1736.27587891,0,1,4,-5,1,W
0,1742.28735352,0,1736.27587891,0,4,6,-4,2,W
0,1742.28735352,0,1736.27587891,0,4,2,-8,2,W
0,1742.28735352,0,1736.27587891,0,4,4,-9,2,W
0,1742.28735352,0,1736.27587891,0,4,4,-9,2,W
0,1742.28735352,0,1736.27587891,0,4,12,-8,2,W
0,1742.28735352,0,1736.27587891,0,4,10,-8,2,W
0,1742.28735352,0,1736.27587891,0,4,17,-9,2,W
0,1742.28735352,0,1736.27587891,0,4,26,-9,2,W
0,1742.28735352,0,1736.27587891,0,4,21,-12,2,W
0,1742.28735352,0,1736.27587891,0,4,24,-13,2,W
0,1742.28735352,0,1736.27587891,0,5,37,-11,3,W
0,1742.28735352,0,1736.27587891,0,5,46,-11,3,W
0,1742.28735352,0,1736.27587891,0,5,64,-8,3,W
0,1742.28735352,0,1736.27587891,0,5,64,-6,3,W
0,1742.28735352,0,1736.27587891,0,5,77,0,4,W
0,1742.28735352,0,1736.27587891,0,6,73,0,4,W
0,1742.28735352,0,1736.27587891,0,6,81,1,4,W
0,1742.28735352,0,1736.27587891,0,6,86,0,4,W
0,1742.28735352,1,1736.27587891,0,5,82,-4,3,W
0,1742.28735352,1,1736.27587891,0,5,84,-3,3,W
0,1742.28735352,1,1736.27587891,0,5,80,-2,3,W
0,1742.28735352,1,1736.27587891,0,5,81,-2,3,W
0,1742.28735352,1,1736.27587891,0,6,89,8,4,W
0,1742.28735352,1,1736.27587891,0,6,98,15,4,W
0,1742.28735352,1,1736.27587891,0,6,101,14,4,W
0,1742.28735352,1,1736.27587891,0,6,88,10,4,W
0,1742.28735352,1,1736.27587891,0,6,89,11,5,W
0,1742.28735352,1,1736.27587891,0,7,89,11,5,W
0,1742.28735352,1,1736.27587891,0,7,88,8,5,W
0,1742.28735352,1,1736.27587891,0,7,91,11,5,W
0,1742.28735352,1,1736.27587891,0,7,106,26,5,W
0,1742.28735352,1,1736.27587891,0,7,121,42,5,W
0,1742.28735352,1,1736.27587891,0,7,144,55,5,W
0,1742.28735352,1,1736.27587891,0,7,154,67,5,W
0,1742.28735352,1,1736.27587891,0,7,156,70,5,W
0,1742.28735352,1,1736.27587891,0,7,160,71,5,W
0,1742.28735352,1,1736.27587891,0,7,157,70,5,W
0,1742.28735352,1,1736.27587891,0,8,160,73,6,W
0,1742.28735352,1,1736.27587891,0,8,152,69,6,W
0,1742.28735352,1,1736.27587891,0,7,150,64,5,W
0,1742.28735352,1,1736.27587891,0,7,150,61,5,W
0,1742.28735352,1,1736.27587891,0,7,150,59,5,W
0,1742.28735352,1,1736.27587891,0,7,150,59,5,W
0,1742.28735352,1,1736.27587891,0,7,150,61,5,W
0,1742.28735352,1,1736.27587891,0,7,153,63,5,W
0,1742.28735352,1,1736.27587891,0,7,153,60,5,W
0,1742.28735352,1,1736.27587891,0,8,158,60,6,W
0,1742.28735352,1,1736.27587891,0,8,168,63,6,W
0,1742.28735352,1,1736.27587891,0,8,164,66,6,W
0,1742.28735352,1,1736.27587891,0,8,159,69,6,W
0,1742.28735352,1,1736.27587891,0,8,162,75,6,W
0,1742.28735352,1,1736.27587891,0,8,165,75,6,W
0,1742.28735352,1,1736.27587891,0,9,178,75,7,W
0,1742.28735352,1,1736.27587891,0,9,170,71,7,W
0,1742.28735352,1,1736.27587891,0,9,172,70,7,W
0,1742.28735352,1,1736.27587891,0,9,186,78,7,W
0,1742.28735352,1,1736.27587891,0,8,183,75,6,W
0,1742.28735352,1,1736.27587891,0,8,200,86,6,W
0,1742.28735352,1,1736.27587891,0,8,215,100,6,W
0,1742.28735352,1,1736.27587891,0,8,208,99,6,W
0,1742.28735352,1,1736.27587891,0,8,218,102,6,W
0,1742.28735352,1,1736.27587891,0,8,232,112,6,W
0,1742.28735352,1,1736.27587891,0,8,232,113,6,W
0,1742.28735352,1,1736.27587891,0,8,242,114,6,W
0,1742.28735352,1,1736.27587891,0,9,240,116,6,W
0,1742.28735352,1,1736.27587891,0,10,248,117,6,W
0,1742.28735352,1,1736.27587891,0,11,259,129,6,W
0,1742.28735352,1,1736.27587891,0,12,260,133,7,W
0,1742.28735352,1,1736.27587891,0,12,261,135,7,W
0,1742.28735352,1,1736.27587891,0,12,261,135,7,W
0,1742.28735352,1,1736.27587891,0,12,261,136,7,W
0,1742.28735352,1,1736.27587891,0,13,258,137,8,W
0,1742.28735352,1,1736.27587891,0,13,265,140,8,W
0,1742.28735352,1,1736.27587891,0,14,275,145,9,W
0,1742.28735352,1,1736.27587891,0,14,287,158,9,W
0,1742.28735352,1,1736.27587891,0,14,286,157,9,W
0,1742.28735352,1,1736.27587891,0,14,286,157,9,W
0,1742.28735352,1,1736.27587891,0,14,286,157,9,W
0,1742.28735352,1,1736.27587891,0,14,298,166,9,W
0,1742.28735352,1,1736.27587891,0,14,298,166,9,W
0,1742.28735352,1,1736.27587891,0,14,307,170,9,W
0,1742.28735352,1,1736.27587891,0,15,311,173,10,W
0,1742.28735352,1,1736.27587891,0,16,317,176,11,W
0,1742.28735352,1,1736.27587891,0,16,315,175,11,W
0,1742.28735352,1,1736.27587891,0,19,316,180,12,W
0,1742.28735352,1,1736.27587891,0,19,318,180,12,W
0,1742.28735352,1,1736.27587891,0,20,325,187,13,W
0,1742.28735352,1,1736.27587891,0,21,334,193,14,W
0,1742.28735352,1,1736.27587891,0,21,346,197,14,W
1,1742.28735352,1,1736.27587891,0,22,352,201,15,W
1,1742.28735352,1,1736.27587891,0,22,352,201,15,W
1,1742.28735352,1,1736.27587891,0,22,347,199,15,W
1,1742.28735352,1,1736.27587891,0,22,339,192,15,W
1,1742.28735352,1,1736.27587891,-1,20,337,189,14,W
1,1742.28735352,1,1736.27587891,-1,20,337,189,14,W
2,1742.28735352,1,1736.27587891,-1,21,341,188,15,W
2,1742.28735352,1,1736.27587891,-1,21,338,186,15,W
