ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1804.04846191,0,1845.70544434,0,0,0,0,0,D
0,1804.04846191,0,1845.70544434,0,0,-7,-4,0,D
0,1804.04846191,0,1845.70544434,0,0,-7,-4,0,D
0,1804.04846191,0,1845.70544434,0,0,-7,-4,0,D
0,1804.04846191,0,1845.70544434,0,1,8,-2,1,D
0,1804.04846191,0,1845.70544434,0,1,6,-7,1,D
0,1804.04846191,0,1845.70544434,0,1,1,-6,1,D
0,1804.04846191,0,1845.70544434,0,1,11,-3,1,D
0,1804.04846191,0,1845.70544434,0,2,7,-1,2,D
0,1804.04846191,0,1845.70544434,0,2,4,-1,2,D
0,1804.04846191,0,1845.70544434,0,2,4,0,2,D
0,1804.04846191,0,1845.70544434,0,3,3,1,3,D
0,1804.04846191,0,1845.70544434,0,3,8,2,3,D
0,1804.04846191,0,1845.70544434,0,3,12,7,3,D
0,1804.04846191,0,1845.70544434,0,3,12,12,3,D
0,1804.04846191,0,1845.70544434,0,3,17,13,3,D
0,1804.04846191,0,1845.70544434,0,5,18,15,5,D
0,1804.04846191,0,1845.70544434,0,5,11,15,5,D
0,1804.04846191,0,1845.70544434,0,5,11,15,5,D
0,1804.04846191,0,1845.70544434,0,5,4,6,5,D
0,1804.04846191,0,1845.70544434,0,5,18,9,5,D
0,1804.04846191,0,1845.70544434,0,5,16,9,5,D
0,1804.04846191,0,1845.70544434,0,5,14,12,5,D
0,1804.04846191,0,1845.70544434,0,5,13,13,5,D
0,1804.04846191,0,1845.70544434,0,4,12,13,5,D
0,1804.04846191,0,1845.70544434,0,4,5,5,5,D
0,1804.04846191,0,1845.70544434,0,4,12,4,5,D
0,1804.04846191,0,1845.70544434,0,4,10,5,5,D
0,1804.04846191,0,1845.70544434,0,4,10,7,5,D
0,1804.04846191,0,1845.70544434,0,4,-4,7,5,D
0,1804.04846191,0,1845.70544434,0,4,-5,6,5,D
0,1804.04846191,0,1845.70544434,0,4,-6,9,5,D
0,1804.04846191,0,1845.70544434,0,5,-5,13,5,D
0,1804.04846191,0,1845.70544434,1,6,-7,14,6,D
0,1804.04846191,0,1845.70544434,1,6,-4,16,6,D
0,1804.04846191,0,1845.70544434,1,6,-7,18,6,D
0,1804.04846191,0,1845.70544434,1,5,-13,16,5,D
0,1804.04846191,0,1845.70544434,1,5,-17,15,5,D
0,1804.04846191,0,1845.70544434,1,5,-27,13,5,D
0,1804.04846191,0,1845.70544434,1,5,-32,6,5,D
0,1804.04846191,0,1845.70544434,1,6,-38,3,6,D
0,1804.04846191,0,1845.70544434,1,6,-53,-3,6,D
0,1804.04846191,0,1845.70544434,1,6,-53,-5,6,D
0,1804.04846191,0,1845.70544434,1,6,-50,-2,6,D
0,1804.04846191,0,1845.70544434,1,7,-49,0,7,D
0,1804.04846191,0,1845.70544434,1,7,-53,-1,7,D
0,1804.04846191,0,1845.70544434,1,7,-53,-2,7,D
0,1804.04846191,0,1845.70544434,1,6,-53,-2,7,D
0,1804.04846191,0,1845.70544434,1,6,-53,-2,7,D
0,1804.04846191,0,1845.70544434,1,6,-49,4,7,D
0,1804.04846191,0,1845.70544434,1,6,-42,7,7,D
0,1804.04846191,0,1845.70544434,2,7,-40,12,8,D
0,1804.04846191,0,1845.70544434,2,7,-30,18,8,D
0,1804.04846191,0,1845.70544434,2,6,-35,18,7,D
0,1804.04846191,0,1845.70544434,2,6,-38,17,7,D
0,1804.04846191,0,1845.70544434,2,6,-52,14,7,D
0,1804.04846191,0,1845.70544434,2,6,-64,6,7,D
0,1804.04846191,0,1845.70544434,2,6,-68,0,6,D
0,1804.04846191,0,1845.70544434,2,4,-73,0,6,D
0,1804.04846191,0,1845.70544434,2,4,-70,-6,6,D
0,1804.04846191,0,1845.70544434,2,4,-69,-4,6,D
0,1804.04846191,0,1845.70544434,2,4,-65,-3,6,D
0,1804.04846191,0,1845.70544434,2,3,-66,-6,5,D
0,1804.04846191,0,1845.70544434,2,3,-66,-4,5,D
0,1804.04846191,0,1845.70544434,2,3,-51,2,5,D
0,1804.04846191,0,1845.70544434,2,3,-51,2,5,D
0,1804.04846191,0,1845.70544434,2,3,-51,2,5,D
0,1804.04846191,0,1845.70544434,2,5,-48,5,5,D
0,1804.04846191,0,1845.70544434,2,5,-51,6,5,D
0,1804.04846191,0,1845.70544434,2,5,-55,5,5,D
0,1804.04846191,0,1845.70544434,2,5,-43,7,5,D
0,1804.04846191,0,1845.70544434,2,5,-31,12,5,D
0,1804.04846191,0,1845.70544434,2,5,-30,12,5,D
0,1804.04846191,0,1845.70544434,2,5,-28,12,5,D
0,1804.04846191,0,1845.70544434,2,5,-26,14,6,D
0,1804.04846191,0,1845.70544434,2,6,-25,16,6,D
0,1804.04846191,0,1845.70544434,2,6,-28,18,6,D
0,1804.04846191,0,1845.70544434,2,6,-26,22,6,D
0,1804.04846191,0,1845.70544434,2,6,-30,22,6,D
0,1804.04846191,0,1845.70544434,2,6,-41,21,6,D
0,1804.04846191,0,1845.70544434,2,6,-42,20,6,D
0,1804.04846191,0,1845.70544434,2,6,-46,15,6,D
0,1804.04846191,0,1845.70544434,2,6,-46,11,6,D
0,1804.04846191,0,1845.70544434,2,6,-39,10,6,D
0,1804.04846191,0,1845.70544434,2,6,-30,21,6,D
0,1804.04846191,0,1845.70544434,2,6,-27,22,6,D
0,1804.04846191,0,1845.70544434,2,6,-22,25,6,D
0,1804.04846191,0,1845.70544434,2,6,-18,23,6,D
0,1804.04846191,0,1845.70544434,2,7,-15,26,7,D
0,1804.04846191,0,1845.70544434,2,7,-29,24,7,D
0,1804.04846191,0,1845.70544434,2,7,-31,21,7,D
0,1804.04846191,0,1845.70544434,2,7,-39,17,8,D
0,1804.04846191,0,1845.70544434,2,9,-36,21,9,D
0,1804.04846191,0,1845.70544434,2,11,-34,24,11,D
0,1804.04846191,0,1845.70544434,3,12,-33,27,12,D
0,1804.04846191,0,1845.70544434,3,12,-42,21,12,D
0,1804.04846191,0,1845.70544434,3,12,-38,24,12,D
0,1804.04846191,0,1845.70544434,3,13,-31,34,13,D
0,1804.04846191,0,1845.70544434,3,13,-33,34,13,D
