ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1707.87341309,0,1596.86755371,0,0,0,0,0,W
0,1707.87341309,0,1596.86755371,0,1,1,1,1,W
0,1707.87341309,0,1596.86755371,0,1,-2,1,1,W
0,1707.87341309,0,1596.86755371,0,1,-2,4,1,W
0,1707.87341309,0,1596.86755371,0,0,-8,4,0,W
0,1707.87341309,0,1596.86755371,0,0,-8,3,0,W
0,1707.87341309,0,1596.86755371,0,0,6,6,0,W
0,1707.87341309,0,1596.86755371,0,3,8,10,3,W
0,1707.87341309,0,1596.86755371,0,3,9,13,3,W
0,1707.87341309,0,1596.86755371,0,3,9,14,3,W
0,1707.87341309,0,1596.86755371,0,3,5,13,3,W
0,1707.87341309,0,1596.86755371,0,3,-4,7,3,W
0,1707.87341309,0,1596.86755371,0,3,4,6,3,W
0,1707.87341309,0,1596.86755371,0,3,9,6,3,W
0,1707.87341309,0,1596.86755371,0,3,1,5,3,W
0,1707.87341309,0,1596.86755371,0,3,-7,3,3,W
0,1707.87341309,0,1596.86755371,0,3,-7,1,3,W
0,1707.87341309,0,1596.86755371,0,3,-3,8,3,W
0,1707.87341309,0,1596.86755371,0,3,-2,8,3,W
0,1707.87341309,0,1596.86755371,0,3,5,7,3,W
0,1707.87341309,0,1596.86755371,0,3,16,6,3,W
0,1707.87341309,0,1596.86755371,0,3,18,6,3,W
0,1707.87341309,0,1596.86755371,0,3,16,7,3,W
0,1707.87341309,0,1596.86755371,0,2,14,4,2,W
0,1707.87341309,0,1596.86755371,0,2,14,3,2,W
0,1707.87341309,0,1596.86755371,0,2,12,2,2,W
0,1707.87341309,0,1596.86755371,0,3,22,8,3,W
0,1707.87341309,0,1596.86755371,0,3,23,14,3,W
0,1707.87341309,0,1596.86755371,0,3,28,15,4,W
0,1707.87341309,0,1596.86755371,0,4,31,16,4,W
0,1707.87341309,0,1596.86755371,0,4,30,17,4,W
0,1707.87341309,0,1596.86755371,0,4,30,17,4,W
0,1707.87341309,0,1596.86755371,0,4,30,17,4,W
0,1707.87341309,0,1596.86755371,0,3,32,17,3,W
0,1707.87341309,0,1596.86755371,0,3,33,19,3,W
0,1707.87341309,0,1596.86755371,0,4,31,20,3,W
0,1707.87341309,0,1596.86755371,0,4,18,20,3,W
0,1707.87341309,0,1596.86755371,0,4,12,16,3,W
0,1707.87341309,0,1596.86755371,0,4,-4,14,3,W
0,1707.87341309,0,1596.86755371,0,4,5,21,3,W
0,1707.87341309,0,1596.86755371,0,4,3,20,3,W
0,1707.87341309,0,1596.86755371,0,4,16,29,3,W
0,1707.87341309,0,1596.86755371,0,4,8,25,3,W
0,1707.87341309,0,1596.86755371,0,4,6,25,3,W
0,1707.87341309,0,1596.86755371,0,4,4,24,3,W
0,1707.87341309,0,1596.86755371,0,4,5,25,3,W
0,1707.87341309,0,1596.86755371,0,4,8,27,3,W
0,1707.87341309,0,1596.86755371,0,4,7,26,3,W
0,1707.87341309,0,1596.86755371,0,4,7,25,3,W
0,1707.87341309,0,1596.86755371,0,5,14,29,3,W
0,1707.87341309,0,1596.86755371,0,5,14,29,3,W
0,1707.87341309,0,1596.86755371,0,5,13,31,3,W
1,1707.87341309,0,1596.86755371,0,6,13,31,3,W
1,1707.87341309,0,1596.86755371,0,6,12,30,3,W
1,1707.87341309,0,1596.86755371,0,6,12,27,3,W
1,1707.87341309,0,1596.86755371,0,6,24,37,3,W
