ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1650.84753418,1757.78039551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1650.84753418,1757.78039551,0,0,0,0,-7,-6,0,-5,1,0,0,0,-1,0,0,1,D
0,0,1650.84753418,1757.78039551,2,0,1,1,-2,-1,2,-3,2,1,0,0,-2,1,0,1,D
0,0,1650.84753418,1757.78039551,3,0,2,2,6,7,2,-2,3,1,-1,0,-3,2,0,1,D
0,0,1650.84753418,1757.78039551,4,0,2,2,7,9,3,-1,4,1,-1,0,-6,2,0,1,D
0,0,1650.84753418,1757.78039551,3,0,1,1,6,8,2,-2,5,1,-1,0,-6,2,0,1,D
0,0,1650.84753418,1757.78039551,3,0,1,1,21,23,2,2,6,1,-1,0,-6,2,0,1,D
0,0,1650.84753418,1757.78039551,3,0,1,1,28,30,2,1,7,1,-1,0,-7,2,0,1,D
0,0,1650.84753418,1757.78039551,3,0,1,1,30,33,2,3,8,1,-1,0,-9,2,0,1,D
0,0,1650.84753418,1757.78039551,3,0,1,1,41,43,2,4,9,1,0,0,-8,2,0,1,D
0,0,1650.84753418,1757.78039551,2,0,1,1,39,41,1,-3,10,1,1,1,-8,2,0,1,D
0,0,1650.84753418,1757.78039551,2,0,1,1,45,46,1,-5,11,1,1,1,-7,2,0,1,D
0,0,1650.84753418,1757.78039551,2,0,1,1,45,46,1,-6,12,1,1,1,-7,1,0,1,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,40,41,1,-11,13,1,1,2,-7,1,0,1,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,48,46,1,-12,14,1,2,2,-5,0,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,52,50,1,-9,15,1,2,2,-5,0,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,58,56,1,-10,16,1,2,2,-6,0,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,58,56,1,-12,17,1,2,3,-7,0,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,63,60,1,-12,18,1,2,3,-6,0,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,61,59,1,-12,19,1,2,3,-6,-1,0,0,D
0,0,1650.84753418,1757.78039551,1,-1,0,0,58,57,1,-11,20,1,2,3,-7,-1,0,0,D
