ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1940.91052246,0,1790.68688965,0,0,0,0,0,L
0,1940.91052246,0,1790.68688965,0,-1,0,-3,0,L
0,1940.91052246,0,1790.68688965,0,-1,18,-2,0,L
0,1940.91052246,0,1790.68688965,0,0,34,14,1,L
0,1940.91052246,0,1790.68688965,0,0,45,15,1,L
0,1940.91052246,0,1790.68688965,0,0,46,23,1,L
0,1940.91052246,0,1790.68688965,0,0,56,34,1,L
0,1940.91052246,0,1790.68688965,0,0,64,41,1,L
0,1940.91052246,0,1790.68688965,0,0,71,47,1,L
0,1940.91052246,0,1790.68688965,0,0,61,49,1,L
0,1940.91052246,0,1790.68688965,0,0,64,48,1,L
0,1940.91052246,0,1790.68688965,0,1,81,63,2,L
0,1940.91052246,0,1790.68688965,0,1,84,65,2,L
0,1940.91052246,0,1790.68688965,0,1,84,65,2,L
0,1940.91052246,0,1790.68688965,0,1,84,65,2,L
0,1940.91052246,0,1790.68688965,0,1,84,65,2,L
0,1940.91052246,1,1790.68688965,-1,0,73,59,1,L
0,1940.91052246,1,1790.68688965,-1,0,89,66,1,L
0,1940.91052246,1,1790.68688965,-1,0,89,64,1,L
0,1940.91052246,1,1790.68688965,-1,0,99,65,1,L
0,1940.91052246,1,1790.68688965,-1,0,90,65,1,L
0,1940.91052246,1,1790.68688965,-1,0,72,63,1,L
0,1940.91052246,1,1790.68688965,-1,0,75,62,1,L
0,1940.91052246,1,1790.68688965,-1,0,90,70,1,L
0,1940.91052246,1,1790.68688965,-1,0,102,79,1,L
0,1940.91052246,1,1790.68688965,-1,0,113,87,1,L
0,1940.91052246,1,1790.68688965,-1,0,122,93,1,L
0,1940.91052246,1,1790.68688965,-1,0,124,96,1,L
0,1940.91052246,1,1790.68688965,-1,1,127,100,2,L
0,1940.91052246,1,1790.68688965,-1,1,133,104,2,L
0,1940.91052246,1,1790.68688965,0,2,144,113,3,L
0,1940.91052246,1,1790.68688965,0,2,144,113,3,L
0,1940.91052246,1,1790.68688965,0,2,147,118,3,L
0,1940.91052246,1,1790.68688965,0,2,149,119,3,L
0,1940.91052246,1,1790.68688965,0,2,161,127,3,L
0,1940.91052246,1,1790.68688965,0,3,165,129,4,L
0,1940.91052246,1,1790.68688965,0,3,179,132,4,L
0,1940.91052246,1,1790.68688965,0,4,179,135,5,L
0,1940.91052246,1,1790.68688965,0,4,187,135,5,L
0,1940.91052246,1,1790.68688965,0,4,202,143,5,L
0,1940.91052246,1,1790.68688965,0,4,199,142,5,L
0,1940.91052246,1,1790.68688965,0,4,210,152,5,L
0,1940.91052246,1,1790.68688965,1,6,211,154,6,L
0,1940.91052246,1,1790.68688965,1,5,206,150,6,L
0,1940.91052246,1,1790.68688965,1,5,207,148,6,L
0,1940.91052246,1,1790.68688965,1,5,216,149,6,L
0,1940.91052246,1,1790.68688965,1,5,223,153,6,L
0,1940.91052246,1,1790.68688965,1,5,227,151,6,L
0,1940.91052246,1,1790.68688965,1,5,235,158,6,L
0,1940.91052246,1,1790.68688965,1,5,243,164,6,L
0,1940.91052246,1,1790.68688965,1,6,252,170,7,L
0,1940.91052246,1,1790.68688965,1,6,252,169,7,L
0,1940.91052246,1,1790.68688965,1,6,266,174,7,L
0,1940.91052246,1,1790.68688965,1,6,271,174,7,L
0,1940.91052246,1,1790.68688965,1,6,278,178,7,L
0,1940.91052246,1,1790.68688965,1,7,278,179,7,L
0,1940.91052246,1,1790.68688965,1,7,278,179,7,L
0,1940.91052246,1,1790.68688965,1,7,289,185,7,L
0,1940.91052246,1,1790.68688965,1,7,304,192,7,L
0,1940.91052246,1,1790.68688965,1,8,312,200,8,L
0,1940.91052246,1,1790.68688965,1,8,315,201,8,L
0,1940.91052246,1,1790.68688965,1,8,315,201,8,L
0,1940.91052246,2,1790.68688965,1,7,313,198,7,L
0,1940.91052246,2,1790.68688965,1,7,324,202,7,L
0,1940.91052246,2,1790.68688965,1,8,327,209,8,L
0,1940.91052246,2,1790.68688965,1,8,326,206,8,L
0,1940.91052246,2,1790.68688965,1,8,330,208,8,L
0,1940.91052246,2,1790.68688965,1,8,339,212,8,L
0,1940.91052246,2,1790.68688965,1,9,351,228,9,L
0,1940.91052246,2,1790.68688965,1,9,344,228,9,L
0,1940.91052246,2,1790.68688965,1,10,345,229,10,L
0,1940.91052246,2,1790.68688965,2,11,350,230,11,L
0,1940.91052246,2,1790.68688965,3,12,359,237,12,L
0,1940.91052246,2,1790.68688965,3,12,364,236,12,L
0,1940.91052246,2,1790.68688965,3,12,376,240,12,L
0,1940.91052246,2,1790.68688965,3,12,388,248,12,L
0,1940.91052246,2,1790.68688965,3,12,388,249,12,L
0,1940.91052246,2,1790.68688965,3,12,393,250,12,L
0,1940.91052246,2,1790.68688965,3,13,399,257,13,L
0,1940.91052246,2,1790.68688965,3,12,391,256,13,L
0,1940.91052246,2,1790.68688965,3,14,399,263,14,L
0,1940.91052246,2,1790.68688965,3,16,403,269,16,L
0,1940.91052246,2,1790.68688965,3,16,401,269,16,L
0,1940.91052246,2,1790.68688965,3,16,410,269,16,L
0,1940.91052246,2,1790.68688965,3,17,418,277,17,L
0,1940.91052246,2,1790.68688965,3,17,418,278,17,L
0,1940.91052246,2,1790.68688965,3,17,424,281,17,L
0,1940.91052246,2,1790.68688965,3,17,430,285,17,L
0,1940.91052246,2,1790.68688965,3,17,436,287,17,L
0,1940.91052246,2,1790.68688965,3,17,436,285,17,L
0,1940.91052246,2,1790.68688965,3,17,441,281,17,L
0,1940.91052246,2,1790.68688965,3,17,448,288,17,L
0,1940.91052246,2,1790.68688965,3,18,452,289,17,L
0,1940.91052246,2,1790.68688965,3,19,459,296,18,L
0,1940.91052246,2,1790.68688965,3,19,472,306,18,L
0,1940.91052246,2,1790.68688965,3,20,475,307,18,L
0,1940.91052246,2,1790.68688965,3,21,478,314,19,L
0,1940.91052246,2,1790.68688965,3,22,479,315,19,L
0,1940.91052246,2,1790.68688965,3,24,482,321,20,L
0,1940.91052246,2,1790.68688965,3,25,494,335,21,L
0,1940.91052246,2,1790.68688965,3,25,499,339,21,L
0,1940.91052246,2,1790.68688965,3,25,496,338,21,L
