ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1704.8067627,1742.78808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1704.8067627,1742.78808594,0,0,0,0,-3,-2,0,-2,1,0,0,0,-1,0,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-2,-2,0,-4,2,0,0,2,1,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-11,-11,0,-2,3,0,0,1,1,0,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-16,-16,0,-2,4,0,0,1,1,0,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-30,-30,0,-5,5,0,0,1,1,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-36,-36,0,-5,6,0,0,1,0,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-32,-33,0,-4,7,0,0,1,2,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-35,-36,0,-3,8,0,0,1,2,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-40,-41,0,-3,9,0,0,1,2,-1,0,0,W
0,0,1704.8067627,1742.78808594,-1,0,-1,0,-44,-45,0,-3,10,0,0,1,2,-1,0,0,W
0,0,1704.8067627,1742.78808594,0,0,0,0,-44,-45,1,-1,11,0,0,-1,2,1,0,0,W
0,0,1704.8067627,1742.78808594,0,0,0,0,-43,-45,1,1,12,0,0,-2,3,2,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-43,-45,1,2,13,2,0,-2,3,3,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-43,-46,1,0,14,2,0,-2,5,3,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-47,-51,1,-3,15,2,0,-1,6,2,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-47,-51,1,-3,16,2,0,-1,6,2,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-47,-51,1,-3,17,2,0,-1,7,2,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-55,-59,1,-4,18,2,0,-1,7,1,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-58,-63,1,-5,19,2,0,-1,8,1,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-69,-74,1,-7,20,2,0,0,9,1,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-81,-84,1,-14,21,2,0,1,7,0,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-76,-79,1,-16,22,2,1,1,7,0,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-70,-73,1,-16,23,2,2,1,7,0,0,0,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-74,-77,1,-15,24,2,2,1,8,0,0,-1,W
1,0,1704.8067627,1742.78808594,2,1,0,2,-89,-92,1,-14,25,2,1,1,8,0,0,-1,W
1,0,1704.8067627,1742.78808594,1,1,-1,1,-92,-94,1,-17,26,2,1,1,7,0,0,-1,W
1,0,1704.8067627,1742.78808594,0,0,-1,0,-88,-91,1,-17,27,1,1,1,7,0,-1,-2,W
1,0,1704.8067627,1742.78808594,0,0,-1,0,-88,-91,1,-17,28,1,1,1,7,0,-1,-2,W
1,0,1704.8067627,1742.78808594,-1,0,-2,-1,-90,-93,1,-21,29,1,1,3,7,-2,-1,-2,W
1,0,1704.8067627,1742.78808594,-1,0,-2,-1,-97,-100,1,-26,30,1,1,3,7,-2,-1,-3,W
1,0,1704.8067627,1742.78808594,-1,0,-2,-1,-104,-107,1,-28,31,1,1,3,7,-2,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,0,-108,-111,2,-27,32,1,1,3,7,-2,-1,-2,W
1,0,1704.8067627,1742.78808594,0,1,-1,0,-118,-121,2,-27,33,1,1,3,7,-2,-1,-2,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-114,-117,3,-25,34,1,1,2,7,-1,-1,-2,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-121,-123,3,-25,35,1,2,3,6,-1,-1,-3,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-137,-139,3,-27,36,1,2,3,5,-1,-1,-3,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-132,-135,3,-21,37,1,2,3,6,0,-1,-3,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-143,-146,3,-24,38,1,2,3,6,-1,-1,-3,W
1,0,1704.8067627,1742.78808594,1,1,0,0,-155,-156,3,-24,39,1,2,3,5,-1,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-160,-161,2,-28,40,1,2,3,8,-3,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-159,-161,2,-26,41,1,2,2,8,-3,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-160,-162,2,-24,42,1,2,2,8,-3,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-167,-169,2,-24,43,1,2,2,8,-3,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-170,-172,2,-26,44,1,2,4,7,-4,-1,-3,W
1,0,1704.8067627,1742.78808594,0,1,-1,-1,-175,-177,2,-26,45,1,2,4,7,-4,-1,-4,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-178,-180,3,-26,46,1,0,4,6,-4,-1,-3,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-192,-194,3,-25,47,1,0,4,7,-4,-1,-4,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-196,-198,3,-25,48,1,0,4,7,-4,-1,-4,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-190,-194,3,-20,49,1,0,4,9,-4,-1,-5,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-190,-194,3,-18,50,1,0,3,9,-4,-1,-5,W
1,0,1704.8067627,1742.78808594,1,1,-1,0,-190,-194,3,-17,45,1,0,3,9,-4,-1,-5,W
1,0,1704.8067627,1742.78808594,1,2,-1,1,-188,-192,3,-14,46,1,0,3,9,-4,-1,-5,W
1,0,1704.8067627,1742.78808594,2,2,0,1,-197,-199,4,-20,47,1,0,3,7,-4,-1,-5,W
1,0,1704.8067627,1742.78808594,2,2,0,1,-197,-200,4,-25,48,1,0,3,8,-5,-1,-5,W
1,0,1704.8067627,1742.78808594,2,2,0,1,-201,-203,4,-21,49,1,0,2,7,-5,-1,-4,W
1,0,1704.8067627,1742.78808594,2,2,0,1,-201,-203,4,-20,50,1,0,1,7,-4,-1,-4,W
1,0,1704.8067627,1742.78808594,3,2,0,1,-202,-204,4,-20,51,1,0,1,7,-4,-1,-4,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-197,-199,5,-18,52,1,0,1,7,-3,-1,-4,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-204,-206,5,-19,53,1,0,1,6,-3,-1,-4,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-203,-206,5,-18,54,1,0,1,7,-3,-1,-4,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-205,-208,5,-18,55,1,0,1,7,-2,-1,-4,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-209,-212,5,-27,56,1,0,3,7,-2,-1,-5,W
2,0,1704.8067627,1742.78808594,4,2,1,2,-211,-212,5,-32,57,1,0,7,5,-5,-1,-5,W
2,0,1704.8067627,1742.78808594,5,2,2,3,-216,-218,5,-36,58,1,0,9,7,-7,0,-5,W
2,0,1704.8067627,1742.78808594,4,2,2,2,-218,-220,4,-40,59,1,0,9,7,-7,0,-5,W
2,0,1704.8067627,1742.78808594,3,2,2,1,-231,-233,3,-43,60,1,0,10,8,-8,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-237,-239,2,-48,61,1,0,10,8,-9,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-236,-238,2,-52,62,1,0,10,9,-10,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-250,-252,2,-54,63,1,0,10,9,-10,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-249,-251,2,-56,64,1,0,11,11,-10,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-266,-268,2,-64,65,1,0,12,11,-12,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-267,-269,2,-65,66,1,0,12,12,-12,0,-5,W
2,0,1704.8067627,1742.78808594,2,2,1,0,-268,-270,2,-65,67,1,0,12,12,-12,0,-5,W
2,0,1704.8067627,1742.78808594,3,2,2,1,-267,-269,3,-59,68,1,1,12,12,-12,0,-6,W
2,0,1704.8067627,1742.78808594,1,2,1,0,-277,-279,1,-62,69,1,1,12,12,-12,0,-6,W
2,0,1704.8067627,1742.78808594,1,2,1,0,-275,-278,1,-61,70,1,1,12,13,-11,0,-6,W
2,0,1704.8067627,1742.78808594,1,2,1,0,-280,-283,1,-58,71,1,1,12,13,-10,0,-6,W
2,0,1704.8067627,1742.78808594,-1,2,0,-2,-292,-295,-1,-66,72,1,1,12,13,-10,0,-6,W
2,0,1704.8067627,1742.78808594,-2,2,-1,-3,-294,-298,-2,-67,73,1,1,12,14,-10,0,-6,W
