ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1865.72692871,1826.35632324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1865.72692871,1826.35632324,0,0,0,0,3,2,0,2,1,0,-1,0,3,0,0,2,W
0,0,1865.72692871,1826.35632324,0,0,0,0,18,17,0,4,2,0,-1,0,2,0,0,2,W
0,0,1865.72692871,1826.35632324,0,0,0,0,19,18,0,6,3,0,-1,0,2,0,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,13,13,-1,-1,4,0,-1,1,0,0,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,25,25,-1,3,5,0,-1,0,0,0,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,31,31,-1,8,6,0,-1,-1,0,1,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,21,23,-1,8,7,0,-1,-1,-1,1,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,13,15,-1,8,8,0,-2,-1,-3,1,0,2,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,16,16,-1,7,9,0,-1,-1,-1,1,0,1,W
0,0,1865.72692871,1826.35632324,-1,0,-1,-1,10,11,-1,2,10,0,-1,0,-2,1,0,1,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,3,6,-2,-4,11,0,-1,1,-4,0,0,1,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,0,3,-2,-10,12,0,1,1,-5,-1,0,-1,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,1,3,-2,-9,13,0,1,1,-4,-1,0,-1,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,6,8,-2,-6,14,0,1,1,-4,-1,0,-1,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,-5,-2,-2,-10,15,0,1,1,-5,-1,0,-2,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,-3,0,-2,-12,16,0,1,1,-5,-1,0,-2,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,15,18,-2,-4,17,0,2,0,-5,-1,0,-2,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,9,12,-2,-5,18,0,3,0,-4,-1,0,-3,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,8,11,-2,-8,19,0,3,1,-2,-2,0,-3,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,15,17,-2,-8,20,0,4,0,-1,-2,0,-4,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,20,22,-2,-3,21,0,4,-1,-1,-1,0,-4,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,17,20,-2,-3,22,0,5,-2,-2,0,0,-5,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,17,20,-2,-4,23,0,5,-2,-2,-1,0,-5,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,27,29,-2,-5,24,0,5,-1,-1,-2,0,-5,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,31,33,-2,-5,25,0,5,-1,-1,-2,0,-5,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,47,49,-2,4,26,0,5,-1,-2,-2,0,-5,W
0,0,1865.72692871,1826.35632324,-2,0,-2,-2,64,66,-2,12,27,0,5,-1,-2,-2,0,-5,W
0,0,1865.72692871,1826.35632324,1,1,-1,1,68,70,-1,16,28,1,5,-2,-2,-1,0,-5,W
0,0,1865.72692871,1826.35632324,1,1,-1,1,67,69,-1,17,29,1,5,-2,-3,0,0,-5,W
0,0,1865.72692871,1826.35632324,1,1,-1,1,65,67,-1,16,30,1,5,-2,-4,0,0,-5,W
0,0,1865.72692871,1826.35632324,2,1,0,2,74,76,0,27,31,1,5,-4,-4,2,0,-5,W
0,0,1865.72692871,1826.35632324,2,1,0,2,73,76,0,27,32,1,5,-4,-5,2,0,-5,W
0,0,1865.72692871,1826.35632324,2,1,0,2,73,76,0,27,33,1,5,-4,-5,2,0,-5,W
0,0,1865.72692871,1826.35632324,2,1,0,2,73,76,0,27,34,1,5,-4,-5,2,0,-5,W
0,0,1865.72692871,1826.35632324,2,1,0,2,76,78,0,30,35,1,6,-4,-4,2,0,-6,W
0,0,1865.72692871,1826.35632324,2,1,0,2,85,86,0,32,36,1,6,-4,-3,2,0,-6,W
0,0,1865.72692871,1826.35632324,3,1,0,2,87,88,0,34,37,1,6,-5,-3,3,0,-7,W
0,0,1865.72692871,1826.35632324,4,1,1,3,92,93,1,40,38,1,6,-5,-4,4,0,-7,W
0,0,1865.72692871,1826.35632324,4,1,1,3,92,93,1,40,39,1,6,-5,-4,4,0,-7,W
0,0,1865.72692871,1826.35632324,4,1,1,3,92,93,1,40,40,1,6,-5,-4,4,0,-7,W
0,0,1865.72692871,1826.35632324,4,1,1,3,91,92,1,39,41,1,5,-5,-4,4,0,-6,W
0,0,1865.72692871,1826.35632324,4,1,1,3,92,93,1,38,42,1,5,-5,-4,4,0,-6,W
0,0,1865.72692871,1826.35632324,5,1,1,3,92,93,1,39,43,1,5,-6,-4,4,0,-6,W
0,0,1865.72692871,1826.35632324,5,1,1,3,92,95,1,38,44,1,5,-6,-5,4,0,-6,W
0,0,1865.72692871,1826.35632324,5,1,1,3,99,102,1,39,45,1,5,-6,-6,4,0,-6,W
0,0,1865.72692871,1826.35632324,4,1,0,2,97,101,0,44,46,1,5,-6,-7,5,0,-6,W
0,0,1865.72692871,1826.35632324,4,1,0,2,97,101,0,44,47,1,5,-6,-7,5,0,-6,W
0,0,1865.72692871,1826.35632324,3,1,0,1,99,103,0,39,48,0,5,-6,-7,4,0,-6,W
0,0,1865.72692871,1826.35632324,3,1,0,1,102,106,0,40,49,0,5,-7,-7,5,0,-6,W
0,0,1865.72692871,1826.35632324,3,1,0,1,108,113,0,47,50,0,4,-8,-9,5,0,-6,W
0,0,1865.72692871,1826.35632324,3,1,0,1,110,115,0,48,45,0,4,-8,-7,5,0,-7,W
0,0,1865.72692871,1826.35632324,3,1,0,1,108,114,0,42,46,0,4,-8,-5,5,0,-7,W
0,0,1865.72692871,1826.35632324,3,1,0,1,108,114,0,42,47,0,4,-8,-6,5,0,-8,W
0,0,1865.72692871,1826.35632324,3,1,0,1,104,110,0,39,48,0,4,-8,-7,5,0,-8,W
0,0,1865.72692871,1826.35632324,3,1,0,1,120,126,0,41,49,0,4,-8,-7,5,0,-9,W
0,0,1865.72692871,1826.35632324,2,1,0,0,115,123,-1,42,50,0,4,-8,-8,5,0,-9,W
0,0,1865.72692871,1826.35632324,2,1,0,0,109,117,-1,39,51,0,4,-8,-7,4,0,-9,W
0,0,1865.72692871,1826.35632324,2,1,0,0,117,125,-1,51,52,0,4,-11,-7,7,0,-9,W
0,0,1865.72692871,1826.35632324,2,1,0,0,119,126,-1,50,53,0,4,-10,-7,7,0,-9,W
0,0,1865.72692871,1826.35632324,2,1,0,0,115,122,-1,52,54,0,4,-11,-10,8,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,113,120,-1,52,55,0,3,-11,-10,8,0,-7,W
0,0,1865.72692871,1826.35632324,2,1,0,0,114,121,-1,51,56,0,3,-11,-10,8,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,114,121,-1,51,57,0,3,-11,-10,8,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,122,129,-1,55,58,0,3,-12,-10,9,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,121,128,-1,51,59,0,3,-10,-11,8,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,136,143,-1,67,60,0,3,-11,-10,9,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,136,143,-1,67,61,0,3,-11,-10,9,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,136,143,-1,67,62,0,3,-11,-10,9,0,-8,W
0,0,1865.72692871,1826.35632324,2,1,0,0,137,143,-1,68,63,0,4,-11,-9,10,0,-8,W
1,0,1865.72692871,1826.35632324,3,1,1,0,137,143,-1,68,64,0,4,-11,-9,10,0,-8,W
1,0,1865.72692871,1826.35632324,2,1,1,0,134,141,-2,65,65,0,4,-11,-11,10,0,-8,W
1,0,1865.72692871,1826.35632324,2,1,1,0,134,141,-2,65,66,0,4,-11,-11,10,0,-8,W
1,0,1865.72692871,1826.35632324,2,1,1,0,135,142,-2,67,67,0,6,-11,-10,11,0,-9,W
1,0,1865.72692871,1826.35632324,3,1,1,1,137,144,-1,67,68,0,6,-11,-10,11,0,-9,W
1,0,1865.72692871,1826.35632324,3,1,1,1,137,144,-1,67,69,0,6,-11,-10,11,0,-9,W
1,0,1865.72692871,1826.35632324,3,1,1,1,133,140,-1,65,70,0,6,-11,-11,11,0,-9,W
1,0,1865.72692871,1826.35632324,3,1,1,1,132,139,-1,63,71,0,6,-11,-12,11,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,134,141,-2,63,72,0,6,-11,-12,11,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,137,144,-2,65,73,0,6,-11,-12,12,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,139,145,-2,69,74,0,6,-13,-12,13,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,147,153,-2,72,75,0,6,-14,-12,14,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,148,154,-2,74,76,0,6,-15,-12,15,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,149,155,-2,73,77,0,6,-16,-12,15,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,133,140,-2,63,78,0,6,-16,-13,14,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,133,140,-2,63,79,0,6,-16,-13,14,0,-9,W
1,0,1865.72692871,1826.35632324,2,1,0,0,133,140,-2,63,80,0,6,-16,-13,14,0,-9,W
1,0,1865.72692871,1826.35632324,1,1,-1,-1,128,135,-3,61,81,0,6,-15,-13,14,0,-9,W
1,0,1865.72692871,1826.35632324,1,1,-1,-1,128,135,-3,61,82,0,6,-15,-13,14,0,-9,W
1,0,1865.72692871,1826.35632324,0,1,-1,-2,120,128,-4,56,83,0,6,-15,-15,14,0,-9,W
1,0,1865.72692871,1826.35632324,-1,1,-2,-3,115,123,-5,50,84,0,5,-12,-15,13,0,-8,W
