ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1609.94433594,0,1772.14367676,0,0,0,0,0,L
0,1609.94433594,0,1772.14367676,0,0,-1,1,0,L
0,1609.94433594,0,1772.14367676,0,0,-6,1,0,L
0,1609.94433594,0,1772.14367676,0,0,-9,-1,0,L
0,1609.94433594,0,1772.14367676,0,0,-5,0,0,L
0,1609.94433594,0,1772.14367676,0,-1,-14,-7,-1,L
0,1609.94433594,0,1772.14367676,0,-1,-32,-11,-1,L
0,1609.94433594,0,1772.14367676,0,-1,-37,-11,-1,L
0,1609.94433594,0,1772.14367676,0,-1,-36,-11,-1,L
0,1609.94433594,0,1772.14367676,0,-1,-31,-10,-1,L
0,1609.94433594,0,1772.14367676,0,-2,-45,-13,-2,L
0,1609.94433594,0,1772.14367676,0,-3,-44,-12,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-43,-12,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-32,-9,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-31,-8,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-33,-6,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-31,-4,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-32,-3,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-31,-4,-3,L
0,1609.94433594,1,1772.14367676,0,-4,-32,-10,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-34,-8,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-35,-8,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-35,-7,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-35,-1,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-40,-1,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-36,2,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-34,5,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-35,6,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-34,10,-3,L
0,1609.94433594,1,1772.14367676,0,-3,-34,10,-3,L
0,1609.94433594,1,1772.14367676,0,-2,-30,16,-2,L
0,1609.94433594,1,1772.14367676,0,-2,-29,18,-2,L
0,1609.94433594,1,1772.14367676,0,-2,-25,20,-2,L
0,1609.94433594,1,1772.14367676,0,-2,-12,28,-2,L
0,1609.94433594,1,1772.14367676,0,-1,-9,31,-1,L
0,1609.94433594,1,1772.14367676,0,-1,-6,31,-1,L
0,1609.94433594,1,1772.14367676,0,-1,-10,32,-1,L
0,1609.94433594,2,1772.14367676,0,-2,-15,31,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-4,31,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-4,29,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-9,29,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-6,32,-2,L
0,1609.94433594,2,1772.14367676,0,-1,-5,35,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-5,36,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-6,35,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-5,36,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-7,35,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-5,34,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-2,37,-1,L
0,1609.94433594,2,1772.14367676,0,-2,-16,32,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-30,29,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-33,29,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-20,30,-2,L
0,1609.94433594,2,1772.14367676,0,-1,-17,32,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-23,31,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-37,24,-1,L
0,1609.94433594,2,1772.14367676,0,-2,-37,21,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-47,21,-2,L
0,1609.94433594,2,1772.14367676,0,-1,-47,25,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-41,28,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-47,29,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-49,32,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-46,32,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-40,35,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-37,39,-1,L
0,1609.94433594,2,1772.14367676,0,-1,-36,40,-1,L
0,1609.94433594,2,1772.14367676,0,-2,-31,41,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-31,41,-2,L
