ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1733.08276367,0,1583.63061523,0,0,0,0,0,W
0,1733.08276367,0,1583.63061523,0,0,9,-1,0,W
0,1733.08276367,0,1583.63061523,0,0,-1,-4,0,W
0,1733.08276367,0,1583.63061523,0,0,-3,-9,-1,W
0,1733.08276367,0,1583.63061523,0,-1,-11,-12,-1,W
0,1733.08276367,0,1583.63061523,0,-1,-17,-20,-1,W
0,1733.08276367,0,1583.63061523,0,-1,-3,-21,-1,W
0,1733.08276367,0,1583.63061523,0,1,2,-12,1,W
0,1733.08276367,0,1583.63061523,0,1,2,-10,1,W
0,1733.08276367,0,1583.63061523,0,1,4,-9,1,W
0,1733.08276367,0,1583.63061523,0,1,6,-7,1,W
0,1733.08276367,0,1583.63061523,0,1,20,-7,1,W
0,1733.08276367,0,1583.63061523,0,1,25,-8,1,W
0,1733.08276367,0,1583.63061523,0,1,36,-3,1,W
0,1733.08276367,0,1583.63061523,0,1,43,-1,1,W
0,1733.08276367,0,1583.63061523,0,1,52,4,1,W
0,1733.08276367,0,1583.63061523,0,1,55,7,1,W
0,1733.08276367,0,1583.63061523,0,1,57,5,1,W
0,1733.08276367,0,1583.63061523,0,1,56,7,1,W
0,1733.08276367,0,1583.63061523,0,1,59,9,1,W
0,1733.08276367,0,1583.63061523,0,1,78,10,1,W
0,1733.08276367,0,1583.63061523,0,1,87,9,1,W
0,1733.08276367,0,1583.63061523,0,1,87,9,1,W
0,1733.08276367,0,1583.63061523,0,1,94,9,1,W
0,1733.08276367,0,1583.63061523,0,1,98,9,1,W
0,1733.08276367,0,1583.63061523,0,2,105,13,2,W
0,1733.08276367,0,1583.63061523,0,2,101,18,2,W
0,1733.08276367,0,1583.63061523,0,2,95,11,2,W
0,1733.08276367,0,1583.63061523,0,2,95,11,2,W
0,1733.08276367,1,1583.63061523,-1,1,88,8,1,W
0,1733.08276367,1,1583.63061523,-1,1,103,8,1,W
0,1733.08276367,1,1583.63061523,-1,1,103,8,1,W
0,1733.08276367,1,1583.63061523,-1,1,103,8,1,W
0,1733.08276367,1,1583.63061523,-1,1,103,8,1,W
0,1733.08276367,2,1583.63061523,-2,0,102,7,0,W
0,1733.08276367,2,1583.63061523,-2,0,104,7,0,W
0,1733.08276367,2,1583.63061523,-2,0,102,5,0,W
0,1733.08276367,2,1583.63061523,-2,0,100,1,0,W
0,1733.08276367,2,1583.63061523,-2,-1,98,-4,-1,W
0,1733.08276367,2,1583.63061523,-2,-3,94,-12,-2,W
0,1733.08276367,2,1583.63061523,-2,-4,94,-13,-2,W
0,1733.08276367,2,1583.63061523,-2,-4,107,-10,-2,W
0,1733.08276367,2,1583.63061523,-2,-4,113,-9,-2,W
0,1733.08276367,2,1583.63061523,-2,-4,119,-12,-2,W
1,1733.08276367,2,1583.63061523,-1,-3,119,-12,-1,W
1,1733.08276367,2,1583.63061523,-1,-3,115,-20,-1,W
1,1733.08276367,2,1583.63061523,-1,-3,115,-20,-1,W
2,1733.08276367,2,1583.63061523,0,-2,120,-19,0,W
2,1733.08276367,2,1583.63061523,0,-2,118,-19,0,W
2,1733.08276367,2,1583.63061523,0,-2,118,-17,0,W
2,1733.08276367,2,1583.63061523,0,-2,125,-10,0,W
2,1733.08276367,2,1583.63061523,0,-2,136,-9,0,W
2,1733.08276367,2,1583.63061523,0,-2,137,-9,0,W
2,1733.08276367,2,1583.63061523,0,-2,140,-11,0,W
2,1733.08276367,2,1583.63061523,0,-2,140,-11,0,W
2,1733.08276367,2,1583.63061523,0,-2,133,-20,0,W
2,1733.08276367,2,1583.63061523,0,-2,130,-22,0,W
2,1733.08276367,2,1583.63061523,0,-3,134,-22,0,W
2,1733.08276367,2,1583.63061523,0,-3,134,-22,0,W
2,1733.08276367,2,1583.63061523,0,-3,134,-22,0,W
3,1733.08276367,2,1583.63061523,0,-2,134,-22,0,W
3,1733.08276367,2,1583.63061523,0,-2,133,-22,0,W
3,1733.08276367,2,1583.63061523,0,-3,129,-29,-1,W
3,1733.08276367,2,1583.63061523,0,-3,131,-32,-1,W
3,1733.08276367,2,1583.63061523,0,-3,130,-31,-1,W
3,1733.08276367,2,1583.63061523,0,-2,129,-31,0,W
3,1733.08276367,2,1583.63061523,0,-2,129,-33,0,W
3,1733.08276367,2,1583.63061523,0,-2,132,-34,0,W
3,1733.08276367,2,1583.63061523,0,-2,137,-30,0,W
3,1733.08276367,2,1583.63061523,0,-1,138,-29,1,W
3,1733.08276367,2,1583.63061523,0,0,137,-24,2,W
3,1733.08276367,2,1583.63061523,0,0,137,-23,2,W
3,1733.08276367,2,1583.63061523,0,0,137,-20,2,W
3,1733.08276367,2,1583.63061523,0,1,136,-17,3,W
3,1733.08276367,2,1583.63061523,1,2,146,-15,4,W
3,1733.08276367,2,1583.63061523,1,2,147,-15,4,W
3,1733.08276367,2,1583.63061523,1,2,142,-16,4,W
3,1733.08276367,2,1583.63061523,1,2,130,-28,4,W
3,1733.08276367,2,1583.63061523,1,2,130,-28,4,W
3,1733.08276367,2,1583.63061523,1,2,130,-28,4,W
3,1733.08276367,2,1583.63061523,2,3,146,-22,5,W
3,1733.08276367,2,1583.63061523,2,4,146,-22,5,W
3,1733.08276367,2,1583.63061523,2,4,145,-22,5,W
3,1733.08276367,2,1583.63061523,2,4,158,-20,5,W
3,1733.08276367,2,1583.63061523,2,4,161,-15,5,W
3,1733.08276367,2,1583.63061523,3,6,169,-5,6,W
3,1733.08276367,2,1583.63061523,3,6,165,-6,6,W
3,1733.08276367,2,1583.63061523,3,6,169,-5,6,W
3,1733.08276367,2,1583.63061523,3,6,176,-4,6,W
3,1733.08276367,2,1583.63061523,3,6,182,-3,6,W
3,1733.08276367,2,1583.63061523,3,6,187,-5,6,W
3,1733.08276367,2,1583.63061523,3,6,181,-5,6,W
3,1733.08276367,2,1583.63061523,3,6,196,-6,6,W
3,1733.08276367,2,1583.63061523,3,7,209,3,7,W
3,1733.08276367,2,1583.63061523,3,8,214,9,8,W
3,1733.08276367,3,1583.63061523,2,7,214,8,7,W
3,1733.08276367,3,1583.63061523,2,7,217,8,7,W
3,1733.08276367,3,1583.63061523,2,7,224,10,7,W
3,1733.08276367,3,1583.63061523,2,7,233,17,7,W
3,1733.08276367,3,1583.63061523,2,8,234,19,8,W
3,1733.08276367,3,1583.63061523,2,8,240,21,8,W
3,1733.08276367,3,1583.63061523,2,8,248,23,8,W
3,1733.08276367,3,1583.63061523,3,9,249,25,9,W
3,1733.08276367,3,1583.63061523,3,9,251,26,9,W
3,1733.08276367,3,1583.63061523,3,9,258,28,9,W
4,1733.08276367,3,1583.63061523,3,10,260,29,10,W
4,1733.08276367,3,1583.63061523,3,10,258,28,10,W
4,1733.08276367,3,1583.63061523,3,9,258,28,9,W
