ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1687.48034668,1929.91967773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-7,-8,0,1,1,0,0,0,1,0,0,0,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-14,-14,0,-2,2,0,0,0,0,0,0,1,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-13,-13,0,-1,3,0,0,0,1,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-15,-15,0,-1,4,0,0,0,2,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-24,-23,0,-6,5,0,0,1,2,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-31,-30,0,-13,6,0,0,1,1,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-43,-40,0,-17,7,0,0,1,0,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-49,-46,0,-18,8,0,0,1,-1,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-60,-58,0,-21,9,0,0,1,0,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-76,-72,0,-21,10,0,0,1,-2,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-71,-67,0,-19,11,0,0,1,-3,-1,0,2,L
0,0,1687.48034668,1929.91967773,0,0,0,0,-74,-70,0,-22,12,0,0,1,-3,-1,0,2,L
0,0,1687.48034668,1929.91967773,-1,0,0,0,-75,-71,0,-24,13,0,0,2,-3,-2,0,2,L
0,0,1687.48034668,1929.91967773,-2,0,-1,-1,-79,-74,-1,-29,14,0,0,3,-4,-2,0,2,L
0,0,1687.48034668,1929.91967773,-2,0,-1,-1,-84,-79,-1,-29,15,0,-1,3,-3,-2,0,3,L
0,0,1687.48034668,1929.91967773,-2,0,-1,-1,-84,-79,-1,-30,16,0,-1,3,-3,-2,0,4,L
0,0,1687.48034668,1929.91967773,-2,0,-1,-1,-92,-87,-1,-34,17,0,-2,3,-2,-2,0,4,L
