ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1818.53051758,1761.59338379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,2,2,0,-3,1,0,0,0,-1,-1,0,0,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,8,8,0,-2,2,0,0,0,-1,-1,0,0,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,14,14,0,-1,3,0,0,0,-1,-1,0,0,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,28,26,0,0,4,0,1,0,0,-1,0,-1,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,41,38,0,1,5,0,1,0,0,-1,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,44,40,1,6,6,0,1,0,1,-1,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,45,40,1,9,7,0,1,-1,2,0,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,50,44,1,16,8,0,1,-2,1,1,0,-1,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,41,36,0,15,9,0,1,-2,0,1,0,-1,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,34,30,0,14,10,0,1,-1,-1,1,0,-1,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,29,25,0,10,11,0,1,0,-1,0,0,-1,W
0,1,1818.53051758,1761.59338379,-1,0,-1,0,31,27,0,15,12,0,1,-1,0,0,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,35,31,0,20,13,0,1,-1,0,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,35,31,0,20,14,0,1,-1,0,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,35,31,0,20,15,0,1,-1,0,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,35,31,0,20,16,0,1,-1,0,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,22,20,0,20,17,0,1,-1,-2,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,22,20,0,20,18,0,1,-1,-2,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,12,10,0,19,19,0,1,-1,-3,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,5,3,0,11,20,0,1,-1,-3,2,0,-1,W
0,1,1818.53051758,1761.59338379,0,0,0,1,12,10,0,14,21,0,2,-1,-3,2,0,-1,W
