ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1735.46716309,0,1739.34533691,0,0,0,0,0,L
0,1735.46716309,0,1739.34533691,0,0,-7,2,0,L
0,1735.46716309,0,1739.34533691,0,0,-12,1,0,L
0,1735.46716309,0,1739.34533691,0,0,-30,-12,0,L
0,1735.46716309,0,1739.34533691,0,0,-28,-13,0,L
0,1735.46716309,0,1739.34533691,0,0,-34,-14,0,L
0,1735.46716309,0,1739.34533691,0,-1,-36,-16,-1,L
0,1735.46716309,0,1739.34533691,0,-1,-37,-17,-1,L
0,1735.46716309,0,1739.34533691,0,-1,-36,-18,-1,L
0,1735.46716309,0,1739.34533691,0,-1,-32,-19,-1,L
0,1735.46716309,0,1739.34533691,0,0,-35,-24,-1,L
0,1735.46716309,0,1739.34533691,0,0,-40,-26,-1,L
0,1735.46716309,0,1739.34533691,0,0,-54,-26,-1,L
0,1735.46716309,0,1739.34533691,0,0,-56,-29,-1,L
0,1735.46716309,0,1739.34533691,0,-1,-61,-32,-2,L
0,1735.46716309,0,1739.34533691,0,-1,-60,-33,-2,L
0,1735.46716309,0,1739.34533691,0,-2,-65,-32,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-63,-32,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-68,-32,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-69,-31,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-79,-33,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-65,-31,-3,L
0,1735.46716309,0,1739.34533691,0,-2,-69,-34,-4,L
0,1735.46716309,0,1739.34533691,0,-4,-82,-40,-5,L
0,1735.46716309,0,1739.34533691,0,-4,-82,-40,-5,L
0,1735.46716309,0,1739.34533691,0,-4,-82,-40,-5,L
0,1735.46716309,0,1739.34533691,0,-4,-73,-40,-5,L
0,1735.46716309,0,1739.34533691,0,-3,-73,-40,-5,L
0,1735.46716309,0,1739.34533691,0,-2,-74,-40,-4,L
0,1735.46716309,0,1739.34533691,0,-2,-79,-36,-4,L
0,1735.46716309,0,1739.34533691,0,-2,-93,-45,-4,L
0,1735.46716309,0,1739.34533691,0,-3,-98,-52,-5,L
0,1735.46716309,0,1739.34533691,0,-3,-94,-48,-5,L
0,1735.46716309,0,1739.34533691,1,-2,-95,-46,-4,L
0,1735.46716309,0,1739.34533691,1,-2,-109,-45,-4,L
0,1735.46716309,0,1739.34533691,1,-2,-108,-45,-4,L
0,1735.46716309,0,1739.34533691,1,-2,-112,-51,-4,L
0,1735.46716309,0,1739.34533691,1,-3,-112,-53,-5,L
0,1735.46716309,0,1739.34533691,1,-3,-113,-53,-5,L
0,1735.46716309,0,1739.34533691,1,-3,-109,-50,-5,L
0,1735.46716309,0,1739.34533691,1,-2,-110,-45,-4,L
0,1735.46716309,0,1739.34533691,1,-2,-118,-48,-4,L
0,1735.46716309,0,1739.34533691,1,-3,-130,-52,-5,L
0,1735.46716309,0,1739.34533691,1,-3,-135,-53,-5,L
0,1735.46716309,0,1739.34533691,1,-2,-134,-51,-5,L
0,1735.46716309,0,1739.34533691,1,-2,-125,-47,-5,L
0,1735.46716309,0,1739.34533691,1,-2,-129,-48,-5,L
0,1735.46716309,1,1739.34533691,0,-3,-126,-49,-6,L
0,1735.46716309,1,1739.34533691,0,-3,-127,-48,-6,L
0,1735.46716309,1,1739.34533691,0,-3,-127,-48,-6,L
0,1735.46716309,1,1739.34533691,0,-4,-141,-58,-6,L
0,1735.46716309,1,1739.34533691,0,-4,-141,-58,-6,L
0,1735.46716309,1,1739.34533691,0,-4,-134,-60,-6,L
0,1735.46716309,1,1739.34533691,1,-2,-138,-59,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-141,-58,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-141,-56,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-141,-56,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-141,-56,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-143,-58,-4,L
0,1735.46716309,1,1739.34533691,1,-2,-143,-58,-4,L
