ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1776.53857422,0,1908.05358887,0,0,0,0,0,L
0,1776.53857422,0,1908.05358887,0,0,21,0,0,L
0,1776.53857422,0,1908.05358887,0,0,34,6,0,L
0,1776.53857422,0,1908.05358887,0,0,38,10,0,L
0,1776.53857422,0,1908.05358887,0,-1,27,7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,26,7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,26,7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,21,4,-1,L
0,1776.53857422,0,1908.05358887,0,-1,21,4,-1,L
0,1776.53857422,0,1908.05358887,0,-1,37,7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,37,7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,26,2,-1,L
0,1776.53857422,0,1908.05358887,0,-1,35,2,-1,L
0,1776.53857422,0,1908.05358887,0,-1,35,6,-1,L
0,1776.53857422,0,1908.05358887,0,-1,37,11,-1,L
0,1776.53857422,0,1908.05358887,0,-1,39,15,-1,L
0,1776.53857422,0,1908.05358887,0,-1,35,16,-1,L
0,1776.53857422,0,1908.05358887,0,-1,38,18,-1,L
0,1776.53857422,0,1908.05358887,0,-1,33,17,-1,L
0,1776.53857422,0,1908.05358887,0,-1,46,17,-1,L
0,1776.53857422,0,1908.05358887,0,-1,46,17,-1,L
0,1776.53857422,0,1908.05358887,0,-1,49,15,-1,L
0,1776.53857422,0,1908.05358887,0,-1,54,13,-1,L
0,1776.53857422,0,1908.05358887,0,-1,50,16,-1,L
0,1776.53857422,0,1908.05358887,0,-1,41,14,-1,L
0,1776.53857422,0,1908.05358887,0,-1,24,10,-1,L
0,1776.53857422,0,1908.05358887,0,-2,18,7,-2,L
0,1776.53857422,0,1908.05358887,0,-2,8,1,-2,L
0,1776.53857422,0,1908.05358887,0,-2,8,3,-2,L
0,1776.53857422,0,1908.05358887,0,-2,3,1,-2,L
0,1776.53857422,0,1908.05358887,0,-2,-12,-2,-2,L
0,1776.53857422,0,1908.05358887,0,-2,-17,-7,-2,L
0,1776.53857422,0,1908.05358887,0,-1,-24,-7,-1,L
0,1776.53857422,0,1908.05358887,0,-1,-26,-6,-1,L
0,1776.53857422,0,1908.05358887,0,-1,-17,-6,-1,L
0,1776.53857422,1,1908.05358887,-1,-2,-19,-8,-2,L
0,1776.53857422,1,1908.05358887,-1,-2,-16,-8,-2,L
0,1776.53857422,1,1908.05358887,-1,-2,-9,-7,-2,L
0,1776.53857422,1,1908.05358887,-1,-2,-8,-8,-2,L
0,1776.53857422,1,1908.05358887,-1,-1,1,-8,-2,L
0,1776.53857422,1,1908.05358887,-1,-1,0,-7,-2,L
0,1776.53857422,1,1908.05358887,-1,-1,-3,-7,-2,L
0,1776.53857422,1,1908.05358887,-1,-1,-3,-7,-2,L
0,1776.53857422,2,1908.05358887,-2,-2,-8,-16,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,7,-17,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,0,-17,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-2,-15,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-10,-16,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-12,-18,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-8,-19,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-13,-22,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-10,-19,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-10,-19,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-10,-19,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-10,-19,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-12,-21,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-17,-21,-3,L
0,1776.53857422,2,1908.05358887,-2,-2,-7,-20,-3,L
0,1776.53857422,2,1908.05358887,-2,-1,2,-16,-2,L
