ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1763.90771484,0,1854.90454102,0,0,0,0,0,D
0,1763.90771484,0,1854.90454102,-1,-1,-3,-3,-1,D
0,1763.90771484,0,1854.90454102,-1,-1,3,-3,-1,D
0,1763.90771484,0,1854.90454102,0,0,5,0,0,D
0,1763.90771484,0,1854.90454102,0,0,2,1,0,D
0,1763.90771484,0,1854.90454102,0,0,-2,-5,0,D
0,1763.90771484,0,1854.90454102,0,0,3,-5,0,D
0,1763.90771484,0,1854.90454102,0,0,-17,-7,0,D
0,1763.90771484,0,1854.90454102,0,0,-33,-11,0,D
0,1763.90771484,0,1854.90454102,0,0,-33,-7,0,D
0,1763.90771484,0,1854.90454102,0,0,-42,-10,0,D
0,1763.90771484,0,1854.90454102,0,0,-49,-8,0,D
0,1763.90771484,0,1854.90454102,0,0,-35,-8,0,D
0,1763.90771484,0,1854.90454102,0,-1,-42,-8,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-41,-8,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-41,-7,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-36,-6,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-38,-7,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-32,-8,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-32,-8,-1,D
0,1763.90771484,0,1854.90454102,0,0,-29,-6,0,D
0,1763.90771484,0,1854.90454102,0,0,-26,-4,0,D
0,1763.90771484,0,1854.90454102,0,0,-45,-6,0,D
0,1763.90771484,0,1854.90454102,0,0,-60,-14,0,D
0,1763.90771484,0,1854.90454102,0,0,-69,-18,0,D
0,1763.90771484,0,1854.90454102,0,0,-68,-16,0,D
0,1763.90771484,0,1854.90454102,0,0,-68,-16,0,D
0,1763.90771484,0,1854.90454102,1,1,-67,-14,1,D
0,1763.90771484,0,1854.90454102,1,1,-66,-13,1,D
0,1763.90771484,0,1854.90454102,1,1,-61,-12,2,D
0,1763.90771484,0,1854.90454102,1,2,-58,-6,2,D
0,1763.90771484,0,1854.90454102,1,2,-61,-5,2,D
0,1763.90771484,0,1854.90454102,1,3,-60,-5,2,D
0,1763.90771484,0,1854.90454102,1,3,-60,-7,2,D
0,1763.90771484,0,1854.90454102,1,2,-63,-9,1,D
0,1763.90771484,0,1854.90454102,1,2,-49,-3,1,D
0,1763.90771484,0,1854.90454102,1,2,-49,-2,1,D
0,1763.90771484,0,1854.90454102,1,3,-57,-1,2,D
0,1763.90771484,0,1854.90454102,1,3,-61,-4,2,D
0,1763.90771484,0,1854.90454102,1,3,-63,-3,2,D
0,1763.90771484,0,1854.90454102,1,3,-64,-3,2,D
0,1763.90771484,0,1854.90454102,1,3,-70,-6,2,D
0,1763.90771484,0,1854.90454102,1,3,-81,-3,2,D
0,1763.90771484,0,1854.90454102,1,3,-87,-3,2,D
0,1763.90771484,0,1854.90454102,1,3,-83,-2,2,D
0,1763.90771484,0,1854.90454102,1,3,-82,-1,2,D
0,1763.90771484,0,1854.90454102,1,3,-81,2,2,D
0,1763.90771484,0,1854.90454102,0,2,-81,1,1,D
0,1763.90771484,0,1854.90454102,0,2,-81,1,1,D
0,1763.90771484,0,1854.90454102,0,2,-73,7,1,D
0,1763.90771484,0,1854.90454102,0,2,-69,8,1,D
0,1763.90771484,0,1854.90454102,0,2,-67,12,1,D
0,1763.90771484,0,1854.90454102,0,1,-67,14,0,D
0,1763.90771484,0,1854.90454102,0,1,-66,14,0,D
0,1763.90771484,0,1854.90454102,0,1,-63,14,0,D
0,1763.90771484,0,1854.90454102,0,1,-67,10,0,D
0,1763.90771484,0,1854.90454102,0,0,-69,6,-1,D
0,1763.90771484,0,1854.90454102,0,-1,-75,1,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-75,2,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-86,-3,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-87,-5,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-87,-4,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-88,-3,-2,D
0,1763.90771484,0,1854.90454102,0,-1,-94,-4,-2,D
0,1763.90771484,0,1854.90454102,0,-3,-96,-7,-3,D
0,1763.90771484,0,1854.90454102,0,-3,-101,-8,-4,D
0,1763.90771484,0,1854.90454102,0,-4,-101,-13,-5,D
0,1763.90771484,0,1854.90454102,0,-4,-101,-13,-5,D
0,1763.90771484,0,1854.90454102,0,-6,-105,-17,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-105,-17,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-116,-19,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-124,-23,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-124,-19,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-119,-15,-6,D
0,1763.90771484,0,1854.90454102,0,-6,-136,-20,-6,D
0,1763.90771484,0,1854.90454102,0,-9,-139,-21,-8,D
0,1763.90771484,0,1854.90454102,0,-9,-134,-21,-8,D
0,1763.90771484,0,1854.90454102,0,-10,-140,-24,-9,D
0,1763.90771484,0,1854.90454102,0,-10,-142,-29,-9,D
0,1763.90771484,0,1854.90454102,0,-10,-135,-27,-9,D
0,1763.90771484,0,1854.90454102,0,-10,-138,-27,-9,D
0,1763.90771484,0,1854.90454102,0,-11,-147,-30,-10,D
0,1763.90771484,0,1854.90454102,0,-10,-145,-30,-9,D
0,1763.90771484,0,1854.90454102,1,-9,-143,-27,-8,D
0,1763.90771484,0,1854.90454102,1,-8,-139,-21,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-145,-30,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-144,-32,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-145,-30,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-139,-30,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-144,-30,-7,D
0,1763.90771484,0,1854.90454102,1,-8,-144,-28,-7,D
0,1763.90771484,0,1854.90454102,1,-9,-149,-29,-8,D
0,1763.90771484,0,1854.90454102,1,-9,-151,-29,-8,D
0,1763.90771484,0,1854.90454102,1,-10,-158,-34,-8,D
0,1763.90771484,0,1854.90454102,1,-11,-163,-37,-9,D
0,1763.90771484,0,1854.90454102,1,-11,-160,-43,-9,D
0,1763.90771484,0,1854.90454102,1,-11,-153,-42,-9,D
