ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1573.2454834,1870.75415039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1573.2454834,1870.75415039,1,1,0,1,0,0,0,-1,1,1,0,2,0,0,1,0,L
0,0,1573.2454834,1870.75415039,1,1,0,1,-2,-1,0,-1,2,1,-1,2,-1,0,1,0,L
0,0,1573.2454834,1870.75415039,1,1,0,1,-5,-4,0,1,3,1,0,2,-1,0,1,0,L
0,0,1573.2454834,1870.75415039,3,2,1,2,-2,-1,2,5,4,2,0,1,-1,1,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,-2,-1,2,10,5,2,0,-1,0,2,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,2,3,2,16,6,2,0,-1,0,2,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,9,10,2,16,7,2,0,-1,-1,2,1,-1,L
0,0,1573.2454834,1870.75415039,4,2,1,2,4,6,2,15,8,2,0,-2,-1,2,1,-1,L
0,0,1573.2454834,1870.75415039,4,2,1,2,-1,0,2,13,9,2,-1,-2,0,1,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,-5,-5,2,12,10,2,-2,-2,1,1,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,-2,-2,2,12,11,2,-2,-2,1,1,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,0,0,2,11,12,2,-2,-2,0,1,1,0,L
0,0,1573.2454834,1870.75415039,4,2,1,2,5,5,2,10,13,2,-2,-2,-1,1,1,0,L
0,1,1573.2454834,1870.75415039,3,2,0,1,-1,-1,1,7,14,2,-2,-2,-1,1,1,0,L
0,1,1573.2454834,1870.75415039,3,2,0,1,1,1,1,7,15,2,-2,-2,-1,1,1,0,L
0,1,1573.2454834,1870.75415039,3,2,0,1,8,7,1,12,16,2,-1,-4,-1,1,1,-1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,6,5,1,12,17,2,-1,-4,-1,1,1,-1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,6,6,1,11,18,2,-1,-4,-2,1,1,-1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,19,17,1,14,19,2,-1,-5,1,1,1,-1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,25,22,1,23,20,2,-2,-6,3,1,1,1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,22,19,1,18,21,2,-2,-6,1,1,1,1,L
0,1,1573.2454834,1870.75415039,3,2,0,1,18,16,1,17,22,2,-2,-7,3,1,1,1,L
0,2,1573.2454834,1870.75415039,2,2,-1,0,28,26,1,18,23,2,-2,-7,3,1,0,1,L
0,2,1573.2454834,1870.75415039,2,2,-1,0,32,30,1,18,24,2,-2,-7,3,1,0,1,L
0,2,1573.2454834,1870.75415039,3,2,0,1,36,34,2,23,25,2,-2,-8,4,2,0,1,L
0,2,1573.2454834,1870.75415039,3,2,0,1,34,33,2,16,26,2,-2,-7,3,2,0,1,L
0,2,1573.2454834,1870.75415039,3,2,0,1,36,36,2,17,27,2,-2,-7,1,2,0,1,L
0,2,1573.2454834,1870.75415039,3,2,0,1,42,41,2,18,28,2,-2,-7,3,2,0,1,L
0,2,1573.2454834,1870.75415039,3,2,0,1,36,36,2,14,29,2,-3,-7,3,2,0,2,L
0,2,1573.2454834,1870.75415039,3,2,0,1,30,29,2,12,30,2,-3,-7,4,2,0,2,L
0,2,1573.2454834,1870.75415039,3,2,0,1,39,38,2,14,31,2,-4,-7,3,2,0,3,L
0,2,1573.2454834,1870.75415039,4,2,0,1,40,39,2,17,32,2,-4,-10,3,3,0,3,L
0,2,1573.2454834,1870.75415039,4,2,0,1,33,34,2,11,33,2,-5,-10,2,2,0,3,L
0,2,1573.2454834,1870.75415039,4,2,0,1,20,22,2,8,34,2,-5,-9,1,2,0,3,L
0,2,1573.2454834,1870.75415039,4,2,0,1,20,23,2,10,35,2,-6,-9,2,2,0,4,L
0,2,1573.2454834,1870.75415039,4,2,0,1,16,19,2,8,36,2,-6,-9,2,1,0,4,L
0,2,1573.2454834,1870.75415039,4,2,0,1,16,18,2,7,37,2,-7,-10,4,1,0,4,L
0,2,1573.2454834,1870.75415039,4,2,0,1,16,18,2,5,38,2,-7,-10,4,1,0,4,L
0,2,1573.2454834,1870.75415039,4,2,0,1,13,15,2,3,39,2,-7,-10,4,1,0,4,L
0,2,1573.2454834,1870.75415039,3,2,-1,0,13,15,1,-1,40,2,-7,-8,4,0,0,4,L
0,2,1573.2454834,1870.75415039,2,2,-1,-1,9,11,1,-7,41,2,-7,-6,3,-1,0,4,L
0,2,1573.2454834,1870.75415039,1,2,-1,-2,0,2,0,-17,42,2,-7,-5,4,-1,0,4,L
0,2,1573.2454834,1870.75415039,2,2,0,-2,2,3,0,-15,43,2,-7,-7,5,-1,0,4,L
0,2,1573.2454834,1870.75415039,3,2,0,-2,-5,-3,0,-15,44,2,-7,-8,5,-1,0,4,L
0,2,1573.2454834,1870.75415039,3,2,0,-2,2,5,0,-16,45,2,-7,-7,4,-1,0,4,L
0,2,1573.2454834,1870.75415039,3,2,0,-2,9,11,0,-10,46,2,-7,-11,5,1,0,4,L
0,2,1573.2454834,1870.75415039,3,2,0,-2,21,23,0,-7,47,2,-7,-13,5,2,0,3,L
0,2,1573.2454834,1870.75415039,3,2,0,-2,21,23,0,-7,45,2,-7,-13,5,2,0,3,L
0,2,1573.2454834,1870.75415039,0,2,-2,-3,5,7,-3,-13,46,2,-7,-13,6,2,0,3,L
0,2,1573.2454834,1870.75415039,-1,2,-3,-4,8,10,-4,-15,47,2,-7,-13,7,2,0,3,L
0,2,1573.2454834,1870.75415039,-1,2,-3,-4,17,19,-4,-12,48,2,-7,-13,7,3,0,3,L
0,2,1573.2454834,1870.75415039,-1,2,-3,-4,19,22,-4,-11,49,2,-7,-13,7,3,0,3,L
0,2,1573.2454834,1870.75415039,-1,2,-3,-4,19,22,-4,-12,50,2,-7,-13,7,3,0,3,L
0,2,1573.2454834,1870.75415039,-2,2,-3,-4,16,20,-5,-16,51,1,-6,-14,6,3,0,3,L
