ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1580.38916016,0,1658.02661133,0,0,0,0,0,L
0,1580.38916016,0,1658.02661133,0,0,14,4,0,L
0,1580.38916016,0,1658.02661133,0,0,16,8,0,L
0,1580.38916016,0,1658.02661133,0,0,25,10,0,L
0,1580.38916016,0,1658.02661133,0,0,29,15,1,L
0,1580.38916016,0,1658.02661133,0,2,24,15,2,L
0,1580.38916016,0,1658.02661133,0,2,24,14,2,L
0,1580.38916016,0,1658.02661133,0,2,37,14,2,L
1,1580.38916016,0,1658.02661133,0,3,38,16,2,L
1,1580.38916016,0,1658.02661133,0,3,34,13,2,L
1,1580.38916016,0,1658.02661133,0,3,34,13,2,L
1,1580.38916016,0,1658.02661133,-1,2,40,12,1,L
1,1580.38916016,0,1658.02661133,-1,2,50,12,1,L
1,1580.38916016,0,1658.02661133,-1,1,55,11,0,L
1,1580.38916016,0,1658.02661133,-1,1,43,13,0,L
1,1580.38916016,0,1658.02661133,-1,1,51,12,0,L
1,1580.38916016,0,1658.02661133,-1,1,31,7,0,L
1,1580.38916016,0,1658.02661133,-1,1,34,7,0,L
1,1580.38916016,0,1658.02661133,-1,1,44,15,0,L
1,1580.38916016,0,1658.02661133,-1,0,37,14,-1,L
1,1580.38916016,0,1658.02661133,-1,-1,33,12,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,29,12,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,29,11,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,22,9,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,10,5,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,13,0,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,7,0,-2,L
1,1580.38916016,0,1658.02661133,-1,-1,6,7,-2,L
2,1580.38916016,0,1658.02661133,0,0,7,8,-1,L
2,1580.38916016,0,1658.02661133,0,-1,2,2,-2,L
2,1580.38916016,0,1658.02661133,0,-1,3,-1,-2,L
2,1580.38916016,0,1658.02661133,0,-1,18,5,-2,L
2,1580.38916016,0,1658.02661133,1,1,17,4,0,L
2,1580.38916016,0,1658.02661133,1,1,17,4,0,L
2,1580.38916016,0,1658.02661133,1,0,17,3,-1,L
2,1580.38916016,0,1658.02661133,1,0,23,7,-1,L
2,1580.38916016,0,1658.02661133,1,0,24,5,-1,L
2,1580.38916016,0,1658.02661133,1,0,24,3,-1,L
2,1580.38916016,0,1658.02661133,1,0,23,0,-1,L
2,1580.38916016,0,1658.02661133,1,0,18,-1,-1,L
2,1580.38916016,0,1658.02661133,1,0,13,-4,-1,L
2,1580.38916016,0,1658.02661133,1,0,0,-17,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-11,-27,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-14,-31,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-20,-36,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-15,-35,-2,L
2,1580.38916016,0,1658.02661133,1,0,-27,-33,-1,L
2,1580.38916016,0,1658.02661133,1,0,-34,-35,-1,L
2,1580.38916016,0,1658.02661133,1,0,-35,-35,-1,L
2,1580.38916016,0,1658.02661133,1,0,-40,-34,-1,L
2,1580.38916016,0,1658.02661133,1,0,-49,-32,-1,L
2,1580.38916016,0,1658.02661133,1,0,-42,-33,-1,L
2,1580.38916016,0,1658.02661133,1,0,-41,-33,-1,L
2,1580.38916016,0,1658.02661133,1,0,-31,-30,-1,L
2,1580.38916016,0,1658.02661133,1,0,-31,-26,-1,L
2,1580.38916016,0,1658.02661133,1,1,-32,-25,0,L
2,1580.38916016,0,1658.02661133,1,1,-32,-25,0,L
2,1580.38916016,0,1658.02661133,1,1,-25,-19,0,L
2,1580.38916016,0,1658.02661133,1,1,-16,-10,0,L
2,1580.38916016,0,1658.02661133,1,1,-17,-9,0,L
2,1580.38916016,0,1658.02661133,1,-1,-20,-14,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-27,-22,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-27,-23,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-30,-23,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-30,-24,-2,L
2,1580.38916016,0,1658.02661133,1,-1,-31,-25,-2,L
2,1580.38916016,0,1658.02661133,1,1,-27,-21,-1,L
2,1580.38916016,1,1658.02661133,0,0,-42,-26,-2,L
2,1580.38916016,1,1658.02661133,0,0,-40,-24,-2,L
2,1580.38916016,1,1658.02661133,0,1,-38,-19,-1,L
2,1580.38916016,1,1658.02661133,0,2,-38,-17,0,L
2,1580.38916016,1,1658.02661133,0,2,-38,-17,0,L
2,1580.38916016,1,1658.02661133,0,3,-40,-15,1,L
2,1580.38916016,1,1658.02661133,0,3,-45,-21,1,L
2,1580.38916016,1,1658.02661133,0,2,-38,-21,0,L
2,1580.38916016,1,1658.02661133,-1,1,-41,-25,-1,L
2,1580.38916016,1,1658.02661133,-1,1,-41,-25,-1,L
2,1580.38916016,2,1658.02661133,-1,0,-41,-25,-1,L
2,1580.38916016,2,1658.02661133,-1,0,-41,-24,-1,L
2,1580.38916016,2,1658.02661133,-1,0,-47,-24,-1,L
2,1580.38916016,2,1658.02661133,-1,-1,-49,-27,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-41,-25,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-45,-25,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-52,-26,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-58,-29,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-56,-30,-2,L
2,1580.38916016,2,1658.02661133,-1,-1,-56,-30,-2,L
2,1580.38916016,2,1658.02661133,-1,-2,-62,-35,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-61,-34,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-73,-45,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-81,-53,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-82,-52,-3,L
2,1580.38916016,2,1658.02661133,-1,-3,-94,-66,-4,L
2,1580.38916016,2,1658.02661133,-1,-3,-99,-74,-4,L
2,1580.38916016,2,1658.02661133,-1,-2,-98,-75,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-98,-72,-3,L
2,1580.38916016,2,1658.02661133,-1,-2,-100,-73,-3,L
2,1580.38916016,2,1658.02661133,-1,-3,-107,-74,-4,L
2,1580.38916016,2,1658.02661133,-1,-3,-107,-71,-4,L
2,1580.38916016,2,1658.02661133,-1,-3,-112,-75,-4,L
2,1580.38916016,2,1658.02661133,-1,-3,-123,-82,-4,L
2,1580.38916016,3,1658.02661133,-1,-4,-126,-85,-5,L
2,1580.38916016,3,1658.02661133,-1,-4,-126,-85,-5,L
