ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1947.97070312,0,1716.15979004,0,0,0,0,0,W
0,1947.97070312,0,1716.15979004,0,0,3,3,0,W
0,1947.97070312,0,1716.15979004,0,0,13,6,0,W
0,1947.97070312,0,1716.15979004,0,0,11,11,0,W
0,1947.97070312,0,1716.15979004,0,0,9,9,0,W
0,1947.97070312,0,1716.15979004,0,0,12,14,0,W
0,1947.97070312,0,1716.15979004,0,0,12,14,0,W
1,1947.97070312,0,1716.15979004,0,1,22,25,1,W
1,1947.97070312,0,1716.15979004,0,1,21,24,1,W
1,1947.97070312,0,1716.15979004,0,1,35,32,1,W
1,1947.97070312,0,1716.15979004,0,1,35,34,1,W
1,1947.97070312,0,1716.15979004,0,1,34,38,1,W
1,1947.97070312,0,1716.15979004,0,1,32,43,1,W
1,1947.97070312,0,1716.15979004,0,1,32,43,1,W
2,1947.97070312,0,1716.15979004,0,2,40,50,2,W
2,1947.97070312,0,1716.15979004,0,2,37,50,2,W
2,1947.97070312,0,1716.15979004,0,2,53,53,2,W
2,1947.97070312,0,1716.15979004,0,2,69,57,2,W
2,1947.97070312,0,1716.15979004,0,2,80,62,2,W
2,1947.97070312,0,1716.15979004,0,2,91,70,2,W
2,1947.97070312,0,1716.15979004,1,3,88,74,3,W
2,1947.97070312,0,1716.15979004,1,3,95,79,3,W
2,1947.97070312,0,1716.15979004,1,3,95,80,3,W
2,1947.97070312,0,1716.15979004,1,3,95,80,3,W
2,1947.97070312,0,1716.15979004,1,3,86,80,3,W
2,1947.97070312,0,1716.15979004,1,5,93,82,4,W
2,1947.97070312,0,1716.15979004,1,5,95,84,4,W
2,1947.97070312,0,1716.15979004,1,6,95,86,4,W
2,1947.97070312,0,1716.15979004,1,6,97,87,4,W
2,1947.97070312,0,1716.15979004,1,6,79,85,4,W
2,1947.97070312,0,1716.15979004,1,6,65,80,4,W
2,1947.97070312,0,1716.15979004,0,5,46,75,3,W
2,1947.97070312,0,1716.15979004,0,5,35,64,3,W
2,1947.97070312,0,1716.15979004,-1,4,35,63,2,W
2,1947.97070312,0,1716.15979004,-1,4,46,63,2,W
2,1947.97070312,0,1716.15979004,-1,4,57,64,2,W
2,1947.97070312,0,1716.15979004,-1,4,55,65,2,W
2,1947.97070312,0,1716.15979004,-1,6,60,68,4,W
2,1947.97070312,0,1716.15979004,-1,6,60,68,4,W
2,1947.97070312,0,1716.15979004,-1,6,60,68,4,W
2,1947.97070312,0,1716.15979004,-1,6,60,68,4,W
2,1947.97070312,0,1716.15979004,0,8,63,73,6,W
2,1947.97070312,0,1716.15979004,0,8,72,78,6,W
2,1947.97070312,0,1716.15979004,0,8,83,85,6,W
2,1947.97070312,0,1716.15979004,0,8,77,80,6,W
2,1947.97070312,0,1716.15979004,0,8,85,85,6,W
2,1947.97070312,0,1716.15979004,0,8,93,87,6,W
2,1947.97070312,0,1716.15979004,0,8,99,95,6,W
2,1947.97070312,0,1716.15979004,0,9,98,96,7,W
2,1947.97070312,0,1716.15979004,0,9,98,97,7,W
2,1947.97070312,0,1716.15979004,0,9,108,100,7,W
2,1947.97070312,0,1716.15979004,0,10,114,102,8,W
2,1947.97070312,0,1716.15979004,0,10,116,101,8,W
2,1947.97070312,0,1716.15979004,0,10,116,100,8,W
2,1947.97070312,0,1716.15979004,0,10,126,101,8,W
2,1947.97070312,0,1716.15979004,0,10,143,115,8,W
2,1947.97070312,0,1716.15979004,0,10,147,121,8,W
2,1947.97070312,0,1716.15979004,0,10,152,127,8,W
2,1947.97070312,0,1716.15979004,0,9,155,125,8,W
2,1947.97070312,0,1716.15979004,0,9,158,131,8,W
2,1947.97070312,0,1716.15979004,0,9,159,132,8,W
2,1947.97070312,0,1716.15979004,0,8,159,132,8,W
2,1947.97070312,0,1716.15979004,0,8,153,132,8,W
2,1947.97070312,0,1716.15979004,0,8,143,129,8,W
2,1947.97070312,0,1716.15979004,0,8,129,127,8,W
2,1947.97070312,0,1716.15979004,0,8,142,131,8,W
2,1947.97070312,0,1716.15979004,0,9,147,134,9,W
2,1947.97070312,0,1716.15979004,0,9,155,139,9,W
2,1947.97070312,0,1716.15979004,0,9,159,143,9,W
2,1947.97070312,0,1716.15979004,0,9,173,154,9,W
2,1947.97070312,0,1716.15979004,0,9,182,164,9,W
2,1947.97070312,0,1716.15979004,0,9,180,162,9,W
2,1947.97070312,0,1716.15979004,0,10,186,164,10,W
2,1947.97070312,0,1716.15979004,0,10,188,164,10,W
2,1947.97070312,0,1716.15979004,0,10,204,176,10,W
2,1947.97070312,0,1716.15979004,0,10,204,176,10,W
2,1947.97070312,0,1716.15979004,0,10,203,176,10,W
2,1947.97070312,0,1716.15979004,0,10,211,181,10,W
2,1947.97070312,0,1716.15979004,0,10,211,182,10,W
2,1947.97070312,0,1716.15979004,0,10,210,184,10,W
2,1947.97070312,0,1716.15979004,0,10,197,183,10,W
2,1947.97070312,0,1716.15979004,0,10,206,184,10,W
2,1947.97070312,0,1716.15979004,0,10,193,184,10,W
2,1947.97070312,0,1716.15979004,0,11,204,188,11,W
2,1947.97070312,0,1716.15979004,0,11,205,193,11,W
2,1947.97070312,0,1716.15979004,0,11,206,193,11,W
2,1947.97070312,0,1716.15979004,0,11,206,193,11,W
2,1947.97070312,0,1716.15979004,0,11,209,193,11,W
2,1947.97070312,0,1716.15979004,0,11,197,185,11,W
2,1947.97070312,0,1716.15979004,0,11,206,184,11,W
2,1947.97070312,0,1716.15979004,1,13,202,187,12,W
2,1947.97070312,0,1716.15979004,1,12,202,185,11,W
2,1947.97070312,0,1716.15979004,1,12,203,185,11,W
2,1947.97070312,0,1716.15979004,1,12,202,183,11,W
2,1947.97070312,1,1716.15979004,1,11,200,181,10,W
2,1947.97070312,1,1716.15979004,1,11,206,186,10,W
2,1947.97070312,1,1716.15979004,2,12,206,187,11,W
2,1947.97070312,1,1716.15979004,2,12,206,189,11,W
2,1947.97070312,1,1716.15979004,2,13,198,186,12,W
2,1947.97070312,1,1716.15979004,2,13,198,186,12,W
2,1947.97070312,1,1716.15979004,2,13,189,180,12,W
2,1947.97070312,1,1716.15979004,2,13,189,180,12,W
2,1947.97070312,1,1716.15979004,2,13,190,181,12,W
2,1947.97070312,1,1716.15979004,2,13,176,182,12,W
2,1947.97070312,1,1716.15979004,2,13,167,174,12,W
2,1947.97070312,1,1716.15979004,2,13,167,172,12,W
2,1947.97070312,1,1716.15979004,2,13,164,172,12,W
