ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1679.83911133,1703.0201416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1679.83911133,1703.0201416,0,0,0,0,-2,-1,0,-5,1,0,1,0,0,-1,0,0,L
0,0,1679.83911133,1703.0201416,0,0,0,0,-11,-9,0,-3,2,0,2,0,-1,-1,0,0,L
0,0,1679.83911133,1703.0201416,-2,0,-1,-2,-16,-14,-2,-8,3,0,2,0,-1,-1,0,0,L
0,0,1679.83911133,1703.0201416,-2,0,-1,-2,-20,-19,-2,-6,4,0,2,-1,1,0,0,0,L
0,0,1679.83911133,1703.0201416,-2,0,-1,-2,-23,-22,-2,-7,5,0,2,-1,2,0,0,0,L
0,0,1679.83911133,1703.0201416,-1,0,-1,-2,-23,-22,-2,-7,6,0,2,-1,2,0,0,0,L
0,0,1679.83911133,1703.0201416,-1,0,-1,-2,-33,-32,-2,-8,7,0,2,-1,2,0,0,0,L
0,0,1679.83911133,1703.0201416,0,0,-1,-1,-17,-19,-1,-7,8,0,2,-1,5,0,0,0,L
0,0,1679.83911133,1703.0201416,0,0,-1,-1,-29,-31,-1,-11,9,0,2,0,5,-1,0,0,L
0,0,1679.83911133,1703.0201416,0,0,-1,-1,-34,-36,-1,-12,10,0,2,0,5,-1,0,0,L
0,0,1679.83911133,1703.0201416,0,0,-1,-1,-35,-37,-1,-15,11,0,2,2,5,-2,0,0,L
0,0,1679.83911133,1703.0201416,-1,0,-2,-1,-35,-37,-1,-18,12,0,2,3,5,-2,0,0,L
0,0,1679.83911133,1703.0201416,-1,0,-2,-1,-38,-40,-1,-18,13,0,2,3,6,-3,0,0,L
0,0,1679.83911133,1703.0201416,-1,0,-2,-1,-39,-43,-1,-23,14,0,3,4,8,-4,0,-1,L
0,0,1679.83911133,1703.0201416,0,0,-1,0,-44,-48,0,-17,15,0,3,4,8,-4,0,-2,L
0,0,1679.83911133,1703.0201416,-1,-1,-1,-1,-53,-57,-1,-20,16,-1,3,4,8,-5,0,-2,L
0,0,1679.83911133,1703.0201416,-1,-1,-1,-1,-57,-62,-1,-18,17,-1,3,4,10,-5,0,-2,L
0,0,1679.83911133,1703.0201416,-1,-1,-1,-1,-62,-68,-1,-18,18,-1,3,4,10,-4,0,-2,L
0,0,1679.83911133,1703.0201416,-1,-1,-1,-1,-63,-69,-1,-17,19,-1,3,4,10,-3,0,-2,L
0,1,1679.83911133,1703.0201416,-2,-1,-2,-2,-74,-79,-2,-21,20,-1,3,4,9,-3,0,-2,L
0,1,1679.83911133,1703.0201416,-2,-1,-2,-2,-73,-78,-2,-21,21,-1,3,4,9,-3,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-72,-77,-1,-16,22,-1,3,4,9,-2,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-68,-73,-1,-16,23,-1,3,5,10,-2,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-76,-82,-1,-17,24,-1,3,5,11,0,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-86,-92,-1,-23,25,-1,3,6,10,-1,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-93,-97,-1,-25,26,-1,3,6,9,-1,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-97,-101,-1,-29,27,-1,3,6,9,-3,0,-2,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-97,-102,-1,-31,28,-1,3,6,10,-3,0,-1,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-100,-105,-1,-34,29,-1,3,8,10,-4,0,-1,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-108,-112,-1,-39,30,-1,3,11,9,-5,0,-1,L
0,1,1679.83911133,1703.0201416,-1,-1,-1,-1,-108,-112,-1,-40,31,-1,3,12,9,-6,0,-1,L
0,1,1679.83911133,1703.0201416,0,-1,0,0,-103,-108,-1,-35,32,-1,3,10,10,-6,1,-1,L
0,1,1679.83911133,1703.0201416,0,-1,0,0,-110,-114,-1,-35,33,-1,3,10,10,-5,1,-1,L
0,1,1679.83911133,1703.0201416,-1,-2,0,-1,-112,-117,-2,-37,34,-2,3,10,11,-5,1,-1,L
0,1,1679.83911133,1703.0201416,-1,-2,0,-1,-117,-122,-2,-40,35,-2,3,11,11,-6,1,-2,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-120,-126,-3,-43,36,-2,3,11,12,-6,1,-2,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-111,-117,-3,-37,37,-2,3,11,11,-6,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-111,-117,-3,-35,38,-2,3,10,12,-6,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-106,-113,-3,-28,39,-2,3,6,13,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-101,-108,-3,-24,40,-2,3,6,14,-2,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,0,-2,-104,-110,-3,-24,41,-2,3,5,13,-1,1,-4,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-115,-121,-4,-35,42,-2,3,7,13,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-111,-117,-4,-35,43,-2,3,7,14,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-111,-117,-4,-36,44,-2,3,8,14,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-117,-123,-4,-37,45,-2,2,8,13,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-118,-124,-4,-36,46,-2,2,8,14,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-123,-128,-4,-39,47,-2,0,8,13,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-124,-129,-4,-39,45,-2,0,8,13,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-124,-131,-4,-36,46,-2,0,7,14,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-124,-130,-4,-39,47,-2,0,7,13,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-123,-130,-4,-36,48,-2,-1,7,13,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-1,-3,-128,-134,-4,-34,49,-2,-1,7,13,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-2,-2,-1,-2,-128,-133,-3,-36,50,-2,-1,7,11,-3,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-2,-3,-128,-134,-4,-37,51,-2,-1,8,13,-4,1,-2,L
0,1,1679.83911133,1703.0201416,-3,-2,-2,-3,-131,-137,-4,-38,52,-2,0,8,12,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-3,-2,-2,-3,-143,-148,-4,-44,53,-2,0,8,11,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-3,-2,-2,-3,-153,-158,-4,-44,54,-2,1,8,12,-4,1,-4,L
0,1,1679.83911133,1703.0201416,-3,-2,-2,-3,-152,-157,-4,-44,55,-2,1,9,13,-5,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-148,-153,-3,-37,56,-2,1,7,12,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-154,-158,-3,-39,57,-2,1,7,11,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-154,-158,-3,-39,58,-2,1,7,11,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-154,-158,-3,-37,59,-2,1,7,12,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-154,-158,-3,-36,60,-2,1,7,13,-3,1,-4,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-159,-163,-3,-35,61,-2,1,7,13,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-2,-2,-2,-2,-159,-164,-3,-36,62,-2,1,8,13,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-3,-2,-3,-3,-159,-164,-3,-39,63,-2,1,9,13,-5,1,-3,L
0,1,1679.83911133,1703.0201416,-4,-2,-3,-4,-164,-169,-4,-38,64,-2,1,9,12,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-4,-2,-3,-4,-163,-168,-4,-38,65,-2,1,10,13,-5,1,-3,L
0,1,1679.83911133,1703.0201416,-4,-2,-3,-4,-155,-159,-4,-34,66,-2,1,10,12,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-4,-2,-3,-4,-153,-158,-4,-35,67,-2,1,10,13,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-156,-160,-5,-35,68,-2,1,10,12,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-153,-157,-5,-35,69,-2,1,9,12,-4,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-144,-149,-5,-31,70,-2,1,7,13,-3,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-146,-151,-5,-28,71,-2,1,6,14,-1,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-149,-154,-5,-27,72,-2,1,6,13,0,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-151,-155,-5,-32,73,-2,1,8,12,-1,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-151,-155,-5,-34,74,-2,0,8,12,-1,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-155,-160,-5,-34,75,-2,0,7,12,-1,1,-3,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-152,-157,-5,-34,76,-2,0,7,13,-1,1,-4,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-164,-169,-5,-34,77,-2,0,7,13,-1,1,-4,L
0,1,1679.83911133,1703.0201416,-5,-2,-4,-5,-168,-172,-5,-40,78,-2,-1,9,12,-3,1,-3,L
