ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1733.04956055,0,1591.79040527,0,0,0,0,0,W
1,1733.04956055,0,1591.79040527,1,1,2,-2,1,W
1,1733.04956055,0,1591.79040527,1,1,1,-4,1,W
1,1733.04956055,0,1591.79040527,1,1,-7,-4,1,W
1,1733.04956055,0,1591.79040527,1,1,-9,-5,1,W
1,1733.04956055,0,1591.79040527,1,1,-18,-9,1,W
1,1733.04956055,1,1591.79040527,1,0,-18,-10,1,W
1,1733.04956055,1,1591.79040527,1,0,-12,-8,1,W
1,1733.04956055,1,1591.79040527,2,1,1,-6,2,W
1,1733.04956055,1,1591.79040527,2,1,2,-7,2,W
1,1733.04956055,1,1591.79040527,2,2,4,-6,3,W
1,1733.04956055,1,1591.79040527,2,2,13,-8,3,W
1,1733.04956055,1,1591.79040527,2,2,25,-4,3,W
1,1733.04956055,1,1591.79040527,2,2,32,-7,3,W
1,1733.04956055,1,1591.79040527,2,3,39,-5,4,W
1,1733.04956055,1,1591.79040527,2,3,29,-5,4,W
1,1733.04956055,1,1591.79040527,2,3,39,-5,4,W
1,1733.04956055,1,1591.79040527,2,3,55,-4,4,W
1,1733.04956055,1,1591.79040527,2,3,70,6,4,W
1,1733.04956055,1,1591.79040527,2,3,67,7,4,W
1,1733.04956055,1,1591.79040527,2,3,63,5,4,W
1,1733.04956055,1,1591.79040527,2,3,76,4,4,W
1,1733.04956055,1,1591.79040527,2,3,71,-2,4,W
1,1733.04956055,1,1591.79040527,2,2,71,-4,3,W
1,1733.04956055,1,1591.79040527,2,2,71,-3,3,W
1,1733.04956055,1,1591.79040527,2,1,68,-5,2,W
1,1733.04956055,1,1591.79040527,2,1,72,-7,2,W
1,1733.04956055,1,1591.79040527,2,1,86,-7,2,W
1,1733.04956055,1,1591.79040527,2,1,86,-7,2,W
1,1733.04956055,1,1591.79040527,2,0,89,-10,1,W
1,1733.04956055,1,1591.79040527,2,0,89,-8,1,W
1,1733.04956055,1,1591.79040527,2,0,89,-8,1,W
1,1733.04956055,1,1591.79040527,2,0,99,-1,1,W
1,1733.04956055,1,1591.79040527,2,0,104,1,1,W
1,1733.04956055,1,1591.79040527,2,1,115,4,2,W
1,1733.04956055,1,1591.79040527,2,1,115,4,2,W
1,1733.04956055,1,1591.79040527,2,1,112,4,2,W
1,1733.04956055,1,1591.79040527,1,0,116,7,1,W
1,1733.04956055,1,1591.79040527,2,1,125,15,2,W
1,1733.04956055,1,1591.79040527,3,2,120,17,3,W
1,1733.04956055,1,1591.79040527,3,3,116,20,4,W
1,1733.04956055,1,1591.79040527,3,3,109,13,4,W
1,1733.04956055,1,1591.79040527,3,3,108,16,4,W
1,1733.04956055,1,1591.79040527,4,4,112,19,5,W
2,1733.04956055,1,1591.79040527,4,5,112,19,5,W
2,1733.04956055,1,1591.79040527,4,5,111,18,5,W
2,1733.04956055,1,1591.79040527,4,5,114,19,5,W
2,1733.04956055,1,1591.79040527,4,6,114,19,5,W
2,1733.04956055,1,1591.79040527,4,7,115,20,6,W
2,1733.04956055,1,1591.79040527,4,7,115,20,6,W
2,1733.04956055,1,1591.79040527,4,7,105,21,6,W
2,1733.04956055,1,1591.79040527,4,7,99,21,6,W
2,1733.04956055,1,1591.79040527,4,7,94,19,6,W
3,1733.04956055,1,1591.79040527,4,9,93,18,6,W
3,1733.04956055,1,1591.79040527,4,9,92,18,6,W
3,1733.04956055,1,1591.79040527,4,9,83,16,6,W
3,1733.04956055,1,1591.79040527,4,10,80,17,5,W
3,1733.04956055,1,1591.79040527,4,9,79,13,5,W
3,1733.04956055,1,1591.79040527,4,9,87,16,5,W
3,1733.04956055,1,1591.79040527,4,9,72,14,5,W
3,1733.04956055,1,1591.79040527,4,9,74,11,5,W
3,1733.04956055,1,1591.79040527,4,9,69,9,5,W
3,1733.04956055,1,1591.79040527,4,9,76,8,5,W
3,1733.04956055,1,1591.79040527,5,10,90,13,6,W
3,1733.04956055,1,1591.79040527,5,10,88,13,6,W
3,1733.04956055,1,1591.79040527,5,10,94,12,6,W
3,1733.04956055,1,1591.79040527,5,10,89,7,6,W
3,1733.04956055,1,1591.79040527,5,10,84,6,6,W
