ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1774.02453613,0,1729.60595703,0,0,0,0,0,W
0,1774.02453613,0,1729.60595703,0,2,2,4,0,W
0,1774.02453613,0,1729.60595703,0,2,8,4,0,W
0,1774.02453613,0,1729.60595703,0,2,17,6,0,W
0,1774.02453613,0,1729.60595703,0,2,21,13,0,W
0,1774.02453613,0,1729.60595703,0,2,35,17,0,W
0,1774.02453613,0,1729.60595703,0,2,34,11,0,W
0,1774.02453613,0,1729.60595703,0,2,51,13,0,W
0,1774.02453613,0,1729.60595703,0,2,56,17,0,W
0,1774.02453613,0,1729.60595703,0,2,57,15,0,W
1,1774.02453613,0,1729.60595703,0,3,61,18,1,W
1,1774.02453613,0,1729.60595703,0,3,56,18,1,W
1,1774.02453613,0,1729.60595703,0,4,68,24,2,W
1,1774.02453613,0,1729.60595703,0,4,69,22,1,W
1,1774.02453613,0,1729.60595703,0,3,82,22,1,W
1,1774.02453613,0,1729.60595703,0,2,82,19,1,W
1,1774.02453613,0,1729.60595703,0,2,86,19,1,W
1,1774.02453613,0,1729.60595703,0,2,98,19,1,W
1,1774.02453613,0,1729.60595703,0,2,100,20,1,W
1,1774.02453613,0,1729.60595703,0,2,106,20,1,W
1,1774.02453613,0,1729.60595703,0,2,99,11,1,W
1,1774.02453613,0,1729.60595703,0,2,112,14,1,W
1,1774.02453613,0,1729.60595703,0,2,111,14,1,W
1,1774.02453613,0,1729.60595703,0,1,101,9,-1,W
1,1774.02453613,0,1729.60595703,0,-1,98,7,-2,W
1,1774.02453613,0,1729.60595703,0,-1,102,7,-2,W
1,1774.02453613,0,1729.60595703,0,-1,108,8,-2,W
1,1774.02453613,0,1729.60595703,0,-2,115,7,-3,W
1,1774.02453613,0,1729.60595703,0,-2,114,5,-3,W
1,1774.02453613,0,1729.60595703,0,-3,125,2,-4,W
1,1774.02453613,0,1729.60595703,0,-4,133,-1,-5,W
1,1774.02453613,0,1729.60595703,0,-4,134,2,-5,W
1,1774.02453613,0,1729.60595703,0,-5,134,2,-5,W
1,1774.02453613,0,1729.60595703,0,-5,146,7,-5,W
1,1774.02453613,0,1729.60595703,0,-5,147,10,-5,W
1,1774.02453613,0,1729.60595703,0,-5,152,9,-5,W
1,1774.02453613,0,1729.60595703,0,-5,162,18,-5,W
1,1774.02453613,0,1729.60595703,0,-5,168,22,-5,W
1,1774.02453613,0,1729.60595703,0,-5,173,26,-5,W
1,1774.02453613,0,1729.60595703,0,-5,174,29,-5,W
1,1774.02453613,0,1729.60595703,0,-4,181,30,-4,W
1,1774.02453613,0,1729.60595703,0,-4,180,28,-4,W
1,1774.02453613,0,1729.60595703,0,-4,171,22,-4,W
1,1774.02453613,0,1729.60595703,0,-5,166,16,-5,W
1,1774.02453613,0,1729.60595703,0,-5,167,16,-5,W
1,1774.02453613,0,1729.60595703,0,-5,166,14,-5,W
1,1774.02453613,0,1729.60595703,0,-5,164,14,-5,W
1,1774.02453613,0,1729.60595703,0,-5,163,12,-5,W
1,1774.02453613,0,1729.60595703,0,-5,170,13,-5,W
1,1774.02453613,0,1729.60595703,0,-5,178,18,-5,W
