ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1644.1192627,1668.41455078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1644.1192627,1668.41455078,0,0,0,0,-3,-2,0,-8,1,0,0,0,1,0,0,0,L
0,0,1644.1192627,1668.41455078,0,0,0,0,-11,-10,0,-8,2,0,0,0,1,0,0,0,L
0,0,1644.1192627,1668.41455078,0,0,0,0,-12,-11,0,-16,3,0,0,0,1,0,0,0,L
0,0,1644.1192627,1668.41455078,0,0,0,0,-7,-6,0,-18,4,0,-1,0,3,0,0,1,L
0,0,1644.1192627,1668.41455078,0,0,0,1,-3,-2,0,-19,5,0,-1,0,2,0,0,1,L
0,0,1644.1192627,1668.41455078,1,0,1,1,-9,-7,1,-23,6,0,-1,0,3,0,0,1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,-9,-7,1,-22,7,1,-1,0,3,1,0,0,L
0,0,1644.1192627,1668.41455078,2,0,1,2,-6,-4,1,-19,8,1,-1,-1,3,2,0,0,L
0,0,1644.1192627,1668.41455078,2,0,1,2,-7,-5,1,-17,9,1,-1,-1,3,2,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,-1,1,1,-11,10,1,-1,-3,3,3,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,7,9,1,-8,11,1,0,-4,3,3,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,13,14,1,-2,12,1,0,-4,3,4,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,17,18,1,-4,13,1,0,-4,2,4,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,16,17,1,-7,14,1,0,-3,2,4,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,21,22,1,-8,15,1,0,-2,4,4,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,26,26,1,-6,16,1,0,-3,5,5,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,38,36,1,-2,17,1,1,-3,7,5,0,-1,L
0,0,1644.1192627,1668.41455078,2,0,1,2,42,38,1,1,18,1,1,-3,9,5,0,-1,L
0,0,1644.1192627,1668.41455078,3,0,2,3,46,42,2,3,19,1,1,-3,8,5,0,-1,L
0,0,1644.1192627,1668.41455078,3,0,2,3,46,42,2,1,20,1,1,-3,7,5,0,0,L
