ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1996.72912598,0,1827.01525879,0,0,0,0,0,D
0,1996.72912598,0,1827.01525879,0,0,-1,-1,0,D
0,1996.72912598,0,1827.01525879,0,0,-5,2,0,D
0,1996.72912598,0,1827.01525879,0,0,3,5,0,D
0,1996.72912598,0,1827.01525879,0,0,1,7,0,D
0,1996.72912598,0,1827.01525879,0,0,-6,7,0,D
0,1996.72912598,0,1827.01525879,0,0,-4,8,0,D
0,1996.72912598,0,1827.01525879,0,0,-5,3,0,D
0,1996.72912598,0,1827.01525879,0,0,-2,5,0,D
0,1996.72912598,1,1827.01525879,-1,-1,-3,4,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,2,5,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,2,5,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,11,14,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,11,17,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,11,24,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,18,29,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,24,31,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,33,41,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,41,52,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,49,55,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,49,58,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,57,60,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,62,67,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,73,68,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,75,66,-1,D
0,1996.72912598,1,1827.01525879,-1,-1,81,75,-1,D
0,1996.72912598,1,1827.01525879,-1,0,88,84,0,D
0,1996.72912598,1,1827.01525879,-1,0,86,84,0,D
0,1996.72912598,1,1827.01525879,-1,0,100,89,0,D
0,1996.72912598,1,1827.01525879,-1,1,108,100,1,D
0,1996.72912598,1,1827.01525879,-1,1,115,99,1,D
0,1996.72912598,1,1827.01525879,-1,1,122,101,1,D
0,1996.72912598,1,1827.01525879,-1,1,135,103,1,D
0,1996.72912598,1,1827.01525879,-2,0,131,100,0,D
0,1996.72912598,1,1827.01525879,-2,1,145,104,1,D
0,1996.72912598,1,1827.01525879,-2,1,146,104,1,D
0,1996.72912598,1,1827.01525879,-2,1,162,115,1,D
0,1996.72912598,1,1827.01525879,-1,2,169,121,2,D
0,1996.72912598,1,1827.01525879,-1,2,178,128,2,D
0,1996.72912598,1,1827.01525879,-1,2,188,131,2,D
0,1996.72912598,1,1827.01525879,-1,2,188,130,2,D
0,1996.72912598,1,1827.01525879,-1,1,192,128,2,D
0,1996.72912598,1,1827.01525879,-1,1,198,131,2,D
0,1996.72912598,1,1827.01525879,-1,1,207,134,2,D
0,1996.72912598,1,1827.01525879,-1,1,211,138,2,D
0,1996.72912598,1,1827.01525879,-1,1,215,140,2,D
0,1996.72912598,1,1827.01525879,-1,1,231,148,2,D
0,1996.72912598,1,1827.01525879,-1,1,233,150,2,D
0,1996.72912598,1,1827.01525879,-1,1,232,151,2,D
0,1996.72912598,1,1827.01525879,-1,1,232,151,2,D
0,1996.72912598,1,1827.01525879,-1,1,240,157,2,D
0,1996.72912598,1,1827.01525879,-1,2,244,161,3,D
0,1996.72912598,1,1827.01525879,-1,2,242,160,3,D
0,1996.72912598,1,1827.01525879,-1,1,243,155,2,D
0,1996.72912598,1,1827.01525879,-1,1,262,157,2,D
0,1996.72912598,1,1827.01525879,-1,1,265,162,2,D
0,1996.72912598,1,1827.01525879,-1,1,258,163,2,D
0,1996.72912598,1,1827.01525879,-1,1,250,162,2,D
0,1996.72912598,1,1827.01525879,-1,1,260,169,2,D
0,1996.72912598,1,1827.01525879,-1,2,259,170,3,D
0,1996.72912598,1,1827.01525879,-1,2,264,176,3,D
0,1996.72912598,1,1827.01525879,-1,2,271,180,3,D
0,1996.72912598,1,1827.01525879,-1,2,271,181,3,D
0,1996.72912598,1,1827.01525879,-1,2,271,181,3,D
0,1996.72912598,1,1827.01525879,-1,2,282,180,3,D
0,1996.72912598,1,1827.01525879,-1,3,280,178,4,D
0,1996.72912598,1,1827.01525879,0,4,284,178,5,D
0,1996.72912598,1,1827.01525879,0,2,282,176,4,D
0,1996.72912598,1,1827.01525879,0,4,287,182,6,D
0,1996.72912598,1,1827.01525879,0,4,287,182,6,D
0,1996.72912598,1,1827.01525879,0,4,287,182,6,D
0,1996.72912598,1,1827.01525879,0,4,290,181,6,D
0,1996.72912598,1,1827.01525879,0,4,304,189,6,D
0,1996.72912598,1,1827.01525879,0,5,306,194,6,D
0,1996.72912598,1,1827.01525879,0,5,307,195,6,D
0,1996.72912598,1,1827.01525879,0,5,310,196,6,D
0,1996.72912598,1,1827.01525879,1,6,320,201,7,D
0,1996.72912598,1,1827.01525879,1,6,322,203,7,D
0,1996.72912598,1,1827.01525879,1,6,323,208,7,D
0,1996.72912598,1,1827.01525879,1,6,333,209,7,D
0,1996.72912598,1,1827.01525879,1,6,331,208,7,D
