ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1796.74353027,0,1721.79248047,0,0,0,0,0,D
0,1796.74353027,0,1721.79248047,0,0,8,-1,0,D
0,1796.74353027,0,1721.79248047,0,0,13,1,0,D
0,1796.74353027,0,1721.79248047,0,0,5,-5,0,D
0,1796.74353027,1,1721.79248047,-1,-1,-3,-5,-1,D
0,1796.74353027,1,1721.79248047,-1,-1,3,-4,-1,D
0,1796.74353027,1,1721.79248047,-1,-1,6,-4,-1,D
0,1796.74353027,1,1721.79248047,-1,-1,2,-4,-1,D
0,1796.74353027,1,1721.79248047,-1,-1,5,-3,-1,D
0,1796.74353027,1,1721.79248047,-1,0,15,2,0,D
0,1796.74353027,1,1721.79248047,-1,0,12,2,0,D
0,1796.74353027,1,1721.79248047,-1,0,12,1,0,D
0,1796.74353027,1,1721.79248047,-1,0,16,3,0,D
0,1796.74353027,1,1721.79248047,0,1,14,6,1,D
0,1796.74353027,1,1721.79248047,0,1,21,7,1,D
0,1796.74353027,1,1721.79248047,0,1,30,8,1,D
0,1796.74353027,1,1721.79248047,0,1,41,17,1,D
0,1796.74353027,1,1721.79248047,0,0,44,18,0,D
0,1796.74353027,1,1721.79248047,0,0,53,16,0,D
0,1796.74353027,1,1721.79248047,0,0,68,20,0,D
0,1796.74353027,1,1721.79248047,0,0,78,25,0,D
0,1796.74353027,1,1721.79248047,0,0,81,29,0,D
0,1796.74353027,1,1721.79248047,0,0,88,28,0,D
0,1796.74353027,1,1721.79248047,0,0,91,29,0,D
0,1796.74353027,1,1721.79248047,0,0,95,35,0,D
0,1796.74353027,1,1721.79248047,0,0,100,40,0,D
0,1796.74353027,1,1721.79248047,0,0,97,40,0,D
0,1796.74353027,1,1721.79248047,0,0,99,42,0,D
0,1796.74353027,1,1721.79248047,0,1,92,38,1,D
0,1796.74353027,1,1721.79248047,0,1,92,38,1,D
0,1796.74353027,1,1721.79248047,0,0,87,28,0,D
0,1796.74353027,1,1721.79248047,0,0,95,29,0,D
0,1796.74353027,1,1721.79248047,0,0,105,30,0,D
0,1796.74353027,1,1721.79248047,0,0,104,31,0,D
0,1796.74353027,1,1721.79248047,0,0,106,32,0,D
0,1796.74353027,1,1721.79248047,0,0,106,31,0,D
1,1796.74353027,1,1721.79248047,1,1,112,32,1,D
1,1796.74353027,1,1721.79248047,1,1,111,32,1,D
1,1796.74353027,1,1721.79248047,1,0,113,30,1,D
1,1796.74353027,1,1721.79248047,1,1,115,25,2,D
1,1796.74353027,1,1721.79248047,1,1,119,24,2,D
1,1796.74353027,1,1721.79248047,1,1,133,31,2,D
1,1796.74353027,1,1721.79248047,1,1,133,31,2,D
1,1796.74353027,1,1721.79248047,1,1,133,31,2,D
1,1796.74353027,1,1721.79248047,1,1,134,32,2,D
1,1796.74353027,1,1721.79248047,1,2,134,32,2,D
1,1796.74353027,2,1721.79248047,0,1,136,35,1,D
1,1796.74353027,2,1721.79248047,0,1,138,35,1,D
1,1796.74353027,2,1721.79248047,0,1,145,34,1,D
1,1796.74353027,2,1721.79248047,0,2,145,35,1,D
1,1796.74353027,2,1721.79248047,0,2,152,36,1,D
1,1796.74353027,2,1721.79248047,0,2,156,36,1,D
1,1796.74353027,2,1721.79248047,0,2,167,36,1,D
1,1796.74353027,2,1721.79248047,0,2,172,37,1,D
1,1796.74353027,2,1721.79248047,0,4,179,44,2,D
1,1796.74353027,2,1721.79248047,0,5,187,47,3,D
1,1796.74353027,2,1721.79248047,0,8,188,51,4,D
1,1796.74353027,2,1721.79248047,-1,7,188,47,3,D
1,1796.74353027,2,1721.79248047,-1,7,187,49,3,D
1,1796.74353027,2,1721.79248047,-1,7,194,47,3,D
1,1796.74353027,2,1721.79248047,-1,7,203,50,3,D
1,1796.74353027,2,1721.79248047,-1,7,213,65,3,D
1,1796.74353027,2,1721.79248047,-1,7,222,67,3,D
1,1796.74353027,2,1721.79248047,-1,7,226,68,3,D
1,1796.74353027,2,1721.79248047,-1,7,224,69,3,D
1,1796.74353027,2,1721.79248047,-1,7,223,69,3,D
1,1796.74353027,2,1721.79248047,-1,7,227,70,3,D
1,1796.74353027,2,1721.79248047,-1,7,227,70,3,D
1,1796.74353027,2,1721.79248047,-1,7,227,70,3,D
1,1796.74353027,2,1721.79248047,-1,7,239,79,3,D
1,1796.74353027,2,1721.79248047,-1,7,248,83,3,D
1,1796.74353027,2,1721.79248047,-1,7,257,91,3,D
1,1796.74353027,2,1721.79248047,-1,7,257,91,3,D
1,1796.74353027,2,1721.79248047,-1,6,257,91,3,D
1,1796.74353027,2,1721.79248047,-1,5,255,87,2,D
