ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1673.33557129,1747.11230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1673.33557129,1747.11230469,0,0,0,0,6,5,0,-1,1,0,0,0,1,0,0,0,W
0,0,1673.33557129,1747.11230469,-1,0,0,-1,0,-1,-1,-4,2,0,-2,0,1,0,0,0,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,1,-1,-1,-2,3,0,-2,-1,1,0,0,0,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-8,-10,-1,-3,4,0,-2,-1,2,0,0,0,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-9,-10,-1,-4,5,0,-2,-1,1,0,0,0,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-7,-7,-1,-7,6,0,-1,0,0,0,0,-1,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-12,-12,-1,-9,7,0,-1,0,0,0,0,-1,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-5,-6,-1,-8,8,0,-1,0,2,0,0,-1,W
0,0,1673.33557129,1747.11230469,0,0,1,-1,-2,-3,-1,-8,9,0,-1,0,2,0,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-3,-5,1,-5,10,0,-1,0,2,0,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-7,-9,1,-5,11,0,-1,0,2,0,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-1,-3,1,-6,12,0,-1,0,2,0,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-12,-14,1,-5,13,0,-1,0,3,0,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,0,-3,1,2,14,0,-1,-1,4,1,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-8,-11,1,1,15,0,-1,-1,3,1,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-25,-27,1,1,16,0,-1,-1,2,1,0,-1,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-36,-37,1,1,17,0,-1,-1,1,1,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-46,-46,1,-7,18,0,-1,0,0,0,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-48,-48,1,-12,19,0,-1,0,0,0,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-53,-54,1,-13,20,0,-1,0,1,0,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-65,-64,1,-22,21,0,-1,1,-1,-1,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-68,-67,1,-21,22,0,-1,1,-1,-1,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-72,-70,1,-23,23,0,-1,2,-2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-73,-71,1,-24,24,0,-1,2,-2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-71,-69,1,-22,25,0,-1,2,-2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,0,-71,-69,1,-22,26,0,-1,2,-2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,2,0,3,1,-65,-64,1,-16,27,0,0,2,0,-2,0,-2,W
1,0,1673.33557129,1747.11230469,3,0,3,1,-60,-60,2,-17,28,0,0,2,1,-2,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,4,2,-57,-57,3,-13,29,0,0,2,2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,4,2,-60,-60,3,-15,30,0,0,2,2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,4,2,-68,-68,3,-15,31,0,0,2,1,-1,0,-2,W
1,0,1673.33557129,1747.11230469,5,0,4,3,-63,-63,4,-14,32,0,0,2,2,-2,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-72,-70,3,-19,33,0,0,4,-1,-4,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-60,-59,3,-18,34,0,0,4,0,-4,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-60,-59,3,-18,35,0,0,4,0,-4,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-63,-62,3,-19,36,0,0,5,1,-4,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-77,-76,3,-22,37,0,0,5,1,-4,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-81,-80,3,-26,38,0,0,5,2,-5,0,-2,W
1,0,1673.33557129,1747.11230469,4,0,3,2,-80,-79,3,-27,39,0,0,5,2,-5,0,-2,W
1,0,1673.33557129,1747.11230469,5,1,4,3,-84,-83,3,-26,40,0,0,5,2,-4,0,-2,W
1,0,1673.33557129,1747.11230469,5,1,4,3,-80,-79,3,-29,41,0,-1,6,3,-4,0,-1,W
2,0,1673.33557129,1747.11230469,6,1,5,4,-79,-78,3,-28,42,0,-1,6,3,-4,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-79,-79,4,-26,43,0,-1,6,4,-4,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-89,-88,4,-25,44,0,-1,6,3,-4,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-89,-88,4,-26,45,0,-1,7,3,-5,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-89,-88,4,-28,46,0,-2,8,3,-6,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-88,-87,4,-28,47,0,-2,7,4,-6,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-88,-87,4,-27,45,0,-2,7,5,-6,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-89,-89,4,-32,46,0,-2,7,5,-6,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-90,-90,4,-29,47,0,-2,7,6,-6,1,-1,W
2,0,1673.33557129,1747.11230469,7,1,5,5,-101,-100,4,-37,48,0,-3,7,6,-6,1,-1,W
2,0,1673.33557129,1747.11230469,6,1,5,5,-101,-100,4,-39,49,0,-3,10,7,-8,1,-1,W
2,0,1673.33557129,1747.11230469,5,1,5,5,-104,-103,3,-42,50,0,-3,11,8,-9,1,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-105,-105,3,-46,51,0,-5,12,9,-10,2,0,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-110,-110,3,-46,52,0,-6,12,9,-10,2,1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-110,-110,3,-48,53,0,-6,14,8,-11,2,1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-107,-108,3,-48,54,0,-6,14,9,-11,2,1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-104,-105,3,-48,55,0,-5,14,9,-11,2,0,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-108,-109,3,-48,56,0,-6,13,10,-11,2,0,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-105,-106,3,-42,57,0,-6,13,9,-9,2,0,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-108,-108,3,-41,58,0,-5,13,8,-9,2,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-100,-101,3,-37,59,0,-5,12,8,-8,2,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-103,-104,3,-38,60,0,-5,12,8,-8,2,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-109,-110,3,-38,61,0,-6,12,10,-8,2,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-109,-110,3,-38,62,0,-6,12,10,-8,2,-1,W
2,0,1673.33557129,1747.11230469,6,1,6,6,-110,-111,3,-38,63,0,-7,12,10,-9,2,-1,W
2,0,1673.33557129,1747.11230469,7,1,7,7,-115,-116,3,-39,64,0,-8,12,12,-9,3,0,W
2,0,1673.33557129,1747.11230469,7,1,7,7,-115,-116,3,-39,65,0,-8,12,12,-9,3,0,W
2,0,1673.33557129,1747.11230469,7,1,7,7,-123,-122,3,-42,66,0,-8,12,10,-9,3,0,W
3,0,1673.33557129,1747.11230469,8,1,8,8,-121,-120,4,-42,67,0,-8,12,10,-9,3,0,W
3,0,1673.33557129,1747.11230469,8,1,8,8,-130,-129,4,-42,68,0,-8,12,10,-9,3,0,W
3,0,1673.33557129,1747.11230469,8,1,8,8,-128,-127,4,-43,69,0,-7,12,9,-9,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-127,-127,3,-44,70,0,-7,12,11,-10,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-123,-123,3,-45,71,0,-7,12,11,-10,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-122,-122,3,-47,72,0,-7,12,12,-11,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-119,-120,3,-49,73,0,-7,12,11,-11,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-107,-109,3,-48,74,0,-7,12,12,-11,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-115,-115,3,-51,75,0,-7,13,10,-12,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-128,-128,3,-52,76,0,-7,13,9,-12,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-134,-134,3,-57,77,0,-7,14,9,-13,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-148,-146,3,-57,78,0,-7,14,8,-13,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-149,-147,3,-55,79,0,-7,14,8,-13,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-160,-156,3,-56,80,0,-7,14,6,-13,3,-2,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-166,-162,3,-57,81,0,-6,14,7,-13,3,-3,W
3,1,1673.33557129,1747.11230469,7,1,8,7,-174,-169,3,-61,82,0,-6,16,6,-14,3,-3,W
3,1,1673.33557129,1747.11230469,6,1,7,6,-185,-180,2,-65,83,0,-6,16,6,-14,3,-3,W
3,1,1673.33557129,1747.11230469,6,1,7,6,-182,-177,2,-64,84,0,-6,16,8,-14,3,-3,W
3,1,1673.33557129,1747.11230469,6,1,7,6,-181,-176,2,-60,85,0,-6,16,9,-14,3,-3,W
3,1,1673.33557129,1747.11230469,6,1,7,6,-181,-176,2,-60,86,0,-6,16,9,-14,3,-3,W
3,1,1673.33557129,1747.11230469,6,1,7,6,-180,-175,2,-57,87,0,-5,16,9,-14,3,-4,W
3,1,1673.33557129,1747.11230469,5,1,7,6,-184,-179,2,-56,88,0,-5,16,11,-14,3,-4,W
