ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1658.84899902,1770.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1658.84899902,1770.046875,0,0,0,0,-12,-12,0,3,1,0,0,-3,0,1,0,0,D
0,0,1658.84899902,1770.046875,0,0,0,0,-29,-27,0,1,2,0,0,-4,-2,2,0,0,D
0,0,1658.84899902,1770.046875,-1,0,0,-1,-24,-22,-1,0,3,0,0,-4,-2,2,0,0,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-26,-25,-2,1,4,0,0,-4,-1,2,0,0,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-33,-32,-2,4,5,0,0,-4,-3,3,0,0,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-23,-23,-2,6,6,0,2,-4,-2,3,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-30,-29,-2,4,7,0,2,-4,-4,3,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-33,-32,-2,-1,8,0,2,-2,-4,1,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-36,-33,-2,-6,9,0,2,-1,-6,-1,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-23,-21,-2,-3,10,0,2,-1,-4,-1,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-17,-15,-2,1,11,0,1,-1,-3,-1,0,-1,D
0,0,1658.84899902,1770.046875,-2,0,-1,-2,-25,-23,-2,2,12,0,1,-1,-3,-1,0,-1,D
1,0,1658.84899902,1770.046875,-1,1,-1,-1,-25,-23,-1,3,13,1,1,-1,-3,0,0,-1,D
1,0,1658.84899902,1770.046875,-1,1,-1,-1,-28,-26,-1,2,14,1,-1,-1,-3,0,0,0,D
1,0,1658.84899902,1770.046875,-1,1,-1,-1,-31,-28,-1,-1,15,1,-2,-1,-4,0,0,1,D
1,0,1658.84899902,1770.046875,-1,1,-1,-1,-37,-35,-1,-11,16,1,-2,2,-3,-2,0,1,D
1,0,1658.84899902,1770.046875,-1,1,-1,-1,-47,-46,-1,-17,17,1,-2,2,-2,-2,0,1,D
1,0,1658.84899902,1770.046875,-2,1,-1,-2,-58,-56,-2,-26,18,1,-2,3,-3,-3,0,1,D
1,1,1658.84899902,1770.046875,-3,1,-2,-3,-60,-57,-2,-28,19,1,-2,3,-4,-3,0,1,D
1,1,1658.84899902,1770.046875,-3,1,-2,-3,-54,-52,-2,-23,20,1,-2,3,-2,-3,0,1,D
1,1,1658.84899902,1770.046875,-3,1,-2,-3,-47,-45,-2,-22,21,1,-2,3,-1,-3,0,1,D
1,1,1658.84899902,1770.046875,-2,1,-1,-2,-40,-38,-1,-20,22,1,-2,3,-1,-2,0,1,D
1,1,1658.84899902,1770.046875,-2,1,-1,-2,-43,-41,-1,-21,23,1,-2,3,-1,-2,0,1,D
1,1,1658.84899902,1770.046875,-2,1,-1,-2,-26,-25,-1,-20,24,1,-2,3,-1,-2,0,1,D
1,1,1658.84899902,1770.046875,-1,1,0,-1,-32,-31,0,-15,25,1,-3,3,-1,-2,0,1,D
1,1,1658.84899902,1770.046875,-1,1,0,-1,-25,-24,0,-16,26,1,-3,3,-2,-2,0,1,D
1,1,1658.84899902,1770.046875,-1,1,0,-1,-26,-26,0,-14,27,1,-3,3,-1,-1,0,1,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,-29,-29,0,-17,28,1,-3,3,-1,-1,0,1,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,-20,-20,0,-16,29,1,-3,3,0,-1,0,1,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,-11,-11,0,-15,30,1,-3,3,0,-1,0,1,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,3,3,0,-13,31,1,-3,3,1,-1,0,1,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,-2,-1,0,-11,32,1,-5,3,0,-1,0,0,D
1,1,1658.84899902,1770.046875,-2,1,0,-2,-2,-1,0,-12,33,1,-6,3,0,-1,0,0,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,-4,-2,-1,-15,34,1,-6,5,-1,-2,0,0,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,2,4,-1,-14,35,1,-6,5,-1,-2,0,0,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,-10,-8,-1,-15,36,1,-7,5,-1,-2,0,1,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,-26,-23,-1,-17,37,1,-7,5,-2,-2,0,1,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,-26,-23,-1,-17,38,1,-7,5,-2,-2,0,1,D
1,2,1658.84899902,1770.046875,-3,1,-1,-3,-26,-23,-1,-17,39,1,-7,5,-2,-2,0,1,D
