ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1661.74865723,1802.54101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1661.74865723,1802.54101562,0,0,0,0,3,2,0,1,1,0,0,1,1,0,0,0,L
0,0,1661.74865723,1802.54101562,0,0,0,0,-8,-9,0,-9,2,0,0,2,1,-1,0,0,L
0,0,1661.74865723,1802.54101562,0,0,0,0,-9,-10,0,-9,3,0,0,2,0,-1,0,0,L
0,0,1661.74865723,1802.54101562,0,0,0,0,-9,-10,0,-9,4,0,0,2,0,-1,0,0,L
1,0,1661.74865723,1802.54101562,1,0,1,1,-7,-8,1,-6,5,0,0,2,-1,-1,0,0,L
1,0,1661.74865723,1802.54101562,-1,-1,0,-1,-13,-13,-1,-10,6,0,0,2,-3,-1,0,0,L
1,0,1661.74865723,1802.54101562,-1,-1,0,-1,-17,-17,-1,-10,7,0,0,2,-1,-1,0,0,L
1,0,1661.74865723,1802.54101562,-1,-1,0,-1,-22,-21,-1,-8,8,0,0,2,-3,-1,0,1,L
1,0,1661.74865723,1802.54101562,-1,-1,0,-1,-29,-28,-1,-10,9,0,-1,2,-2,-1,0,2,L
1,0,1661.74865723,1802.54101562,-2,-1,0,-2,-36,-35,-2,-14,10,0,-1,2,-1,-1,0,2,L
1,0,1661.74865723,1802.54101562,-2,-1,0,-2,-36,-35,-2,-15,11,0,-1,3,-1,-2,0,2,L
1,0,1661.74865723,1802.54101562,-2,-1,0,-2,-37,-36,-2,-18,12,0,-1,4,-1,-4,0,2,L
1,0,1661.74865723,1802.54101562,-2,-1,0,-2,-38,-37,-2,-18,13,0,-1,4,0,-4,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-46,-44,-4,-26,14,0,-1,5,-1,-6,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-50,-48,-4,-31,15,0,-1,5,-1,-8,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-59,-57,-4,-28,16,0,-1,5,-1,-8,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-65,-62,-4,-30,17,0,-1,5,-2,-8,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-61,-59,-4,-31,18,0,-1,6,0,-8,0,2,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-56,-54,-4,-25,19,0,0,6,0,-8,0,1,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-58,-57,-4,-27,20,0,-1,7,0,-9,0,3,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-69,-67,-4,-29,21,0,-1,8,-1,-10,0,3,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-80,-78,-4,-38,22,0,-1,9,0,-12,0,3,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-3,-80,-78,-4,-38,23,0,-1,10,0,-13,0,3,L
1,0,1661.74865723,1802.54101562,-3,-1,-2,-3,-75,-73,-3,-29,24,0,-1,9,1,-12,0,3,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-4,-75,-74,-4,-34,25,0,-1,9,4,-12,0,3,L
1,0,1661.74865723,1802.54101562,-4,-1,-2,-4,-84,-83,-4,-39,26,0,0,10,5,-13,0,2,L
1,1,1661.74865723,1802.54101562,-5,-2,-3,-5,-89,-88,-5,-43,27,0,0,10,5,-13,0,2,L
1,1,1661.74865723,1802.54101562,-5,-2,-3,-5,-85,-84,-5,-44,28,0,0,10,5,-13,0,2,L
1,2,1661.74865723,1802.54101562,-6,-2,-4,-6,-86,-85,-6,-45,29,0,0,10,5,-13,0,2,L
1,2,1661.74865723,1802.54101562,-6,-2,-4,-6,-82,-82,-6,-43,30,0,1,10,6,-13,0,1,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-84,-83,-6,-45,31,-1,0,10,5,-14,0,2,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-81,-80,-6,-44,32,-1,-1,10,6,-13,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-85,-84,-6,-40,33,-1,-1,10,7,-13,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-85,-83,-6,-43,34,-1,-1,12,7,-13,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-88,-86,-6,-43,35,-1,-1,12,6,-13,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-90,-88,-6,-40,36,-1,-1,11,5,-12,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-92,-91,-6,-47,37,-1,-1,11,6,-12,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-86,-86,-6,-43,38,-1,-1,10,7,-11,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-96,-95,-6,-46,39,-1,-1,11,5,-11,0,3,L
1,2,1661.74865723,1802.54101562,-7,-2,-4,-7,-96,-95,-6,-47,40,-1,-1,11,5,-11,0,3,L
1,2,1661.74865723,1802.54101562,-6,-2,-3,-6,-95,-94,-5,-40,41,-1,-1,11,5,-10,0,3,L
1,2,1661.74865723,1802.54101562,-6,-2,-3,-6,-91,-91,-5,-37,42,-1,-1,10,5,-10,0,2,L
1,2,1661.74865723,1802.54101562,-6,-2,-3,-6,-92,-93,-5,-32,43,-1,-1,10,4,-10,0,3,L
