ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1916.85827637,0,1592.06689453,0,0,0,0,0,W
0,1916.85827637,0,1592.06689453,0,0,6,2,0,W
1,1916.85827637,0,1592.06689453,1,2,4,5,2,W
1,1916.85827637,0,1592.06689453,1,2,2,3,2,W
1,1916.85827637,0,1592.06689453,1,2,7,2,2,W
1,1916.85827637,0,1592.06689453,1,2,23,9,2,W
1,1916.85827637,0,1592.06689453,1,2,38,13,2,W
1,1916.85827637,0,1592.06689453,1,2,21,14,2,W
1,1916.85827637,0,1592.06689453,1,2,15,11,2,W
1,1916.85827637,0,1592.06689453,1,2,4,12,2,W
1,1916.85827637,0,1592.06689453,1,2,13,15,2,W
1,1916.85827637,0,1592.06689453,1,2,17,19,2,W
1,1916.85827637,0,1592.06689453,1,2,17,24,2,W
1,1916.85827637,0,1592.06689453,1,2,13,22,2,W
1,1916.85827637,0,1592.06689453,1,2,29,23,2,W
1,1916.85827637,0,1592.06689453,1,2,35,34,2,W
1,1916.85827637,0,1592.06689453,1,1,28,32,1,W
1,1916.85827637,0,1592.06689453,1,1,46,35,1,W
1,1916.85827637,0,1592.06689453,1,1,52,42,1,W
1,1916.85827637,0,1592.06689453,1,1,64,53,1,W
1,1916.85827637,0,1592.06689453,1,1,80,65,1,W
1,1916.85827637,0,1592.06689453,1,1,70,63,1,W
1,1916.85827637,0,1592.06689453,1,1,82,71,1,W
1,1916.85827637,0,1592.06689453,1,1,88,78,1,W
1,1916.85827637,0,1592.06689453,1,1,104,84,1,W
1,1916.85827637,0,1592.06689453,1,1,102,83,1,W
1,1916.85827637,0,1592.06689453,1,1,102,80,1,W
1,1916.85827637,0,1592.06689453,1,1,115,82,1,W
1,1916.85827637,0,1592.06689453,1,1,119,89,1,W
1,1916.85827637,0,1592.06689453,1,1,119,89,1,W
2,1916.85827637,0,1592.06689453,1,2,132,97,1,W
2,1916.85827637,0,1592.06689453,1,2,127,97,1,W
2,1916.85827637,0,1592.06689453,1,2,135,100,1,W
2,1916.85827637,0,1592.06689453,1,3,130,101,2,W
2,1916.85827637,0,1592.06689453,1,3,130,102,2,W
2,1916.85827637,0,1592.06689453,1,5,131,104,4,W
2,1916.85827637,0,1592.06689453,1,5,132,106,4,W
2,1916.85827637,0,1592.06689453,1,6,138,111,5,W
2,1916.85827637,0,1592.06689453,1,6,138,112,5,W
2,1916.85827637,0,1592.06689453,1,6,141,113,6,W
2,1916.85827637,0,1592.06689453,1,7,150,121,6,W
2,1916.85827637,0,1592.06689453,1,7,164,126,6,W
2,1916.85827637,0,1592.06689453,1,8,171,135,7,W
2,1916.85827637,0,1592.06689453,1,9,172,137,8,W
2,1916.85827637,0,1592.06689453,1,9,155,132,8,W
2,1916.85827637,0,1592.06689453,1,9,150,132,8,W
2,1916.85827637,0,1592.06689453,1,9,149,130,8,W
2,1916.85827637,0,1592.06689453,1,9,142,121,8,W
2,1916.85827637,0,1592.06689453,1,9,142,121,8,W
2,1916.85827637,0,1592.06689453,1,9,156,121,8,W
2,1916.85827637,0,1592.06689453,1,10,160,123,8,W
2,1916.85827637,0,1592.06689453,1,10,175,131,8,W
2,1916.85827637,0,1592.06689453,1,10,193,138,8,W
2,1916.85827637,0,1592.06689453,1,10,204,144,8,W
2,1916.85827637,0,1592.06689453,1,10,218,151,8,W
2,1916.85827637,0,1592.06689453,1,10,228,158,8,W
2,1916.85827637,0,1592.06689453,1,10,223,157,8,W
2,1916.85827637,0,1592.06689453,1,10,246,172,8,W
2,1916.85827637,0,1592.06689453,1,11,263,175,9,W
2,1916.85827637,0,1592.06689453,1,12,279,185,10,W
2,1916.85827637,0,1592.06689453,1,12,295,201,10,W
2,1916.85827637,0,1592.06689453,1,12,309,211,10,W
2,1916.85827637,0,1592.06689453,1,13,328,219,11,W
2,1916.85827637,0,1592.06689453,1,13,328,219,11,W
2,1916.85827637,0,1592.06689453,1,13,308,218,11,W
2,1916.85827637,0,1592.06689453,1,13,312,218,11,W
2,1916.85827637,0,1592.06689453,1,13,325,218,11,W
2,1916.85827637,0,1592.06689453,1,13,345,230,11,W
2,1916.85827637,0,1592.06689453,1,13,347,234,11,W
2,1916.85827637,0,1592.06689453,1,13,355,234,11,W
2,1916.85827637,0,1592.06689453,1,13,361,235,11,W
2,1916.85827637,0,1592.06689453,1,13,379,235,11,W
2,1916.85827637,0,1592.06689453,1,13,387,241,11,W
2,1916.85827637,0,1592.06689453,1,13,398,243,11,W
2,1916.85827637,0,1592.06689453,1,13,406,245,11,W
2,1916.85827637,0,1592.06689453,1,13,406,246,11,W
2,1916.85827637,0,1592.06689453,1,13,425,261,11,W
2,1916.85827637,0,1592.06689453,1,13,442,263,11,W
2,1916.85827637,0,1592.06689453,1,13,451,264,11,W
2,1916.85827637,0,1592.06689453,1,13,451,264,11,W
2,1916.85827637,0,1592.06689453,1,13,455,267,11,W
2,1916.85827637,0,1592.06689453,1,13,455,267,11,W
2,1916.85827637,0,1592.06689453,1,14,455,269,12,W
2,1916.85827637,0,1592.06689453,1,14,447,269,12,W
2,1916.85827637,0,1592.06689453,1,14,440,267,12,W
2,1916.85827637,0,1592.06689453,1,14,452,269,12,W
2,1916.85827637,0,1592.06689453,1,14,462,272,12,W
2,1916.85827637,0,1592.06689453,1,14,481,272,12,W
2,1916.85827637,0,1592.06689453,1,15,481,272,12,W
2,1916.85827637,0,1592.06689453,1,15,492,271,12,W
2,1916.85827637,0,1592.06689453,1,15,486,271,12,W
2,1916.85827637,0,1592.06689453,1,14,483,266,11,W
2,1916.85827637,0,1592.06689453,1,14,483,266,11,W
2,1916.85827637,0,1592.06689453,1,14,487,266,11,W
2,1916.85827637,0,1592.06689453,1,16,487,266,11,W
2,1916.85827637,0,1592.06689453,1,16,488,267,11,W
2,1916.85827637,0,1592.06689453,1,16,492,263,11,W
