ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2021.65783691,1741.85290527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2021.65783691,1741.85290527,0,0,0,0,3,3,0,4,1,0,1,0,0,0,0,0,W
0,0,2021.65783691,1741.85290527,0,0,0,0,16,16,0,9,2,0,1,0,0,0,0,-1,W
0,0,2021.65783691,1741.85290527,0,0,0,0,2,2,0,5,3,0,2,0,0,0,0,-1,W
0,0,2021.65783691,1741.85290527,0,0,0,0,3,3,0,5,4,0,3,0,-2,0,0,-2,W
0,0,2021.65783691,1741.85290527,0,0,0,0,4,4,0,7,5,0,3,0,-2,0,0,-3,W
0,0,2021.65783691,1741.85290527,1,0,0,0,6,6,0,9,6,0,2,1,-3,0,0,-2,W
0,0,2021.65783691,1741.85290527,1,0,0,0,3,4,0,6,7,0,2,1,-5,1,0,-2,W
0,0,2021.65783691,1741.85290527,0,-1,-1,-1,-13,-11,-1,-1,8,0,2,2,-6,-1,0,-2,W
0,0,2021.65783691,1741.85290527,0,-1,-1,-1,-2,0,-1,5,9,0,2,0,-6,-1,0,-2,W
0,0,2021.65783691,1741.85290527,1,0,0,0,-3,0,-1,5,10,0,2,0,-7,0,0,-2,W
0,0,2021.65783691,1741.85290527,1,0,0,0,-13,-9,-1,6,11,0,2,0,-7,0,0,-2,W
0,0,2021.65783691,1741.85290527,1,0,0,0,-9,-5,-1,6,12,0,2,0,-7,0,0,-2,W
0,0,2021.65783691,1741.85290527,1,0,0,0,-6,-2,-1,7,13,0,3,0,-7,0,0,-3,W
0,0,2021.65783691,1741.85290527,1,0,0,0,2,4,-1,6,14,0,3,-1,-5,0,0,-3,W
0,0,2021.65783691,1741.85290527,2,1,1,1,11,13,0,11,15,0,3,-1,-6,1,0,-3,W
0,0,2021.65783691,1741.85290527,2,1,1,1,8,11,0,5,16,0,3,-1,-7,1,0,-3,W
0,0,2021.65783691,1741.85290527,2,1,1,1,14,17,0,9,17,0,3,-1,-6,1,0,-3,W
0,0,2021.65783691,1741.85290527,2,1,1,1,18,23,0,10,18,0,2,-1,-8,1,0,-3,W
1,0,2021.65783691,1741.85290527,3,2,1,2,25,29,1,13,19,1,3,-1,-7,1,0,-3,W
1,0,2021.65783691,1741.85290527,3,2,1,2,18,23,1,13,20,1,3,-1,-8,1,0,-3,W
1,0,2021.65783691,1741.85290527,3,2,1,2,17,23,1,16,21,1,3,-1,-9,2,0,-3,W
1,0,2021.65783691,1741.85290527,3,2,1,2,7,13,1,17,22,1,3,-1,-8,2,0,-3,W
1,0,2021.65783691,1741.85290527,3,2,1,2,7,13,1,17,23,1,3,-1,-8,1,0,-3,W
1,0,2021.65783691,1741.85290527,2,1,1,1,7,13,1,15,24,0,3,-1,-8,0,0,-3,W
1,0,2021.65783691,1741.85290527,2,1,1,1,21,26,1,18,25,0,3,-1,-7,0,0,-3,W
1,0,2021.65783691,1741.85290527,3,1,2,2,22,27,2,19,26,0,3,-1,-7,0,0,-3,W
1,0,2021.65783691,1741.85290527,3,1,2,2,27,32,2,22,27,0,3,-2,-7,1,0,-3,W
1,0,2021.65783691,1741.85290527,3,1,2,2,24,30,2,17,28,0,3,-2,-8,1,0,-3,W
1,0,2021.65783691,1741.85290527,3,1,2,2,26,31,2,18,29,0,4,-2,-7,1,0,-4,W
1,0,2021.65783691,1741.85290527,4,1,3,3,41,46,3,29,30,0,5,-2,-7,1,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,47,52,4,32,31,0,5,-2,-8,1,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,50,56,4,33,32,0,5,-4,-9,2,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,63,70,4,35,33,0,5,-5,-10,3,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,66,73,4,38,34,0,5,-5,-11,3,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,56,63,4,27,35,0,5,-4,-11,2,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,61,68,4,27,36,0,5,-4,-10,2,0,-4,W
1,0,2021.65783691,1741.85290527,5,1,3,4,77,84,4,39,37,0,5,-4,-10,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,78,84,4,40,38,2,5,-4,-9,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,75,81,4,39,39,2,5,-4,-10,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,77,82,4,40,40,2,5,-4,-10,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,78,84,4,36,41,2,6,-4,-11,0,0,-3,W
2,0,2021.65783691,1741.85290527,8,1,3,5,85,91,4,37,42,2,6,-4,-12,1,0,-3,W
2,0,2021.65783691,1741.85290527,8,1,3,5,95,100,4,42,43,2,7,-4,-11,1,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,104,109,4,47,44,2,7,-4,-12,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,126,131,4,57,45,2,7,-4,-12,2,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,131,136,4,59,46,2,7,-4,-13,3,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,127,133,4,56,47,2,7,-2,-14,3,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,128,133,4,57,45,2,7,-3,-13,3,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,147,150,4,58,46,2,7,-3,-11,3,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,163,166,4,66,47,2,7,-4,-11,3,0,-4,W
2,0,2021.65783691,1741.85290527,8,1,3,5,178,181,4,70,48,2,7,-6,-11,4,0,-4,W
2,0,2021.65783691,1741.85290527,9,1,3,6,194,197,5,85,49,2,7,-6,-11,4,0,-4,W
2,0,2021.65783691,1741.85290527,9,1,3,6,201,204,5,86,50,2,8,-6,-11,4,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,203,206,5,85,51,2,8,-5,-12,4,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,209,212,5,86,52,2,8,-5,-12,4,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,217,220,5,92,53,2,8,-6,-11,4,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,236,238,5,98,54,2,8,-7,-11,5,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,239,241,5,102,55,2,8,-7,-11,5,0,-5,W
2,0,2021.65783691,1741.85290527,9,1,3,6,231,234,5,98,56,2,8,-8,-12,5,0,-5,W
2,0,2021.65783691,1741.85290527,8,1,3,5,228,231,4,98,57,2,8,-8,-11,5,0,-5,W
2,0,2021.65783691,1741.85290527,7,1,3,4,239,243,3,97,58,2,8,-8,-12,5,0,-5,W
2,0,2021.65783691,1741.85290527,7,1,3,4,256,260,3,97,59,2,8,-8,-12,5,0,-5,W
2,0,2021.65783691,1741.85290527,7,1,3,4,260,264,3,99,60,2,8,-9,-12,5,0,-5,W
3,0,2021.65783691,1741.85290527,8,2,4,5,260,264,3,100,61,2,8,-9,-12,6,0,-5,W
3,0,2021.65783691,1741.85290527,8,2,4,5,265,268,3,101,62,2,8,-9,-12,6,0,-5,W
