ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1857.0333252,0,2063.37988281,0,0,0,0,0,W
0,1857.0333252,0,2063.37988281,0,0,0,-3,0,W
0,1857.0333252,0,2063.37988281,0,0,3,-2,0,W
0,1857.0333252,0,2063.37988281,0,1,12,5,1,W
0,1857.0333252,0,2063.37988281,0,1,6,5,1,W
0,1857.0333252,0,2063.37988281,0,1,14,5,1,W
0,1857.0333252,0,2063.37988281,0,2,17,6,2,W
0,1857.0333252,0,2063.37988281,0,3,17,10,3,W
0,1857.0333252,0,2063.37988281,0,3,9,9,3,W
0,1857.0333252,0,2063.37988281,0,3,-8,8,3,W
0,1857.0333252,0,2063.37988281,0,3,-21,0,3,W
0,1857.0333252,0,2063.37988281,-2,1,-34,-6,1,W
0,1857.0333252,0,2063.37988281,-2,1,-42,-8,1,W
0,1857.0333252,0,2063.37988281,-2,1,-39,-5,1,W
0,1857.0333252,0,2063.37988281,-2,1,-41,-5,1,W
0,1857.0333252,0,2063.37988281,-2,1,-42,-5,1,W
0,1857.0333252,0,2063.37988281,-2,1,-39,-3,1,W
0,1857.0333252,0,2063.37988281,-2,1,-49,-3,1,W
0,1857.0333252,0,2063.37988281,-2,1,-57,-3,1,W
0,1857.0333252,0,2063.37988281,-2,1,-63,-6,1,W
0,1857.0333252,0,2063.37988281,-2,1,-68,-7,1,W
0,1857.0333252,0,2063.37988281,-2,1,-80,-11,1,W
0,1857.0333252,0,2063.37988281,-2,2,-73,-10,2,W
0,1857.0333252,0,2063.37988281,-2,4,-73,-9,3,W
0,1857.0333252,0,2063.37988281,-2,5,-72,-7,4,W
0,1857.0333252,0,2063.37988281,-2,5,-71,-5,4,W
0,1857.0333252,0,2063.37988281,-2,6,-59,-4,5,W
0,1857.0333252,0,2063.37988281,-2,6,-43,0,5,W
0,1857.0333252,0,2063.37988281,-2,6,-36,1,5,W
0,1857.0333252,0,2063.37988281,-1,7,-36,2,6,W
0,1857.0333252,0,2063.37988281,-1,7,-46,-2,6,W
0,1857.0333252,0,2063.37988281,-1,8,-40,0,7,W
0,1857.0333252,0,2063.37988281,-1,9,-42,-1,8,W
0,1857.0333252,0,2063.37988281,-1,9,-42,-1,8,W
0,1857.0333252,0,2063.37988281,-1,9,-36,0,8,W
0,1857.0333252,0,2063.37988281,-1,9,-39,-2,8,W
0,1857.0333252,0,2063.37988281,-1,9,-33,-2,8,W
0,1857.0333252,0,2063.37988281,-1,9,-47,-2,8,W
0,1857.0333252,0,2063.37988281,-1,9,-43,2,8,W
0,1857.0333252,0,2063.37988281,-1,9,-49,4,8,W
0,1857.0333252,0,2063.37988281,-1,9,-38,14,8,W
0,1857.0333252,0,2063.37988281,-1,10,-43,17,8,W
0,1857.0333252,0,2063.37988281,-1,10,-37,20,8,W
0,1857.0333252,0,2063.37988281,-1,10,-35,18,8,W
0,1857.0333252,0,2063.37988281,-1,10,-25,18,8,W
0,1857.0333252,0,2063.37988281,-1,11,-17,22,9,W
0,1857.0333252,0,2063.37988281,-1,11,-23,21,9,W
0,1857.0333252,0,2063.37988281,-1,11,-22,20,9,W
0,1857.0333252,0,2063.37988281,-1,11,-22,20,9,W
0,1857.0333252,0,2063.37988281,-1,11,-25,19,9,W
0,1857.0333252,0,2063.37988281,-1,11,-40,19,9,W
0,1857.0333252,0,2063.37988281,-1,11,-56,12,9,W
0,1857.0333252,0,2063.37988281,-1,11,-50,11,9,W
0,1857.0333252,0,2063.37988281,-1,11,-65,10,9,W
0,1857.0333252,0,2063.37988281,-1,11,-70,2,9,W
0,1857.0333252,0,2063.37988281,-1,11,-81,-6,9,W
0,1857.0333252,0,2063.37988281,-1,11,-86,-11,9,W
0,1857.0333252,0,2063.37988281,-1,11,-71,-10,9,W
0,1857.0333252,0,2063.37988281,-1,11,-72,-10,9,W
0,1857.0333252,0,2063.37988281,-1,11,-67,-10,9,W
0,1857.0333252,0,2063.37988281,-1,12,-59,-3,10,W
