ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1673.83764648,1670.58007812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1673.83764648,1670.58007812,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,D
0,0,1673.83764648,1670.58007812,0,0,0,0,1,1,0,0,2,0,0,2,0,-1,0,0,D
0,0,1673.83764648,1670.58007812,0,0,0,0,-6,-5,0,-3,3,0,1,3,-2,-2,0,-1,D
0,0,1673.83764648,1670.58007812,-1,0,0,-1,-9,-8,0,-9,4,0,1,5,-2,-4,0,-1,D
0,0,1673.83764648,1670.58007812,-1,0,0,-1,-13,-11,0,-14,5,0,1,7,-2,-5,0,-1,D
0,0,1673.83764648,1670.58007812,-1,0,0,-1,-20,-17,0,-19,6,0,2,8,-4,-6,0,0,D
0,0,1673.83764648,1670.58007812,-1,0,0,-1,-5,-2,0,-19,7,0,3,8,-4,-6,0,0,D
0,0,1673.83764648,1670.58007812,0,0,1,0,6,9,1,-15,8,0,3,8,-3,-4,0,0,D
0,0,1673.83764648,1670.58007812,0,0,1,0,-5,0,1,-16,9,0,3,8,-5,-4,0,0,D
0,0,1673.83764648,1670.58007812,0,0,1,0,-12,-6,1,-16,10,0,4,8,-6,-4,0,-1,D
0,0,1673.83764648,1670.58007812,0,0,1,0,-3,4,1,-8,11,0,4,8,-8,-4,0,-2,D
0,0,1673.83764648,1670.58007812,0,0,1,0,2,9,1,-5,12,0,5,8,-8,-4,0,-3,D
0,0,1673.83764648,1670.58007812,0,0,1,0,6,12,1,-1,13,0,5,7,-7,-4,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,6,12,1,-1,14,0,5,7,-7,-4,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,5,11,1,0,15,0,5,7,-7,-3,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,9,15,1,0,16,0,5,7,-7,-3,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,15,21,1,0,17,0,5,7,-7,-3,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,14,20,1,-3,18,0,5,7,-7,-3,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,15,21,1,0,19,0,5,7,-8,-3,0,-3,D
1,0,1673.83764648,1670.58007812,1,0,2,0,6,12,1,-12,20,0,4,10,-7,-4,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,6,12,1,-12,21,0,4,10,-7,-5,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,12,18,1,-11,22,0,4,10,-7,-5,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,8,13,1,-10,23,0,4,10,-7,-6,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,4,9,1,-17,24,0,4,13,-7,-8,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,-4,2,1,-19,25,0,4,13,-8,-8,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,1,6,1,-19,26,0,4,13,-8,-8,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,11,15,1,-12,27,0,4,13,-6,-7,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,11,15,1,-14,28,0,4,13,-6,-7,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,10,15,1,-15,29,0,4,14,-7,-7,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,9,14,1,-15,30,0,4,14,-7,-7,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,14,19,1,-14,31,0,4,14,-7,-7,0,-2,D
1,0,1673.83764648,1670.58007812,1,0,2,0,7,13,1,-16,32,0,4,14,-8,-7,0,-2,D
