ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1955.7791748,1694.47070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1955.7791748,1694.47070312,0,0,0,0,9,9,0,1,1,0,0,0,0,0,0,0,D
0,0,1955.7791748,1694.47070312,0,0,0,0,8,8,0,-3,2,0,0,0,-1,0,0,0,D
0,0,1955.7791748,1694.47070312,0,0,0,0,10,11,0,-4,3,0,0,0,-2,0,0,0,D
0,0,1955.7791748,1694.47070312,2,0,2,1,12,14,0,-7,4,0,1,0,-3,-1,2,0,D
0,0,1955.7791748,1694.47070312,2,0,2,1,18,20,0,-9,5,0,1,0,-2,-1,2,0,D
0,0,1955.7791748,1694.47070312,3,0,3,2,21,24,1,-6,6,0,1,0,-3,-1,2,0,D
0,0,1955.7791748,1694.47070312,4,1,3,3,24,28,1,-4,7,1,2,0,-4,0,2,0,D
0,0,1955.7791748,1694.47070312,4,1,3,3,32,36,1,0,8,1,2,-1,-4,0,2,0,D
0,0,1955.7791748,1694.47070312,5,1,4,5,34,38,1,6,9,1,2,-2,-4,3,2,0,D
0,0,1955.7791748,1694.47070312,6,1,5,5,35,39,1,7,10,1,2,-2,-5,3,2,0,D
0,0,1955.7791748,1694.47070312,6,1,5,5,34,38,1,2,11,1,2,-1,-6,3,2,-1,D
0,0,1955.7791748,1694.47070312,6,1,5,5,45,48,1,2,12,1,2,-1,-5,3,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,53,55,2,7,13,1,2,-2,-4,3,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,56,56,2,8,14,1,2,-2,-4,3,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,65,64,2,19,15,1,2,-4,-3,5,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,74,70,2,22,16,1,2,-5,0,6,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,83,80,2,26,17,1,2,-5,-2,6,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,95,92,2,30,18,1,2,-5,-2,6,2,-1,D
0,0,1955.7791748,1694.47070312,7,1,5,6,93,90,2,30,19,1,2,-5,-3,6,2,-1,D
0,0,1955.7791748,1694.47070312,6,1,4,5,90,87,1,27,20,1,2,-5,-5,6,2,-1,D
0,0,1955.7791748,1694.47070312,6,1,4,5,96,92,1,28,21,1,2,-6,-3,6,2,-1,D
0,0,1955.7791748,1694.47070312,6,1,4,5,97,93,1,24,22,1,2,-5,-3,4,2,-1,D
0,0,1955.7791748,1694.47070312,6,1,4,5,97,93,1,23,23,1,2,-5,-3,4,2,-1,D
0,0,1955.7791748,1694.47070312,7,2,5,6,100,95,1,27,24,1,2,-6,-2,5,2,-1,D
0,0,1955.7791748,1694.47070312,7,2,5,6,103,97,1,25,25,1,2,-6,0,5,2,-1,D
0,0,1955.7791748,1694.47070312,7,2,5,6,118,112,1,32,26,1,2,-6,0,5,2,-1,D
0,0,1955.7791748,1694.47070312,7,2,5,6,127,120,1,41,27,1,3,-8,1,5,2,-2,D
0,0,1955.7791748,1694.47070312,7,2,5,6,143,136,1,51,28,1,3,-8,1,5,2,-2,D
0,0,1955.7791748,1694.47070312,8,2,6,7,145,138,1,54,29,1,3,-8,1,5,2,-2,D
0,0,1955.7791748,1694.47070312,8,2,6,7,141,134,1,53,30,1,3,-8,0,5,2,-2,D
0,0,1955.7791748,1694.47070312,8,2,6,7,140,134,1,52,31,1,3,-8,-1,5,2,-2,D
0,0,1955.7791748,1694.47070312,8,2,6,7,140,133,1,47,32,1,3,-8,0,4,2,-2,D
0,0,1955.7791748,1694.47070312,8,2,6,7,140,133,1,47,33,1,3,-8,0,4,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,146,139,2,49,34,1,3,-8,0,5,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,154,146,2,48,35,1,3,-8,2,5,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,165,157,2,56,36,1,3,-9,2,6,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,171,162,2,60,37,1,3,-12,2,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,187,177,2,60,38,1,3,-12,3,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,201,190,2,62,39,1,3,-12,4,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,201,190,2,62,40,1,3,-12,4,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,208,196,2,63,41,1,3,-12,5,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,199,187,2,65,42,1,3,-12,5,8,2,-2,D
1,0,1955.7791748,1694.47070312,9,3,7,8,210,198,2,72,43,1,3,-12,5,8,2,-2,D
1,0,1955.7791748,1694.47070312,10,3,7,9,212,201,3,73,44,1,3,-12,5,8,2,-2,D
1,0,1955.7791748,1694.47070312,10,3,7,9,213,203,3,70,45,1,3,-12,4,8,2,-2,D
1,0,1955.7791748,1694.47070312,10,3,7,9,218,208,3,70,46,1,3,-12,5,8,2,-2,D
1,0,1955.7791748,1694.47070312,10,3,7,9,217,206,3,68,47,1,2,-12,8,8,2,-1,D
1,0,1955.7791748,1694.47070312,10,3,7,9,217,206,3,68,45,1,2,-12,8,8,2,-1,D
1,0,1955.7791748,1694.47070312,10,3,7,9,212,201,3,69,46,1,2,-12,7,8,2,-1,D
1,0,1955.7791748,1694.47070312,10,3,7,9,214,203,3,67,47,1,2,-13,6,7,2,-1,D
1,0,1955.7791748,1694.47070312,10,3,7,9,215,205,3,68,48,1,2,-13,6,7,2,-1,D
1,0,1955.7791748,1694.47070312,11,3,8,10,225,215,4,69,49,1,2,-13,7,7,2,-1,D
1,0,1955.7791748,1694.47070312,12,3,9,11,228,217,4,74,50,1,2,-14,8,9,2,-1,D
1,0,1955.7791748,1694.47070312,12,3,9,11,224,214,4,72,51,1,1,-14,5,8,2,-1,D
1,0,1955.7791748,1694.47070312,12,3,9,11,229,219,4,69,52,1,1,-14,5,8,2,-1,D
1,0,1955.7791748,1694.47070312,13,4,10,12,233,222,5,72,53,1,1,-14,6,8,2,-1,D
1,0,1955.7791748,1694.47070312,13,4,10,12,227,217,5,71,54,1,1,-14,4,8,2,-1,D
1,0,1955.7791748,1694.47070312,13,4,10,12,223,214,5,70,55,1,1,-14,2,8,2,-1,D
1,0,1955.7791748,1694.47070312,13,4,10,12,221,214,5,68,56,1,1,-14,-1,8,2,-1,D
1,0,1955.7791748,1694.47070312,13,4,10,12,229,221,5,68,57,1,3,-14,-1,8,2,-3,D
1,0,1955.7791748,1694.47070312,13,4,10,12,230,222,5,68,58,1,3,-14,1,8,2,-3,D
1,0,1955.7791748,1694.47070312,13,4,10,12,240,231,5,69,59,1,3,-15,2,8,2,-3,D
1,0,1955.7791748,1694.47070312,14,4,11,13,247,237,6,74,60,1,4,-15,1,8,2,-4,D
1,0,1955.7791748,1694.47070312,14,4,11,13,247,238,6,76,61,1,4,-15,1,8,2,-4,D
1,0,1955.7791748,1694.47070312,14,4,11,13,245,236,6,71,62,1,4,-15,0,8,2,-4,D
1,0,1955.7791748,1694.47070312,14,4,11,13,254,244,6,80,63,1,4,-16,1,9,2,-4,D
1,0,1955.7791748,1694.47070312,14,4,11,13,260,250,6,85,64,1,4,-16,1,10,2,-4,D
1,0,1955.7791748,1694.47070312,17,4,13,16,274,264,9,94,65,1,4,-16,1,10,2,-4,D
1,0,1955.7791748,1694.47070312,18,4,13,16,285,274,10,97,66,1,4,-16,2,10,2,-4,D
1,0,1955.7791748,1694.47070312,18,4,13,16,280,270,10,97,67,1,4,-16,1,10,2,-3,D
1,0,1955.7791748,1694.47070312,18,4,13,16,269,260,10,88,68,1,4,-16,-1,10,2,-3,D
1,0,1955.7791748,1694.47070312,18,4,13,16,267,258,10,83,69,1,4,-16,-1,9,2,-3,D
1,0,1955.7791748,1694.47070312,18,4,13,16,269,260,10,83,70,1,4,-16,-1,9,2,-3,D
1,0,1955.7791748,1694.47070312,18,4,13,16,278,268,10,92,71,1,5,-16,0,9,2,-4,D
1,0,1955.7791748,1694.47070312,19,5,14,17,288,278,11,95,72,1,5,-16,0,9,2,-4,D
1,0,1955.7791748,1694.47070312,19,5,14,17,291,282,11,95,73,1,6,-16,-1,9,2,-5,D
1,0,1955.7791748,1694.47070312,19,5,14,17,297,288,11,99,74,1,6,-16,-2,9,2,-5,D
1,0,1955.7791748,1694.47070312,17,5,13,15,295,286,10,95,75,1,6,-16,-3,8,2,-5,D
1,0,1955.7791748,1694.47070312,17,5,13,15,297,289,10,94,76,1,6,-16,-5,8,2,-5,D
1,0,1955.7791748,1694.47070312,17,5,13,15,299,291,10,92,77,1,5,-16,-5,8,2,-4,D
